# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07200000       3.45510729E-02   2973.79929786    -2.48098103      0.21692750       4.62311984       8.16925650       8.28940013       9.22763524       8.85613957       7.69028350       8.45298756       10.10656919      7.75487892       7.58606925       8.65862807       7.63247815       7.62196111      
  0.07200000       4.37547938E-02   2958.39072130    -2.55747343      0.20071577       4.69058632       8.35990320       8.47679804       9.41487129       9.04612817       7.87776136       8.63742275       10.30323812      7.93586242       7.76406035       8.84570639       7.81584952       7.80432157      
  0.07200000       5.54102033E-02   2935.54806903    -2.63729872      0.18595103       4.75695172       8.55721384       8.67057893       9.60812952       9.24409551       8.06957504       8.82787606       10.51134774      8.12009765       7.94420190       9.03975345       8.00258062       7.98993636      
  0.07200000       7.01703829E-02   2905.98348348    -2.71974337      0.17257184       4.82180692       8.75955512       8.86897677       9.80585137       9.44824184       8.26421352       9.02252535       10.72890098      8.30602468       8.12502894       9.23894234       8.19118630       8.17735772      
  0.07200000       8.88623816E-02   2874.18448838    -2.80211598      0.16045051       4.88506451       8.96280104       9.06648968       10.00269906      9.65240257       8.45918097       9.21497067       10.94839427      8.48999493       8.30314200       9.43693684       8.37888706       8.36372425      
  0.07200000       1.12533558E-01   2834.14163660    -2.88784519      0.14950470       4.94643702       9.17568278       9.27043337       10.20617822      9.86558284       8.66141127       9.41168882       11.18257233      8.67629118       8.48183034       9.64135973       8.57090192       8.55412398      
  0.07200000       1.42510267E-01   2786.79545229    -2.97615093      0.13968213       5.00546523       9.39768528       9.47985313       10.41481169      10.08693487      8.87058545       9.61173275       11.42970872      8.86366200       8.65995452       9.85126188       8.76615176       8.74744500      
  0.07200000       1.80472177E-01   2731.80925753    -3.06654870      0.13099231       5.06125767       9.62896330       9.69431248       10.62710550      10.31694891      9.08661855       9.81464368       11.68890795      9.05094439       8.83621198       10.06657823      8.96375631       8.94274460      
  0.07200000       2.28546386E-01   2669.14825297    -3.15966137      0.12327031       5.11402985       9.87521183       9.91612584       10.85083800      10.55799781      9.31688567       10.01938778      11.96561740      9.23823598       9.01068395       10.28740617      9.16714650       9.14294467      
  0.07200000       2.89426612E-01   2594.73901027    -3.25798298      0.11648041       5.16324109       10.14004651      10.14987860      11.08697308      10.82039766      9.56286783       10.23318265      12.26682543      9.42926326       9.18608777       10.52246074      9.37907898       9.35121700      
  0.07200000       3.66524124E-01   2514.64287258    -3.35725190      0.11062395       5.20804959       10.41829161      10.38733493      11.33099072      11.09091958      9.82571682       10.44412436      12.57693376      9.61537598       9.35547275       10.75841239      9.59480739       9.56256754      
  0.07200000       4.64158883E-01   2428.02022816    -3.45844823      0.10560915       5.24834574       10.70456221      10.63013717      11.58230642      11.37191302      10.09912680      10.65448407      12.89827900      9.79747801       9.51993471       10.99728751      9.81107735       9.77527739      
  0.07200000       5.87801607E-01   2334.18291655    -3.56233206      0.10139026       5.28375529       10.99095500      10.88238109      11.84638022      11.66686287      10.36925519      10.86819490      13.24366985      9.97952261       9.68162254       11.24217688      10.02244314      9.98636531      
  0.07200000       7.44380301E-01   2242.18565110    -3.66278654      0.09787956       5.31436348       11.25486617      11.12802691      12.10572465      11.95936607      10.61063879      11.07390782      13.58875792      10.15703969      9.83454437       11.47946741      10.21555518      10.18412906     
  0.07200000       9.42668455E-01   2156.12676884    -3.75740144      0.09492378       5.34099816       11.49186427      11.36458026      12.35203790      12.23611796      10.81032239      11.26986953      13.91330139      10.34184994      9.98084128       11.70301135      10.38624831      10.36286546     
  0.07200000       1.19377664E+00   2071.56159632    -3.85031972      0.09239898       5.36441319       11.71995837      11.59928644      12.59234682      12.50939884      10.98891350      11.46239765      14.22420273      10.54235137      10.12584735      11.92150538      10.54634555      10.53318242     
  0.07200000       1.51177507E+00   1986.90500230    -3.94305472      0.09027074       5.38465304       11.94423386      11.83580032      12.82693236      12.78367877      11.14713521      11.65546402      14.52438067      10.76858145      10.27563567      12.13884797      10.69831385      10.69678390     
  0.07200000       1.91448198E+00   1909.12681444    -4.02990010      0.08847268       5.40212850       12.15614071      12.06396231      13.03898149      13.04460454      11.27995412      11.84314379      14.78903304      11.01122773      10.43072369      12.34669495      10.83826567      10.84674069     
  0.07200000       2.42446202E+00   1831.16021722    -4.11726551      0.08696330       5.41707476       12.37239470      12.29892114      13.24390898      13.31078005      11.40203207      12.03757533      15.04521712      11.27523000      10.60310946      12.55909523      10.97757208      10.99550119     
  0.07200000       3.07029063E+00   1764.72187445    -4.19407083      0.08571049       5.42967877       12.57253335      12.51349727      13.40984424      13.55198159      11.50359361      12.21996283      15.25772983      11.51470096      10.77915405      12.75474255      11.10289270      11.12554011     
  0.07200000       3.88815518E+00   1704.90968639    -4.26508711      0.08462130       5.44078732       12.76258595      12.71732911      13.55814424      13.78095497      11.59362701      12.39612127      15.44696491      11.73828153      10.95922049      12.94137285      11.22145206      11.24683425     
  0.07200000       4.92388263E+00   1650.46904692    -4.33118741      0.08367903       5.45051341       12.94459947      12.91111049      13.69309494      14.00058983      11.67302401      12.56786220      15.62193318      11.94531295      11.14309547      13.12138542      11.33344731      11.35865813     
  0.07200000       6.23550734E+00   1600.66330268    -4.39291828      0.08286427       5.45901211       13.12345021      13.09637783      13.81032268      14.21593857      11.73979444      12.73897302      15.78512811      12.13237392      11.32657436      13.29934693      11.43649408      11.45673027     
  0.07200000       7.89652287E+00   1558.25419996    -4.44728741      0.08212916       5.46675195       13.28377084      13.25998598      13.90855535      14.41028828      11.79381346      12.89482920      15.92955761      12.29128258      11.48767757      13.46065615      11.52457224      11.53749391     
  0.07200000       1.00000000E+01   1516.01585982    -4.50247436      0.08143024       5.47417525       13.45070571      13.42809559      14.00904894      14.61646791      11.84652897      13.05933474      16.08074652      12.45227250      11.65441740      13.63046977      11.61355194      11.61699911     
