# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07400000       5.54102033E-02   2951.16409696    -2.61733417      0.18826709       4.75809765       8.51143077       8.62452940       9.56290294       9.19456203       8.02893240       8.78183680       10.45500124      8.08060906       7.90681319       8.99199126       7.96338549       7.95086362      
  0.07400000       7.01703829E-02   2921.35807536    -2.70020663      0.17464349       4.82334123       8.71496082       8.82408610       9.76158506       9.39980501       8.22481677       8.97756694       10.67368501      8.26768507       8.08871317       9.19227806       8.15316111       8.13940512      
  0.07400000       8.88623816E-02   2892.31264061    -2.78110385      0.16232206       4.88689087       8.91436127       9.01868540       9.95559101       9.60003875       8.41684277       9.16770236       10.88752758      8.44998500       8.26576962       9.38721173       8.33865850       8.32364433      
  0.07400000       1.12533558E-01   2854.50942039    -2.86572519      0.15118285       4.94864089       9.12339469       9.22020824       10.15647787      9.80983755       8.61587745       9.36282834       11.11643076      8.63517924       8.44391420       9.58924670       8.52867241       8.51214245      
  0.07400000       1.42510267E-01   2809.52851366    -2.95260967      0.14120495       5.00794704       9.34063972       9.42613669       10.36224283      10.02640230      8.82117052       9.55990883       11.35763500      8.82061205       8.62069934       9.79536536       8.72133744       8.70298665      
  0.07400000       1.80472177E-01   2756.43363008    -3.04196061      0.13235667       5.06415456       9.56742919       9.63772223       10.57228944      10.25209406      9.03329954       9.76066010       11.61203727      9.00657878       8.79619578       10.00758272      8.91666714       8.89615971      
  0.07400000       2.28546386E-01   2699.04774003    -3.13160916      0.12451025       5.11723825       9.80110470       9.85091367       10.78515904      10.48199480      9.25172115       9.95961356       11.87367746      9.18960991       8.96754645       10.22044130      9.11273193       9.08952653      
  0.07400000       2.89426612E-01   2627.87519493    -3.22755151      0.11760943       5.16676406       10.05850487      10.07914545      11.01671295      10.73458374      9.49131647       10.16798095      12.16584804      9.37725876       9.14055761       10.44819332      9.32002889       9.29313281      
  0.07400000       3.66524124E-01   2551.58653781    -3.32368540      0.11167666       5.21172317       10.32344607      10.30836952      11.25111513      10.99431623      9.73931081       10.37421155      12.46506737      9.55976090       9.30714265       10.67728041      9.52768795       9.49681558      
  0.07400000       4.64158883E-01   2470.82964304    -3.41965813      0.10663764       5.25182593       10.59395451      10.53772263      11.48742896      11.25773061      9.99664271       10.57495508      12.76719871      9.73496045       9.46585560       10.90382227      9.73410999       9.69910849      
  0.07400000       5.87801607E-01   2386.71826076    -3.51492097      0.10241614       5.28690960       10.86056874      10.76738236      11.72672983      11.52457526      10.25036275      10.77134181      13.07620385      9.90327231       9.61697336       11.12796950      9.93296471       9.89568778      
  0.07400000       7.44380301E-01   2299.97904847    -3.60908679      0.09895395       5.31678034       11.11654413      10.99707159      11.96807733      11.79582465      10.48969511      10.96435741      13.39555425      10.06734558      9.76104516       11.35034001      10.12025188      10.08465907     
  0.07400000       9.42668455E-01   2221.44169872    -3.69476464      0.09611052       5.34210478       11.33612762      11.20728168      12.18985890      12.04466086      10.68537865      11.13959860      13.69107283      10.22192236      9.89133297       11.55180732      10.28022258      10.24976945     
  0.07400000       1.19377664E+00   2150.21729873    -3.77307546      0.09374089       5.36378797       11.53184184      11.40429262      12.39401274      12.27409116      10.84797470      11.30251955      13.95891313      10.37855070      10.01307945      11.73719228      10.42058827      10.39703232     
  0.07400000       1.51177507E+00   2082.74746035    -3.84701258      0.09175730       5.38236479       11.71352713      11.59120956      12.58544906      12.49174236      10.99050443      11.45582340      14.20668596      10.53749689      10.12829562      11.91122879      10.54809334      10.53261576     
  0.07400000       1.91448198E+00   2018.75481570    -3.91667492      0.09013934       5.39781725       11.88057887      11.76818897      12.76210008      12.69540564      11.10955390      11.60028298      14.43497035      10.70454706      10.23994287      12.07363778      10.66195758      10.65457318     
  0.07400000       2.42446202E+00   1963.74704055    -3.97730932      0.08883709       5.41045730       12.02839082      11.92452779      12.91364455      12.87749016      11.20944843      11.72812617      14.62589735      10.86057379      10.34099650      12.21719578      10.76073639      10.76119371     
  0.07400000       3.07029063E+00   1917.27523479    -4.02924514      0.08778879       5.42076779       12.15504087      12.06174426      13.03928679      13.03297859      11.28713683      11.84113636      14.78328672      11.00871955      10.43554195      12.34177252      10.84408858      10.85010033     
  0.07400000       3.88815518E+00   1876.61569206    -4.07464162      0.08696608       5.42894614       12.26644184      12.18314336      13.14784516      13.17073705      11.35208973      11.94094129      14.91798238      11.14398745      10.52163789      12.45136270      10.91657784      10.92794563     
  0.07400000       4.92388263E+00   1844.63905368    -4.11040913      0.08637606       5.43485914       12.35530246      12.27958177      13.23085899      13.27965655      11.40133197      12.02107242      15.02266347      11.25307783      10.59365093      12.53861616      10.97344340      10.98834291     
  0.07400000       6.23550734E+00   1822.44923427    -4.13539795      0.08598188       5.43883210       12.41850343      12.34779379      13.28716299      13.35652454      11.43491177      12.07833119      15.09452771      11.33028206      10.64676111      12.60055997      11.01335191      11.03027628     
  0.07400000       7.89652287E+00   1808.74282905    -4.15093589      0.08574411       5.44123740       12.45836074      12.39064479      13.32132339      13.40481762      11.45544176      12.11453458      15.13840850      11.37853066      10.68102082      12.63957753      11.03827779      11.05629619     
  0.07400000       1.00000000E+01   1801.44252165    -4.15923713      0.08561909       5.44250474       12.47989948      12.41374942      13.33929755      13.43085979      11.46631197      12.13413354      15.16157439      11.40441125      10.69979520      12.66064992      11.05166659      11.07021500     
