# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       11.25135881      11.11021666      11.34743308      10.81755839      10.24255507      11.85287128      12.23459962      11.56242197      10.73172712      10.59780619      10.70170463     
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       11.54602276      11.38817652      11.77933834      11.27706423      10.52736055      12.23053915      12.67821350      12.23899315      11.03541215      10.88230707      11.21208531     
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       11.83151998      11.65584370      12.19794299      11.71760166      10.82409417      12.59455945      13.13203039      12.81763274      11.34120516      11.17147193      11.70515063     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       12.11695038      11.92195461      12.61458711      12.14785267      11.13837857      12.95918477      13.61039358      13.33908522      11.64171737      11.47027878      12.16677377     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       12.39302462      12.17694094      13.02484075      12.56237152      11.45474679      13.32820096      14.10594926      13.84832755      11.93261626      11.76648662      12.59499741     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       12.61076545      12.37803552      13.36503551      12.90069048      11.71513133      13.64327291      14.53403927      14.27739101      12.16061074      12.00662622      12.94158300     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       12.91043607      12.65106893      13.79347918      13.30862339      12.03956557      14.07165231      15.12770859      14.81902824      12.45755667      12.31180662      13.36088689     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       13.13726886      12.85952094      14.15566406      13.64998689      12.30171813      14.45134415      15.65054799      15.31327752      12.67852395      12.55266294      13.72148833     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       13.33321681      13.04595667      14.50760505      13.98038000      12.55339731      14.83561880      16.18037509      15.79370824      12.87949744      12.77691053      14.07253721     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       13.49433587      13.20311196      14.85394107      14.30552837      12.79628806      15.22276686      16.71685567      16.26162089      13.04742278      12.98387329      14.41811584     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       13.61683999      13.33630076      15.20354290      14.63348399      13.03782616      15.63223146      17.28041432      16.75871459      13.20205443      13.17980868      14.76529056     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       13.72009952      13.47291289      15.57967372      14.98705380      13.29262086      16.09926487      17.91406657      17.31893646      13.35915680      13.38085409      15.14480009     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       13.81060566      13.60886837      15.95961540      15.34663324      13.55457267      16.58807930      18.57246711      17.90601758      13.52447567      13.58377391      15.53432293     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       13.86878072      13.70921191      16.26901462      15.64154836      13.76887010      16.99458055      19.11285197      18.39576314      13.65922841      13.74477771      15.85419150     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       13.94350612      13.83165542      16.59226473      15.95205033      13.99592060      17.44306670      19.69902980      18.92270127      13.82923956      13.91961678      16.19320727     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       14.07501167      14.01300257      16.95848538      16.30818145      14.25789458      17.97325398      20.38501996      19.51613576      14.02934559      14.13051996      16.58658734     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       14.17375119      14.16577673      17.31844876      16.65818230      14.52263236      18.50205937      21.04959527      20.08408859      14.23613662      14.33462209      16.97324329     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       14.30091238      14.33473281      17.65790014      16.99095068      14.78325775      19.00889639      21.67128277      20.59447041      14.45894746      14.54237529      17.33756382     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       14.45064602      14.53221316      18.00573061      17.33846085      15.01156308      19.54327415      22.32798496      21.12240530      14.61852148      14.73105960      17.72478152     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       14.60343595      14.72326217      18.34967461      17.67981594      15.30200082      20.09049046      22.97477760      21.62227853      14.87511287      14.96484351      18.09914869     
