# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04700000       1.06081836E-02   2881.77164827    -2.31013352      0.28121956       4.21242324       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       1.34339933E-02   2860.57717650    -2.41084275      0.25415682       4.30031142       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       1.70125428E-02   2840.94457422    -2.50336358      0.23164132       4.38088066       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       2.15443469E-02   2819.84127779    -2.59210305      0.21228434       4.45667894       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       2.72833338E-02   2785.41060894    -2.68540418      0.19540834       4.52862860       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       3.45510729E-02   2748.77579347    -2.77630358      0.18071684       4.59651750       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       4.37547938E-02   2705.64933478    -2.86851401      0.16773738       4.66125453       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       5.54102033E-02   2653.14996384    -2.96404694      0.15627082       4.72275898       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       7.01703829E-02   2594.41842913    -3.06123400      0.14612887       4.78104054       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       8.88623816E-02   2524.87690580    -3.16351599      0.13714938       4.83612566       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       1.12533558E-01   2446.73933087    -3.27034511      0.12914397       4.88836498       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       1.42510267E-01   2357.17761697    -3.38363283      0.12213282       4.93684811       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       1.80472177E-01   2249.32588742    -3.50923237      0.11606629       4.98110149       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       2.28546386E-01   2139.99182938    -3.63535138      0.11089950       5.02065474       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       2.89426612E-01   2024.58641816    -3.76725031      0.10644616       5.05625382       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       3.66524124E-01   1905.62025330    -3.90426903      0.10261826       5.08806358       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04700000       4.64158883E-01   1782.78836596    -4.04803089      0.09935878       5.11610041       11.40254027      11.27715477      11.51079352      11.00636256      10.43368603      11.97605910      12.33004527      11.69788685      10.83648342      10.77316293      10.88673573     
  0.04700000       5.87801607E-01   1667.92055902    -4.18837001      0.09658189       5.14072151       11.67200195      11.53323818      11.91477357      11.43438825      10.69033440      12.33870797      12.74257640      12.33399601      11.10766996      11.03057551      11.35774353     
  0.04700000       7.44380301E-01   1557.41771026    -4.32939423      0.09417203       5.16266900       11.93472850      11.78247620      12.33602346      11.87762923      10.97599745      12.71159165      13.19390160      12.92221551      11.38970731      11.30539959      11.85573875     
  0.04700000       9.42668455E-01   1458.24361326    -4.46337387      0.09206359       5.18233692       12.18732739      12.02120685      12.73484923      12.28711178      11.26588812      13.06904569      13.64895865      13.42035543      11.66490977      11.57892750      12.29997622     
  0.04700000       1.19377664E+00   1362.07762838    -4.59984053      0.09018068       5.20028538       12.42763674      12.24918443      13.12653317      12.67617207      11.55917456      13.43471997      14.12636456      13.89441829      11.93036570      11.84979327      12.70327482     
  0.04700000       1.51177507E+00   1266.26042698    -4.74247971      0.08853889       5.21624401       12.65639248      12.46528943      13.52138715      13.06104878      11.85405898      13.81377329      14.63147152      14.38642767      12.18512067      12.11740771      13.09626752     
  0.04700000       1.91448198E+00   1177.48326996    -4.88343214      0.08705722       5.23090262       12.85556821      12.65908039      13.89184999      13.40934792      12.12267459      14.19475071      15.14536308      14.85525467      12.40689188      12.35720766      13.45396156     
  0.04700000       2.42446202E+00   1085.44657187    -5.03743981      0.08580124       5.24352501       13.04358525      12.84576405      14.27185128      13.76101893      12.39167368      14.60362978      15.70269638      15.35249229      12.61930050      12.59314599      13.81975433     
  0.04700000       3.07029063E+00   1009.79060464    -5.17437289      0.08467748       5.25497628       13.18143215      12.99370343      14.61350179      14.07619965      12.62616346      14.99049879      16.22651986      15.82417061      12.79188372      12.79138139      14.15184766     
  0.04700000       3.88815518E+00   933.01561728     -5.32199654      0.08368631       5.26520326       13.29832812      13.13577109      14.96336420      14.39822162      12.86729042      15.40716229      16.78992263      16.31355089      12.96887133      12.98892504      14.49289062     
  0.04700000       4.92388263E+00   870.26375768     -5.45175910      0.08284154       5.27401580       13.39011619      13.25198981      15.27566005      14.68656863      13.08165766      15.78837755      17.30567310      16.75664183      13.11297880      13.16021630      14.79823365     
  0.04700000       6.23550734E+00   820.82604781     -5.56142876      0.08207595       5.28208028       13.46159550      13.35342469      15.53581072      14.92769745      13.26158778      16.12307396      17.75116342      17.14411590      13.23954598      13.30401465      15.05459658     
  0.04700000       7.89652287E+00   778.62841118     -5.66076583      0.08135401       5.28975418       13.53864300      13.46218999      15.76911953      15.14559724      13.42735140      16.43605516      18.16628919      17.50318480      13.37208864      13.44030642      15.28834368     
  0.04700000       1.00000000E+01   739.34173977     -5.75825977      0.08064870       5.29731735       13.61167895      13.56867230      16.00240554      15.36505882      13.59246750      16.75532899      18.58757888      17.86897114      13.50003356      13.57459230      15.52576711     
