# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05500000       8.88623816E-02   2669.33382885    -3.02161727      0.14448096       4.85915790       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.12533558E-01   2607.03037277    -3.11841413      0.13549522       4.91493153       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.42510267E-01   2532.85509006    -3.22171728      0.12745385       4.96807297       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       1.80472177E-01   2450.82173111    -3.32872748      0.12034773       5.01790340       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       2.28546386E-01   2353.11252397    -3.44560096      0.11411324       5.06410643       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       2.89426612E-01   2240.68349301    -3.57236015      0.10876268       5.10581746       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       3.66524124E-01   2130.80452755    -3.69714117      0.10417562       5.14324517       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       4.64158883E-01   2012.55644060    -3.83003246      0.10021179       5.17694064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       5.87801607E-01   1890.69162875    -3.96844433      0.09681944       5.20685229       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05500000       7.44380301E-01   1767.54146758    -4.11160759      0.09394899       5.23299375       12.38447768      12.29553641      13.20972421      13.39256567      11.42691152      12.03259962      15.05559851      11.18955070      10.51617547      12.57906891      10.94342994      10.98835781     
  0.05500000       9.42668455E-01   1653.10412460    -4.25103912      0.09147695       5.25615434       12.76756214      12.69350105      13.50559024      13.83593636      11.67531029      12.36853580      15.42659400      11.60431402      10.83917937      12.93638378      11.20003040      11.25854132     
  0.05500000       1.19377664E+00   1542.21070315    -4.39226266      0.08933068       5.27677591       13.17391134      13.11821429      13.78015909      14.31380641      11.91861729      12.74623533      15.79956714      12.02433057      11.22551649      13.32868216      11.47368595      11.54025100     
  0.05500000       1.51177507E+00   1446.43846016    -4.52221059      0.08744398       5.29531722       13.56911719      13.52606296      14.01972083      14.80524262      12.14870239      13.13561478      16.16104566      12.39325933      11.59608943      13.73019949      11.73677095      11.80964679     
  0.05500000       1.91448198E+00   1347.12193095    -4.66279397      0.08574742       5.31233490       13.99856436      13.96464101      14.28729104      15.35591370      12.36276272      13.58388079      16.58204241      12.76682863      11.97118907      14.18812722      11.99926794      12.06493100     
  0.05500000       2.42446202E+00   1250.20137277    -4.80762456      0.08426413       5.32749145       14.44694728      14.41510533      14.57819659      15.92838748      12.57279503      14.06117899      17.03796440      13.13087199      12.33103366      14.67185212      12.25844769      12.31243144     
  0.05500000       3.07029063E+00   1163.41074599    -4.94615002      0.08296240       5.34101432       14.88349866      14.86185014      14.89188317      16.48927727      12.74024862      14.49719394      17.48598897      13.44558479      12.63472530      15.12084953      12.47212089      12.50424664     
  0.05500000       3.88815518E+00   1083.77893023    -5.08126665      0.08182818       5.35297110       15.30504423      15.29469289      15.22202965      17.02143733      12.89063274      14.89340514      17.92102776      13.73775584      12.91652952      15.53134303      12.66750276      12.67629293     
  0.05500000       4.92388263E+00   1012.50885811    -5.21031201      0.08081207       5.36382451       15.72912747      15.74166684      15.55337299      17.53302898      13.01943235      15.26383956      18.35016157      14.01587138      13.18703792      15.91550158      12.84416489      12.83078602     
  0.05500000       6.23550734E+00   950.23011503     -5.33027918      0.07991560       5.37351378       16.11711372      16.16805500      15.87316408      17.99253402      13.13274010      15.59672684      18.74763445      14.25970030      13.42536383      16.25960018      12.99946712      12.97674066     
  0.05500000       7.89652287E+00   898.74540136     -5.43604913      0.07908984       5.38253554       16.46581873      16.55729266      16.16509900      18.40426126      13.22952898      15.89181798      19.10144431      14.47813706      13.64184645      16.56435544      13.13608239      13.09506233     
  0.05500000       1.00000000E+01   855.23275087     -5.53125517      0.07827588       5.39152102       16.78649499      16.92741391      16.43975766      18.77783669      13.31898588      16.16395418      19.42795871      14.67571129      13.83714051      16.84414268      13.26037844      13.20541642     
