# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01900000       3.66524124E-01   976.82669342     -5.03545252      0.10618738       4.66502239       15.14480212      15.13278117      15.13055875      17.05121117      12.95304208      14.84274527      17.85307684      13.58005163      12.74483204      15.48390614      12.63691584      12.85494241     
  0.01900000       4.64158883E-01   907.30836184     -5.17621620      0.10466928       4.67752981       15.60585002      15.59659740      15.49762995      17.61391544      13.15502592      15.23884321      18.29850656      13.90907707      13.07567915      15.89448673      12.87333258      13.06603625     
  0.01900000       5.87801607E-01   841.18733172     -5.31884577      0.10333218       4.68869711       16.08099904      16.08938472      15.88279367      18.19078555      13.33071500      15.63362388      18.76523076      14.24514741      13.42039985      16.30366191      13.10196456      13.25584897     
  0.01900000       7.44380301E-01   780.07856727     -5.45983540      0.10215070       4.69868536       16.56437386      16.62734832      16.27598348      18.77493446      13.47516036      16.02775665      19.24487484      14.57001582      13.75081730      16.71106457      13.30520231      13.41113345     
  0.01900000       9.42668455E-01   720.42345741     -5.60713021      0.10108682       4.70777896       17.08644065      17.23917821      16.69850773      19.40453604      13.60887332      16.45315616      19.76282597      14.91153112      14.09667810      17.14894553      13.50837107      13.55548603     
  0.01900000       1.19377664E+00   668.89311405     -5.74427925      0.10013386       4.71600603       17.59338996      17.86254538      17.12029674      20.03553805      13.71827441      16.88266428      20.28867937      15.24584884      14.43782971      17.58929783      13.69294477      13.67168305     
  0.01900000       1.51177507E+00   623.94643960     -5.87270424      0.09926159       4.72360544       18.08555867      18.50312380      17.54522916      20.64015315      13.82254946      17.31878339      20.79392793      15.55801947      14.76057303      18.03320241      13.86232246      13.80282885     
  0.01900000       1.91448198E+00   581.06565301     -6.00342676      0.09845935       4.73065394       18.61194679      19.23002921      18.01887483      21.28640387      13.96783099      17.81584194      21.31331549      15.87856887      15.09564694      18.53618621      14.05053112      13.97539230     
  0.01900000       2.42446202E+00   541.05357312     -6.13390981      0.09772045       4.73719695       19.15420276      19.98783010      18.50782096      21.96619693      14.08805237      18.33713142      21.82101083      16.21498178      15.44704461      19.06303742      14.23640513      14.14178389     
  0.01900000       3.07029063E+00   507.69756941     -6.25072523      0.09701830       4.74346048       19.66366849      20.72604114      18.99673200      22.60499324      14.24417675      18.84634215      22.27549836      16.52682728      15.77335879      19.57594882      14.43228718      14.35226547     
  0.01900000       3.88815518E+00   474.54573758     -6.37398120      0.09635533       4.74941637       20.20970393      21.52581043      19.59057766      23.33130200      14.37791649      19.41616327      22.80388754      16.84896311      16.12949314      20.14960420      14.60241212      14.51543455     
  0.01900000       4.92388263E+00   443.31075863     -6.49785374      0.09573657       4.75501213       20.84169699      22.45263472      20.22265686      24.09656960      14.62936336      20.03335764      23.21781897      17.22183783      16.52363246      20.76942824      14.86679696      14.78052698     
  0.01900000       6.23550734E+00   415.47392716     -6.61585557      0.09514886       4.76036068       21.49355497      23.38956812      20.95096156      24.92132925      14.83137757      20.68647488      23.66674327      17.59863941      16.92515183      21.42497338      15.09878490      15.02453592     
  0.01900000       7.89652287E+00   391.57850326     -6.72387747      0.09459020       4.76547556       22.09815540      24.26864035      21.60257031      25.65638537      15.05875693      21.25099106      24.04339002      17.93966705      17.30048591      21.99153950      15.30238929      15.19063751     
  0.01900000       1.00000000E+01   371.95806898     -6.81829617      0.09403498       4.77058895       22.69682246      25.07374958      22.28523319      26.38403089      15.24851102      21.83262437      24.41822704      18.26275536      17.64196838      22.57409547      15.51504180      15.41905084     
