# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02200000       2.28546386E-01   1254.95196960    -4.57761549      0.10898566       4.70609904       13.76426619      13.74324617      14.09933808      15.30366384      12.19218127      13.43323238      16.40867085      12.48282990      11.66799750      14.05683097      11.79543998      12.00602946     
  0.02200000       2.89426612E-01   1171.63162569    -4.71468885      0.10678534       4.72381442       14.16292473      14.14734364      14.37535366      15.80232346      12.42178303      13.87626941      16.82652513      12.84018080      12.02583496      14.49590464      12.06113440      12.26578394     
  0.02200000       3.66524124E-01   1081.57180621    -4.86901421      0.10491150       4.73919133       14.63681036      14.62053694      14.72919264      16.40318324      12.68182672      14.35748537      17.31983987      13.20729855      12.38583690      14.98559724      12.34663698      12.54851494     
  0.02200000       4.64158883E-01   1004.82905246    -5.01051142      0.10327713       4.75282916       15.07259902      15.05497801      15.06588016      16.93813084      12.89840059      14.76332162      17.76398117      13.53262038      12.70144616      15.40237831      12.58923229      12.78063448     
  0.02200000       5.87801607E-01   934.53171157     -5.14880313      0.10182418       4.76513547       15.51930504      15.50662869      15.42082118      17.48270802      13.08910669      15.15350618      18.20220350      13.85102269      13.01873238      15.80585695      12.81494468      12.98156312     
  0.02200000       7.44380301E-01   869.53283391     -5.28509632      0.10053603       4.77619390       15.97301382      15.97336697      15.78476337      18.03286678      13.25428854      15.53254273      18.64392230      14.16861546      13.34207364      16.19899885      13.02874618      13.15581314     
  0.02200000       9.42668455E-01   807.34507878     -5.42407386      0.09937545       4.78627887       16.44876498      16.49296635      16.17200813      18.60644415      13.38974800      15.92146538      19.11502290      14.48749391      13.66509785      16.60138367      13.22634476      13.30471522     
  0.02200000       1.19377664E+00   745.69538332     -5.57125885      0.09832635       4.79549720       16.96864768      17.09568914      16.59241007      19.21930480      13.53295208      16.34008764      19.62922775      14.82188162      14.00461763      17.03229089      13.42791201      13.46020151     
  0.02200000       1.51177507E+00   688.73072616     -5.71750703      0.09740191       4.80370199       17.50036542      17.74168186      17.03127552      19.86077985      13.65760351      16.78317597      20.16210119      15.16323807      14.35071059      17.48652279      13.62492549      13.59954724     
  0.02200000       1.91448198E+00   644.42703771     -5.84054709      0.09656105       4.81123295       17.96509527      18.33387664      17.42667083      20.42365422      13.75579514      17.18524989      20.63599810      15.45821225      14.65404756      17.89639488      13.78628076      13.72111660     
  0.02200000       2.42446202E+00   601.26688160     -5.96806628      0.09577718       4.81831287       18.46180947      19.00031849      17.86789010      21.01964682      13.88378636      17.63927222      21.12709842      15.75992770      14.96771161      18.35646731      13.96227926      13.88770254     
  0.02200000       3.07029063E+00   558.02444386     -6.10431656      0.09505204       4.82491400       19.03711155      19.80691213      18.38485720      21.72232398      14.04968063      18.18929632      21.66496721      16.10509212      15.33041441      18.91206508      14.16641865      14.07537853     
  0.02200000       3.88815518E+00   521.97836800     -6.22646608      0.09438142       4.83106392       19.55093533      20.53823565      18.86593622      22.36022713      14.19222977      18.70117122      22.10985399      16.42331787      15.65804173      19.42787801      14.36729527      14.28613164     
  0.02200000       4.92388263E+00   488.25409505     -6.34832580      0.09374946       4.83689939       20.08825703      21.32288759      19.42271498      23.04876245      14.34747491      19.25041918      22.60152228      16.74118441      16.00210476      19.98082837      14.55157196      14.47297582     
  0.02200000       6.23550734E+00   456.04235035     -6.47241447      0.09315609       4.84241438       20.69058908      22.21212752      20.05579563      23.80068034      14.57057739      19.85247867      23.08275332      17.09072512      16.38328727      20.58615207      14.77321502      14.67081336     
  0.02200000       7.89652287E+00   427.84659173     -6.58848207      0.09259905       4.84762383       21.29698132      23.10053155      20.71455516      24.55183211      14.78958783      20.44958400      23.49375186      17.44382299      16.76049495      21.18586998      15.00661374      14.90481096     
  0.02200000       1.00000000E+01   401.41889322     -6.70416344      0.09207545       4.85254921       21.94776917      24.00874574      21.39885137      25.33604272      15.00685851      21.07688857      23.84333765      17.81125166      17.14941052      21.81492726      15.25163223      15.16274070     
