# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05900000       1.70125428E-02   2940.24909060    -2.36132482      0.25467962       4.39728029       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.15443469E-02   2922.39283130    -2.44705869      0.23357056       4.47243061       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.72833338E-02   2906.40298953    -2.52825785      0.21507399       4.54409351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       3.45510729E-02   2882.75593855    -2.61185864      0.19855321       4.61351527       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       4.37547938E-02   2848.86286766    -2.69935059      0.18382683       4.68045114       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.54102033E-02   2816.54913669    -2.78361979      0.17067834       4.74491044       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.01703829E-02   2776.17431981    -2.87112694      0.15884592       4.80731469       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       8.88623816E-02   2727.72571269    -2.96169939      0.14824527       4.86730648       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.12533558E-01   2671.69385679    -3.05521761      0.13875504       4.92476992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.42510267E-01   2606.06794163    -3.15322444      0.13026842       4.97958849       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.80472177E-01   2527.92721800    -3.25831085      0.12266985       5.03179065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.28546386E-01   2441.69056935    -3.36721614      0.11599628       5.08037812       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.89426612E-01   2338.56230139    -3.48694994      0.11016751       5.12515923       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       3.66524124E-01   2225.77044600    -3.61291701      0.10519574       5.16526995       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       4.64158883E-01   2115.98160891    -3.73678352      0.10092647       5.20125605       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.87801607E-01   1996.10995570    -3.87046666      0.09723561       5.23361557       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.44380301E-01   1873.35676157    -4.00927683      0.09409156       5.26216495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       9.42668455E-01   1752.58866303    -4.14990288      0.09143551       5.28703654       12.48518235      12.40099207      13.29873957      13.48667521      11.50777300      12.11934520      15.15148883      11.30803722      10.61225606      12.66601635      11.02530815      11.06626336     
  0.05900000       1.19377664E+00   1639.31524827    -4.28800195      0.08914292       5.30909255       12.86997004      12.79958061      13.58606116      13.93243588      11.74980422      12.45948770      15.52067095      11.71885312      10.94497347      13.02658291      11.28052025      11.33308595     
  0.05900000       1.51177507E+00   1531.94477240    -4.42526869      0.08715850       5.32864705       13.26759187      13.21458190      13.84692401      14.40408364      11.98350566      12.83306140      15.88396366      12.12258197      11.32440819      13.41422244      11.54626000      11.60481446     
  0.05900000       1.91448198E+00   1439.17164341    -4.55148272      0.08540023       5.34634820       13.65772084      13.61544337      14.07943246      14.89743727      12.20428187      13.22115589      16.24197482      12.48001260      11.68519129      13.81510979      11.80162563      11.86438725     
  0.05900000       2.42446202E+00   1338.84573266    -4.69337366      0.08380778       5.36269759       14.09049461      14.05619439      14.34990936      15.45324240      12.41128717      13.67422754      16.67026133      12.84992354      12.05528801      14.27801732      12.05932509      12.11204868     
  0.05900000       3.07029063E+00   1244.32258556    -4.83504166      0.08242093       5.37719131       14.53279392      14.50100633      14.63832466      16.01830019      12.61123656      14.14032510      17.12040125      13.20102979      12.40065260      14.75179521      12.30740326      12.34600962     
  0.05900000       3.88815518E+00   1164.41886876    -4.96325564      0.08120526       5.39009796       14.93767077      14.91673490      14.93140440      16.53786566      12.75962029      14.54072831      17.53585950      13.48854974      12.67730652      15.16512696      12.49979954      12.51619147     
  0.05900000       4.92388263E+00   1091.40964881    -5.08747547      0.08011534       5.40183491       15.32399240      15.31525922      15.23482829      17.02520415      12.89289123      14.90393584      17.93465223      13.75494148      12.93418072      15.54147500      12.67584963      12.67044218     
  0.05900000       6.23550734E+00   1026.24069217    -5.20532960      0.07911569       5.41274099       15.71026817      15.72236990      15.53670311      17.49206790      13.00955771      15.24280318      18.32634679      14.00856666      13.18051427      15.89302145      12.83676443      12.81067264     
  0.05900000       7.89652287E+00   968.41758463     -5.31626519      0.07819361       5.42292373       16.07107849      16.11927811      15.83161040      17.91765306      13.11220776      15.55223212      18.69648760      14.23425620      13.40025056      16.21302368      12.97938850      12.94556312     
  0.05900000       1.00000000E+01   916.50036785     -5.42190639      0.07730504       5.43285060       16.41293080      16.50306627      16.12103276      18.31941853      13.21132872      15.84488373      19.04776405      14.44682391      13.60894941      16.51479994      13.11529051      13.07316635     
