# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       11.86002171      11.73391489      12.69667880      13.28889592      10.78443354      11.63259641      14.67277821      10.32764661      9.70805442       12.27087246      10.29672638      10.57412465     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       12.16496383      12.05654362      12.96680409      13.62946876      11.03313583      11.89253577      14.96004665      10.66444619      9.94435952       12.54324764      10.53427747      10.83714501     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       12.60391854      12.52111031      13.28683037      14.11316842      11.35936011      12.26950557      15.35332939      11.15298640      10.32988965      12.93103538      10.86768031      11.20756784     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       12.96845108      12.91860807      13.53950902      14.53114705      11.62641246      12.62165566      15.67771520      11.55319172      10.70269342      13.28410324      11.15308219      11.50134245     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       13.32303680      13.29930454      13.78610670      14.94568604      11.86784390      13.00502891      16.02969954      11.94068494      11.09250825      13.65797529      11.42951566      11.76745466     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       13.68769193      13.68719403      14.03848148      15.37927174      12.12545087      13.41235148      16.40701266      12.31023525      11.46528545      14.05363604      11.70839609      12.03855745     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.07750699      14.09044736      14.32041873      15.85708624      12.39413445      13.84467919      16.82013858      12.66100180      11.81807606      14.47916773      11.98772570      12.31811509     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       14.43890148      14.45614696      14.61084465      16.30307438      12.62722410      14.23367302      17.21562843      12.98342510      12.13888098      14.86581016      12.23739112      12.56610384     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       14.83079462      14.84601824      14.92018674      16.77980065      12.86770578      14.61428440      17.61386729      13.30337415      12.45188871      15.25112250      12.48884896      12.82067017     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.25132079      15.26333109      15.25027667      17.29065703      13.12101012      14.99696682      18.02486838      13.63352742      12.77877845      15.64314921      12.75127299      13.09145642     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       15.70194736      15.72858322      15.62562418      17.85591659      13.36340181      15.38982636      18.47724927      13.98055348      13.14100076      16.04969632      13.02108236      13.35290695     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.15101967      16.22567689      16.00824466      18.43455960      13.57776131      15.78125944      18.93946978      14.31961939      13.49329089      16.45500771      13.26977460      13.57869097     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.60864322      16.75028339      16.39188523      19.03420153      13.75353043      16.17465305      19.41487869      14.65280687      13.83307682      16.86219480      13.49854679      13.75776226     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.05733897      17.28653549      16.77655448      19.64253211      13.89850013      16.57332835      19.90573769      14.97943402      14.16666965      17.27331401      13.70800573      13.90194433     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.53284086      17.88509501      17.18760178      20.28769722      14.00914847      17.00336053      20.43836332      15.31538240      14.51354685      17.71439502      13.89541058      14.01020406     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.03879285      18.55647876      17.63511823      20.96356872      14.10549901      17.47506864      20.99604200      15.65712628      14.86951855      18.19514619      14.07318152      14.12445824     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.56478438      19.27303234      18.10243426      21.67245381      14.20775705      17.97417608      21.56764635      16.01361294      15.24203465      18.70210709      14.26391133      14.25603438     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       19.05833016      19.96681924      18.56101351      22.32894416      14.30159865      18.45330370      22.07868433      16.33357275      15.58375838      19.18665599      14.42794776      14.37278660     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.57370868      20.71294929      19.10996714      23.05494432      14.36588328      18.98761365      22.66088057      16.65640865      15.94152337      19.72580300      14.56626888      14.48698795     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.17164558      21.59542221      19.71175724      23.83252766      14.54728280      19.57932353      23.17218763      17.02861767      16.33681434      20.32106399      14.78784038      14.68927974     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.80411328      22.52734102      20.40115185      24.67387292      14.68339461      20.22160289      23.67219871      17.41736979      16.75322955      20.96611918      14.98954646      14.90719577     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.45411765      23.51010923      21.08527472      25.50919120      14.90380695      20.84382316      24.14710217      17.80330832      17.18398786      21.59067579      15.19352640      15.06450360     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       22.14439506      24.44864823      21.86764664      26.38442104      15.06944186      21.54645189      24.61988595      18.18182154      17.58973153      22.29370780      15.41312833      15.31981998     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.85991382      25.49507536      22.64318199      27.26201124      15.29652723      22.20850848      25.05451459      18.58152494      18.04156599      22.95702745      15.62149089      15.50375248     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.42005052      26.30688913      23.30841322      27.95340662      15.48583203      22.74679480      25.42735636      18.89810627      18.39139077      23.49590102      15.80024430      15.66824235     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       24.03845036      27.13615725      24.05535854      28.67181053      15.67152525      23.33747237      25.78383190      19.22474866      18.75358694      24.08696363      15.95656052      15.79841990     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       24.71663826      28.12047906      24.83548349      29.42466880      15.90920910      23.95481014      26.13177355      19.60918479      19.18298756      24.70570336      16.19897649      16.05003094     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       25.47945715      29.17688064      25.73785312      30.16852625      16.14471577      24.64683760      26.53610525      20.01549510      19.64305662      25.39667609      16.41302071      16.24877796     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.27079583      30.26866038      26.75637882      30.86607954      16.41364249      25.41916995      26.96029125      20.46581904      20.15216036      26.17120057      16.65817009      16.47939918     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       27.13568274      31.45870025      27.94990567      31.57220710      16.73771924      26.31044448      27.42377504      20.99529302      20.75398981      27.06934293      16.95398656      16.75770257     
