# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04100000       2.72833338E-02   2706.60013725    -2.78023345      0.18555030       4.51427490       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       3.45510729E-02   2658.39790852    -2.87860774      0.17174583       4.58142738       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       4.37547938E-02   2603.59597677    -2.97773103      0.15973882       4.64437940       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       5.54102033E-02   2539.31430249    -3.08012386      0.14925566       4.70333900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       7.01703829E-02   2467.08377265    -3.18569113      0.14002875       4.75876543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       8.88623816E-02   2385.34181752    -3.29638790      0.13186562       4.81093729       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.12533558E-01   2289.05289360    -3.41580343      0.12480197       4.85875740       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.42510267E-01   2178.70152489    -3.54480987      0.11874993       4.90193332       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       1.80472177E-01   2070.54978870    -3.67190601      0.11358184       4.94058133       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.28546386E-01   1953.94500062    -3.80700884      0.10916855       4.97500465       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       2.89426612E-01   1835.73857146    -3.94622972      0.10536152       5.00583427       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04100000       3.66524124E-01   1716.83467334    -4.08960619      0.10213442       5.03285486       12.33216081      12.24037701      13.14307509      13.42365052      11.34272554      11.98972446      15.01961553      11.10201972      10.40720568      12.55750744      10.85338463      10.93207942     
  0.04100000       4.64158883E-01   1605.17849255    -4.23024242      0.09937097       5.05667913       12.71990864      12.64565229      13.44268621      13.86942389      11.60248721      12.33039341      15.38895253      11.52326808      10.74170398      12.91687650      11.12092019      11.21842233     
  0.04100000       5.87801607E-01   1498.73613445    -4.37069876      0.09696690       5.07795185       13.12216782      13.06875404      13.71528000      14.34405737      11.84667859      12.71004178      15.75709170      11.94662636      11.13883098      13.30809900      11.39964960      11.50482067     
  0.04100000       7.44380301E-01   1410.07287388    -4.49603743      0.09482550       5.09734851       13.50113902      13.46174588      13.95335311      14.80936997      12.08100960      13.08691456      16.10766767      12.30187542      11.49802045      13.69308948      11.66130481      11.77664767     
  0.04100000       9.42668455E-01   1304.22607318    -4.64891615      0.09295366       5.11466562       13.95795362      13.92909331      14.24644066      15.38611151      12.32602131      13.57672457      16.56571811      12.71268343      11.91244323      14.18637912      11.95639070      12.06915456     
  0.04100000       1.19377664E+00   1226.96430342    -4.77073997      0.09128564       5.13039349       14.33741549      14.30842399      14.49618162      15.86955520      12.51668082      13.98346866      16.94676889      13.02354420      12.21986568      14.59730415      12.18418753      12.28929437     
  0.04100000       1.51177507E+00   1125.27250452    -4.93528592      0.08979901       5.14465511       14.84323535      14.82183787      14.87303819      16.52132846      12.73857072      14.49444406      17.47272189      13.39990508      12.58540235      15.12112752      12.45282267      12.54046211     
  0.04100000       1.91448198E+00   1044.27607560    -5.07715203      0.08855683       5.15675394       15.29476279      15.27799092      15.22129213      17.08216450      12.91349054      14.90976886      17.93162915      13.71772633      12.89357923      15.55075994      12.67061078      12.73245075     
  0.04100000       2.42446202E+00   970.76549952     -5.21509816      0.08742773       5.16789971       15.74318900      15.74789761      15.57611937      17.62206732      13.06313649      15.29887112      18.38195243      14.01698922      13.18712446      15.95360963      12.86645980      12.90420034     
  0.04100000       3.07029063E+00   893.89893627     -5.36848999      0.08641810       5.17798865       16.25399388      16.29848227      15.99023763      18.23469295      13.20683035      15.72638244      18.88967181      14.34735368      13.51800572      16.39685475      13.07112624      13.06528808     
  0.04100000       3.88815518E+00   830.12086400     -5.50590905      0.08554342       5.18682490       16.72833985      16.83807950      16.38613694      18.79393278      13.32402611      16.12023003      19.36656927      14.64264005      13.81082509      16.80280025      13.24737657      13.20664749     
  0.04100000       4.92388263E+00   776.67701956     -5.62941511      0.08476758       5.19473852       17.16370398      17.35777436      16.75359728      19.28760526      13.44824046      16.48078053      19.79935512      14.90423445      14.07230303      17.17188832      13.41049837      13.35227216     
  0.04100000       6.23550734E+00   729.81844349     -5.74485899      0.08405551       5.20206571       17.58490062      17.87437528      17.10495715      19.75480328      13.56988013      16.82636577      20.20831330      15.15395242      14.32475287      17.52431543      13.56545309      13.49346254     
  0.04100000       7.89652287E+00   688.69965247     -5.85237019      0.08340130       5.20885249       17.97631138      18.37107416      17.44402946      20.19450715      13.68901027      17.16425609      20.58361108      15.38678377      14.56004559      17.86755800      13.71753345      13.63612057     
  0.04100000       1.00000000E+01   653.74053450     -5.94944545      0.08277491       5.21540064       18.33662215      18.84091958      17.76334500      20.59816835      13.80403087      17.48593697      20.91549093      15.59864858      14.77598727      18.19314959      13.85973716      13.77771266     
