# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       1.06081836E-02   2548.55224377    -2.65302490      0.24228790       3.97078174       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.34339933E-02   2523.32274589    -2.71895338      0.22909319       4.01942065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.70125428E-02   2448.43546007    -2.87852001      0.20248151       4.12667364       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.15443469E-02   2328.73782505    -3.08661011      0.17614989       4.24767956       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.72833338E-02   2205.67731576    -3.26927468      0.15911238       4.33603720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       3.45510729E-02   2072.68738780    -3.44502562      0.14717704       4.40376564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       4.37547938E-02   1938.65770855    -3.61558704      0.13823993       4.45817915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       5.54102033E-02   1821.12264742    -3.76931049      0.13124740       4.50326482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       7.01703829E-02   1679.83158534    -3.94732628      0.12567164       4.54097122       11.96868800      11.85778402      12.79855353      13.20776122      10.97105672      11.69660499      14.72106293      10.59940493      9.96496303       12.29302926      10.48115827      10.63648791     
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       12.40229990      12.31314669      13.16158417      13.70290630      11.28954849      12.06900700      15.13234459      11.08538594      10.31703748      12.68661945      10.79673646      10.98473718     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       12.83620734      12.77062988      13.47328100      14.19665491      11.58739022      12.46249197      15.52699732      11.55595988      10.73679787      13.09036465      11.11641597      11.33012257     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       13.26446204      13.22929662      13.76320161      14.70923529      11.87553594      12.89384523      15.92260804      11.99299173      11.16802315      13.52433400      11.43330906      11.65754711     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       13.67585677      13.65537522      14.03853059      15.21606810      12.13441821      13.34355863      16.32561314      12.39012357      11.57200475      13.97033559      11.72865332      11.95388937     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       14.07390451      14.06057409      14.31350652      15.71044279      12.36848293      13.79008345      16.74386060      12.75861113      11.94230494      14.41066657      12.00059797      12.21836334     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       14.54191474      14.52887923      14.65824328      16.30270823      12.63697382      14.27303016      17.23142236      13.12681810      12.30500134      14.90002972      12.29125041      12.51056681     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       14.97259014      14.95769846      14.99095085      16.83234399      12.86180524      14.67991576      17.67335388      13.45318648      12.62133301      15.31694204      12.53894542      12.75172292     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       15.41882111      15.40662102      15.34591731      17.37680244      13.06511634      15.07531936      18.11321216      13.77690177      12.94249610      15.72486369      12.77348707      12.96660745     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       15.88293021      15.87964448      15.71748827      17.94150067      13.24916555      15.46623051      18.56379928      14.10629629      13.27763966      16.13024316      13.00176365      13.16059767     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       16.35763148      16.39183934      16.10414304      18.51645158      13.39550694      15.85520558      19.03407499      14.43075181      13.60858588      16.53298635      13.20874810      13.32058472     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       16.85909854      16.96806514      16.50938292      19.11407081      13.53523989      16.26005339      19.53088041      14.75866194      13.94199662      16.95027883      13.40724757      13.47016834     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       17.39507365      17.61457424      16.95133115      19.76852841      13.66518769      16.70745192      20.07119069      15.10781947      14.29553638      17.40955333      13.61182125      13.61296272     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       17.87633382      18.22296389      17.35661694      20.36119016      13.76067440      17.12139644      20.56805170      15.41915872      14.61567708      17.83232890      13.77714522      13.72151609     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       18.36901229      18.88195619      17.79286263      20.95759368      13.88066542      17.57035468      21.06187865      15.72138323      14.92975963      18.28763846      13.94952861      13.88049787     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       18.93247424      19.67050008      18.29943208      21.65243593      14.03195838      18.10855960      21.59884880      16.06254028      15.28804357      18.83163566      14.14575483      14.05790829     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       19.43986083      20.39130835      18.77139566      22.28818629      14.16724060      18.61180439      22.05123692      16.37944530      15.61504685      19.33908991      14.34135250      14.25775667     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       19.97609424      21.17397094      19.31909010      22.97696003      14.31833265      19.15646986      22.55021697      16.69934758      15.96063470      19.88760818      14.52428247      14.44267103     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       20.57049311      22.05138606      19.94927365      23.73272523      14.52140845      19.75762543      23.04936720      17.04587465      16.34029173      20.49213946      14.73524831      14.63427693     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       21.19310014      22.97051758      20.60012723      24.49910823      14.75020301      20.36182099      23.46137144      17.41238088      16.73237640      21.09905959      14.97643839      14.87190937     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       21.87069980      23.91988304      21.32259563      25.32357476      14.97517185      21.01990191      23.84710117      17.79564741      17.13873884      21.75896687      15.22942281      15.14080422     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       22.41197408      24.69098167      21.93971580      25.98873101      15.16860504      21.53644425      24.19870163      18.09786715      17.46405448      22.27708269      15.42254281      15.32363194     
