# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03100000       9.42668455E-01   1040.20374903    -5.01849934      0.09548558       4.96990060       15.10536040      15.08258884      15.08201478      16.91375546      12.87233406      14.76447664      17.76346988      13.57390263      12.74942070      15.40223828      12.59190210      12.71553217     
  0.03100000       1.19377664E+00   968.24111150     -5.15460326      0.09422242       4.98146753       15.54424574      15.53003542      15.42454187      17.44666917      13.03788352      15.14851728      18.19868328      13.87915711      13.05023350      15.79968745      12.79832601      12.89211367     
  0.03100000       1.51177507E+00   899.96606792     -5.29220575      0.09308123       4.99205179       16.00158138      16.00941598      15.79035425      17.99913722      13.18303724      15.53178174      18.64706360      14.18642533      13.35977998      16.19744069      12.99530737      13.04588774     
  0.03100000       1.91448198E+00   835.14821784     -5.43187991      0.09203560       5.00186423       16.48082925      16.53795635      16.18415446      18.57111927      13.31078818      15.92716311      19.12563259      14.49714316      13.67068205      16.60608631      13.18511617      13.19432386     
  0.03100000       2.42446202E+00   771.60179051     -5.57815050      0.09110871       5.01065616       16.99846812      17.13669990      16.60776472      19.17255700      13.43696192      16.34654384      19.63448671      14.81860935      13.99321041      17.03743476      13.37207691      13.33433040     
  0.03100000       3.07029063E+00   715.21841834     -5.71783327      0.09028963       5.01850021       17.50691259      17.75536388      17.02626634      19.74994323      13.57694513      16.76077294      20.13224479      15.12804598      14.30714947      17.46085016      13.55955212      13.49613478     
  0.03100000       3.88815518E+00   668.49828199     -5.84239027      0.08954043       5.02573755       17.96349689      18.33065510      17.41604840      20.27540895      13.69406778      17.15006393      20.57879916      15.40595376      14.59037263      17.85708297      13.72722512      13.64761670     
  0.03100000       4.92388263E+00   623.84593057     -5.96933002      0.08883938       5.03256492       18.44361769      18.96216274      17.84126913      20.83039416      13.82635377      17.58020447      21.04105633      15.69227695      14.88556408      18.29280344      13.90417315      13.82626787     
  0.03100000       6.23550734E+00   582.06097544     -6.09601835      0.08820207       5.03881837       18.96712925      19.68845687      18.31721650      21.44766470      14.00718466      18.07846697      21.52465660      15.99961879      15.20627928      18.79561310      14.10543263      14.02402451     
  0.03100000       7.89652287E+00   545.95734295     -6.21297994      0.08762419       5.04452788       19.48086563      20.40523538      18.77775653      22.05063779      14.17591010      18.56795050      21.96042944      16.29887415      15.52018209      19.28908270      14.29474261      14.20642350     
  0.03100000       1.00000000E+01   516.21637025     -6.31561584      0.08708526       5.04988661       19.91303581      21.02356263      19.19905597      22.57110494      14.31844567      19.00760011      22.29589172      16.55910068      15.78614949      19.73111728      14.47579954      14.40674423     
