# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04500000       1.70125428E-02   2823.35287249    -2.52868862      0.22779939       4.37652369       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       2.15443469E-02   2796.02991167    -2.62193923      0.20862578       4.45289104       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       2.72833338E-02   2760.32515265    -2.71591105      0.19211072       4.52452414       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       3.45510729E-02   2721.62854574    -2.80810613      0.17771312       4.59218848       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       4.37547938E-02   2673.72448841    -2.90318591      0.16504634       4.65641724       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       5.54102033E-02   2618.53098379    -3.00016479      0.15389825       4.71716115       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       7.01703829E-02   2554.82180114    -3.10020357      0.14407672       4.77444106       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       8.88623816E-02   2481.52184247    -3.20504240      0.13535190       4.82869994       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       1.12533558E-01   2400.71780708    -3.31353292      0.12763808       4.87966796       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       1.42510267E-01   2302.13596655    -3.43332105      0.12092162       4.92662100       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       1.80472177E-01   2190.24330448    -3.56217265      0.11517399       4.96892000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       2.28546386E-01   2082.61325838    -3.68771309      0.11024470       5.00691305       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       2.89426612E-01   1963.77627116    -3.82369838      0.10602057       5.04084797       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       3.66524124E-01   1843.69221796    -3.96363674      0.10238355       5.07116652       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04500000       4.64158883E-01   1724.22380867    -4.10653985      0.09930436       5.09769107       12.37555055      12.28582772      13.18565806      13.44524928      11.38740072      12.02612255      15.05679558      11.16026718      10.46294335      12.58904305      10.89970883      10.96869601     
  0.04500000       5.87801607E-01   1611.66888907    -4.24730107      0.09665651       5.12116487       12.76497080      12.69196401      13.48355639      13.89366430      11.64467845      12.36881302      15.42805872      11.58060035      10.79958676      12.95085073      11.16600409      11.25239690     
  0.04500000       7.44380301E-01   1503.60008575    -4.38883698      0.09435338       5.14211258       13.17188828      13.11943866      13.75567818      14.37606458      11.88817210      12.75423697      15.80042582      12.00429338      11.19910826      13.34849087      11.44507864      11.53784373     
  0.04500000       9.42668455E-01   1414.04743609    -4.51450060      0.09230945       5.16113509       13.55483133      13.51514936      13.99333630      14.85040440      12.11975892      13.13537192      16.15439561      12.35998050      11.55863131      13.73890962      11.70566405      11.80737998     
  0.04500000       1.19377664E+00   1308.98664277    -4.66571783      0.09051238       5.17821107       14.00750640      13.97744670      14.28274737      15.42335524      12.35522535      13.61876023      16.60891552      12.76158031      11.96282050      14.22697833      11.99203004      12.08909561     
  0.04500000       1.51177507E+00   1226.76949891    -4.79385324      0.08891415       5.19368514       14.40857092      14.37883813      14.54659090      15.93547157      12.55128289      14.04606739      17.01250152      13.08552343      12.28248079      14.65967842      12.22775856      12.31579184     
  0.04500000       1.91448198E+00   1128.43971527    -4.95289280      0.08750287       5.20758226       14.89961514      14.87934747      14.91278098      16.56736702      12.75428923      14.53755711      17.52205791      13.44500616      12.63061901      15.16468682      12.47905543      12.54700437     
  0.04500000       2.42446202E+00   1048.47882532    -5.09254612      0.08630402       5.21956471       15.34408792      15.33017263      15.25718133      17.12016747      12.92118990      14.94570765      17.97444918      13.75537852      12.93136681      15.58731722      12.68972048      12.73163395     
  0.04500000       3.07029063E+00   971.82435018     -5.23548473      0.08521234       5.23062178       15.81008969      15.82309952      15.62709763      17.67977191      13.07010236      15.34911090      18.44452228      14.06170717      13.23122715      16.00505088      12.88789273      12.90766441     
  0.04500000       3.88815518E+00   896.11485085     -5.38610770      0.08426529       5.24032927       16.31007819      16.36728005      16.03538106      18.27751455      13.20836034      15.76884522      18.94479456      14.38120909      13.55006585      16.43987780      13.08538106      13.06733590     
  0.04500000       4.92388263E+00   838.67405364     -5.50965838      0.08344628       5.24881282       16.73462434      16.85199573      16.39178351      18.77680048      13.31509207      16.12310592      19.37298421      14.64419451      13.81046252      16.80483724      13.24367379      13.19730075     
  0.04500000       6.23550734E+00   790.35152951     -5.62051863      0.08270227       5.25659193       17.12119285      17.31518380      16.72332658      19.21615479      13.42954386      16.44800503      19.76148745      14.87607809      14.04135569      17.13723599      13.39167511      13.33439104     
  0.04500000       7.89652287E+00   748.97025114     -5.72138915      0.08199871       5.26401270       17.48629010      17.76102293      17.02913246      19.61793214      13.53919446      16.74750519      20.11714599      15.09149506      14.25844290      17.44266138      13.52770698      13.46146306     
  0.04500000       1.00000000E+01   709.99788833     -5.82138659      0.08132287       5.27120136       17.84785221      18.21646813      17.34195816      20.01999325      13.65343391      17.05716117      20.46813305      15.30533928      14.47368619      17.75735046      13.66919149      13.59658816     
