# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04900000       1.06081836E-02   2897.87630947    -2.28747721      0.28544306       4.21757134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.34339933E-02   2879.86156029    -2.38509859      0.25831007       4.30432887       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.70125428E-02   2857.89438611    -2.47879033      0.23547401       4.38472730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.15443469E-02   2840.91365923    -2.56441870      0.21592031       4.46002592       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.72833338E-02   2809.37818685    -2.65591531      0.19871924       4.53213191       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       3.45510729E-02   2774.11257991    -2.74609224      0.18370970       4.60034629       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       4.37547938E-02   2734.10189772    -2.83646973      0.17043860       4.66547701       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       5.54102033E-02   2685.97364074    -2.92951937      0.15865886       4.72768303       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       7.01703829E-02   2629.91727806    -3.02529358      0.14821655       4.78681950       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       8.88623816E-02   2565.25957609    -3.12456889      0.13895867       4.84284071       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.12533558E-01   2490.27894393    -3.22933707      0.13069622       4.89608650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.42510267E-01   2408.00875609    -3.33754686      0.12340694       4.94593157       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       1.80472177E-01   2306.93483030    -3.45801621      0.11704328       4.99191945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.28546386E-01   2193.13469690    -3.58720002      0.11160997       5.03320630       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       2.89426612E-01   2084.64284121    -3.71245767      0.10694009       5.07033097       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       3.66524124E-01   1964.97340893    -3.84844243      0.10291979       5.10361315       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       4.64158883E-01   1842.01658556    -3.99026222      0.09947487       5.13318423       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04900000       5.87801607E-01   1722.87678421    -4.13228363      0.09655765       5.15903717       12.44262192      12.35603630      13.24721886      13.49637007      11.44702297      12.08343832      15.11821555      11.24349951      10.53628887      12.64338195      10.96101238      11.02239505     
  0.04900000       7.44380301E-01   1609.71663294    -4.27323868      0.09403893       5.18199539       12.83567759      12.76508564      13.54193554      13.94966624      11.70136462      12.43105859      15.49140760      11.66376771      10.88003185      13.01000687      11.22740381      11.30454768     
  0.04900000       9.42668455E-01   1501.42576235    -4.41469909      0.09184898       5.20246237       13.24507262      13.19428294      13.81032014      14.43845323      11.94283390      12.82115929      15.86554574      12.08347835      11.28017335      13.41272860      11.50551442      11.58781943     
  0.04900000       1.19377664E+00   1411.33396766    -4.54074067      0.08990703       5.22102349       13.63317442      13.59384302      14.04790048      14.92557561      12.17038121      13.20986312      16.22528111      12.43892042      11.64005472      13.81178731      11.76474164      11.85377401     
  0.04900000       1.51177507E+00   1305.82635016    -4.69246124      0.08819143       5.23775776       14.08795611      14.05700969      14.33873664      15.50201975      12.39890468      13.69496097      16.68411896      12.83544722      12.03782393      14.30224919      12.04562065      12.12754461     
  0.04900000       1.91448198E+00   1220.84841703    -4.82447941      0.08666867       5.25288623       14.50461580      14.47490589      14.61412316      16.03511957      12.59415515      14.13375276      17.10422197      13.16403171      12.36053827      14.74821986      12.28227457      12.35243048     
  0.04900000       2.42446202E+00   1126.32920035    -4.97791283      0.08533812       5.26632420       14.97868865      14.96027275      14.97089158      16.64401419      12.77919016      14.60300680      17.59591135      13.50537157      12.69033566      15.23148640      12.51629542      12.56470518     
  0.04900000       3.07029063E+00   1047.50482847    -5.11577743      0.08418442       5.27814685       15.41866110      15.40860345      15.31308946      17.19046255      12.93838378      15.00465332      18.04341101      13.80975911      12.98536957      15.64774797      12.72041933      12.74235792     
  0.04900000       3.88815518E+00   970.55951033     -5.25901580      0.08315256       5.28885907       15.88702701      15.90994742      15.68661106      17.75041276      13.08060472      15.40842121      18.51825095      14.11210869      13.28071048      16.06588554      12.91342648      12.91641930     
  0.04900000       4.92388263E+00   901.71434155     -5.39607602      0.08227055       5.29812147       16.33982383      16.40694831      16.05927989      18.28983482      13.20510445      15.78998147      18.97409968      14.39867962      13.56565963      16.46080943      13.09085159      13.06419455     
  0.04900000       6.23550734E+00   851.91855922     -5.50309187      0.08148440       5.30646137       16.70439181      16.82273499      16.36668623      18.71800310      13.29977126      16.09575980      19.34298692      14.62472052      13.78932117      16.77579386      13.22883491      13.18023417     
  0.04900000       7.89652287E+00   807.58776021     -5.60394003      0.08073806       5.31445367       17.05138629      17.23784571      16.66798762      19.11430503      13.40438930      16.39100131      19.69500443      14.83335764      13.99634071      17.07788212      13.36382426      13.30751320     
  0.04900000       1.00000000E+01   768.18184510     -5.69871261      0.08000936       5.32232870       17.38917027      17.64994647      16.95513175      19.48619104      13.51148428      16.67140217      20.02849790      15.03260933      14.19607881      17.36379882      13.49367545      13.43350407     
