# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04000000       5.54102033E-02   2517.58788931    -3.10168349      0.14812192       4.69923734       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       7.01703829E-02   2442.99002626    -3.20897760      0.13902479       4.75429212       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       8.88623816E-02   2357.62595054    -3.32218510      0.13103447       4.80570362       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.12533558E-01   2256.78167693    -3.44507518      0.12413777       4.85266727       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.42510267E-01   2148.13914798    -3.57293107      0.11825868       4.89480945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.80472177E-01   2036.84145369    -3.70306439      0.11323412       4.93252052       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.28546386E-01   1920.65478547    -3.83865804      0.10894311       4.96607623       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.89426612E-01   1802.27429031    -3.97920597      0.10524133       4.99610158       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       3.66524124E-01   1684.84545121    -4.12244534      0.10211513       5.02229451       12.42062076      12.33289460      13.21398298      13.53366419      11.39990741      12.06704124      15.10899410      11.19643045      10.47369781      12.64182573      10.91012534      10.99647400     
  0.04000000       4.64158883E-01   1575.63999629    -4.26203999      0.09942521       5.04548205       12.81095209      12.74149168      13.50479762      13.98258045      11.65501955      12.41527516      15.47379966      11.61775195      10.82464930      13.00630694      11.18017656      11.28347555     
  0.04000000       5.87801607E-01   1474.42066674    -4.39817926      0.09707214       5.06628524       13.20426698      13.15465740      13.76598937      14.44998029      11.89604239      12.79018456      15.83209128      12.02573378      11.21582440      13.39155077      11.45467065      11.56595392     
  0.04000000       7.44380301E-01   1382.06089188    -4.52961990      0.09496610       5.08533743       13.60270653      13.56740008      14.01652749      14.94394318      12.13542317      13.19491295      16.20779632      12.39207435      11.58886508      13.80343819      11.72571670      11.84486041     
  0.04000000       9.42668455E-01   1282.59818166    -4.67612123      0.09315045       5.10210503       14.04204930      14.01385992      14.30005877      15.49930419      12.36879644      13.67079129      16.65193276      12.78251374      11.98156945      14.28146799      12.00751887      12.12283260     
  0.04000000       1.19377664E+00   1205.76604359    -4.79901056      0.09149445       5.11768510       14.42601989      14.39819951      14.55761206      15.98959453      12.55792576      14.07873562      17.03933424      13.09040757      12.28474213      14.69460850      12.23295205      12.33926965     
  0.04000000       1.51177507E+00   1098.07273661    -4.97520227      0.09006599       5.13135276       14.96699317      14.94668213      14.97078090      16.68524095      12.79249839      14.61482703      17.60320266      13.48679247      12.66889803      15.24588433      12.51593978      12.60276918     
  0.04000000       1.91448198E+00   1024.09287282    -5.10821155      0.08884774       5.14318149       15.39588132      15.38072636      15.30040377      17.21087811      12.95226532      15.00087477      18.03417098      13.78644772      12.96060460      15.64526642      12.71785898      12.77746229     
  0.04000000       2.42446202E+00   950.59292498     -5.24851705      0.08773615       5.15411711       15.85307949      15.86420575      15.66478578      17.75997246      13.09860929      15.39345292      18.49235361      14.08818569      13.25808592      16.05187978      12.91268541      12.94463502     
  0.04000000       3.07029063E+00   876.34467240     -5.39961454      0.08674868       5.16394846       16.36088083      16.41644724      16.07992254      18.36779029      13.23906313      15.81686874      18.99834473      14.41543374      13.58594480      16.49047721      13.11498197      13.10492114     
  0.04000000       3.88815518E+00   813.50884466     -5.53754243      0.08588871       5.17260209       16.84024026      16.96800383      16.48083028      18.92960374      13.35686037      16.21413565      19.47860503      14.71144720      13.87982022      16.89937477      13.29068423      13.24496057     
  0.04000000       4.92388263E+00   761.35044854     -5.66043867      0.08512131       5.18039760       17.27849451      17.49487144      16.84731643      19.42071994      13.48437455      16.57343281      19.91030452      14.97324189      14.14267458      17.26677929      13.45415754      13.39294699     
  0.04000000       6.23550734E+00   713.99828960     -5.77917254      0.08441950       5.18758862       17.71238556      18.03251473      17.21265552      19.90540931      13.60924662      16.93435623      20.33171307      15.23130392      14.40367992      17.63449419      13.61525315      13.53957688     
  0.04000000       7.89652287E+00   674.45556472     -5.88480401      0.08377537       5.19424153       18.09911063      18.52657846      17.54876547      20.34013583      13.72473996      17.27074155      20.69582019      15.46112887      14.63678015      17.97588808      13.76476034      13.68021164     
  0.04000000       1.00000000E+01   639.62546442     -5.98332188      0.08315954       5.20065004       18.46842400      19.01339917      17.87993714      20.75576115      13.84473318      17.60488259      21.03866156      15.67746183      14.85813106      18.31374327      13.91059519      13.83199691     
