# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.34339933E-02   2649.75097091    -2.65900479      0.22259731       4.20577525       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       12.01803252      11.91090488      12.84764850      13.15805312      11.06237535      11.72605668      14.72209148      10.71171011      10.08771249      12.29942822      10.57477027      10.68052233     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       12.40846183      12.32147212      13.18261169      13.61213282      11.34428812      12.06430871      15.11540843      11.14613025      10.39790134      12.66025961      10.85151728      10.98159168     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       12.79983913      12.73230227      13.47248558      14.06039334      11.60219414      12.41693896      15.47649498      11.57298224      10.76678608      13.02565011      11.13036365      11.27940258     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       13.17927860      13.13161598      13.72427049      14.50793325      11.85333689      12.78175788      15.82232786      11.95781872      11.14275478      13.39728651      11.40557283      11.56973063     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       13.62019188      13.59248952      14.01293980      15.05376305      12.12290695      13.24693849      16.24914541      12.37920173      11.57026157      13.86431636      11.71433618      11.88407261     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       13.99118685      13.96673031      14.25639197      15.51980915      12.33213015      13.65481991      16.62096324      12.71292559      11.90534076      14.27138086      11.96064754      12.12681827     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       14.41971078      14.39788978      14.55870887      16.06623023      12.55846425      14.11413500      17.06545616      13.06483229      12.25324141      14.73393479      12.22326799      12.38316125     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       14.91919424      14.89674681      14.94089625      16.69914701      12.79939903      14.60058482      17.58200222      13.43629934      12.61437127      15.23353444      12.49926065      12.64445069     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       15.36516327      15.34636121      15.28608182      17.24282962      12.98349552      14.99969984      18.02820529      13.75360256      12.92444112      15.64563376      12.72069329      12.84199408     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       15.80389582      15.79819354      15.63317981      17.77559607      13.13435753      15.37166521      18.45587640      14.05398965      13.22635827      16.03175306      12.91743513      12.99710314     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       16.26487285      16.29419861      16.00872635      18.32847225      13.27118601      15.75338387      18.91371696      14.35994493      13.53421997      16.42696159      13.11111713      13.15204401     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       16.78353612      16.88095656      16.43315754      18.94156337      13.39638516      16.17573561      19.42626616      14.68957114      13.86455425      16.86252311      13.30346559      13.29156784     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       17.30631691      17.50506600      16.85925106      19.54007128      13.53593979      16.59740746      19.93895438      15.01120523      14.19018505      17.29466425      13.49534395      13.44857872     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       17.78336146      18.09839341      17.25983530      20.09181221      13.65740309      16.99744419      20.40846991      15.30447238      14.48869228      17.70269732      13.67003971      13.59780015     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       18.24142915      18.69038242      17.65992228      20.62323967      13.77301690      17.39962004      20.85729959      15.58146342      14.77334984      18.11093358      13.83593022      13.75894444     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       18.76993203      19.41248411      18.13623940      21.24681578      13.93943567      17.89358984      21.35733716      15.89485729      15.09954237      18.61012092      14.03446096      13.95437645     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       19.32993512      20.19775362      18.64020002      21.91144312      14.12721739      18.42986163      21.85025925      16.22287173      15.44400326      19.15095421      14.24251385      14.15225788     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       19.81683914      20.88885567      19.10132606      22.49627252      14.27860924      18.91487074      22.23775626      16.51515744      15.74456960      19.63905518      14.43704939      14.36346825     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       20.27732781      21.56334426      19.58036256      23.06846228      14.43835361      19.38641142      22.61950757      16.78657615      16.03402692      20.11327635      14.61220644      14.53666107     
