# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04600000       4.37547938E-02   2690.09815319    -2.88554766      0.16638656       4.65893831       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       5.54102033E-02   2636.04102266    -2.98192127      0.15508106       4.72005697       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       7.01703829E-02   2574.91516938    -3.08047474      0.14509780       4.77785185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       8.88623816E-02   2503.60497499    -3.18393755      0.13624796       4.83251376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.12533558E-01   2424.08778564    -3.29162994      0.12838491       4.88414540       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.42510267E-01   2330.06495035    -3.40807530      0.12151905       4.93188497       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.80472177E-01   2219.56464130    -3.53581163      0.11560835       4.97519416       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.28546386E-01   2112.42064433    -3.66050570      0.11056329       5.01395134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.89426612E-01   1993.93943300    -3.79556933      0.10622366       5.04872969       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       3.66524124E-01   1874.90098870    -3.93355316      0.10249290       5.07978577       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       4.64158883E-01   1753.66909667    -4.07696462      0.09932303       5.10707245       12.29689935      12.20350496      13.12127363      13.34717607      11.33616246      11.95795799      14.97701491      11.07544674      10.40633007      12.51411900      10.84978878      10.91206206     
  0.04600000       5.87801607E-01   1640.08364205    -4.21731618      0.09661192       5.13111087       12.67919648      12.60228620      13.42366987      13.78866502      11.59268183      12.29200829      15.34859344      11.49136983      10.72550646      12.86904560      11.11067572      11.19032044     
  0.04600000       7.44380301E-01   1530.71531799    -4.35867285      0.09425626       5.15255246       13.08328185      13.02615712      13.70156992      14.26226431      11.83814288      12.66803033      15.71998585      11.91605873      11.11404706      13.25847773      11.38711423      11.47565189     
  0.04600000       9.42668455E-01   1436.35825639    -4.48849947      0.09218231       5.17187759       13.47385467      13.43121606      13.94497074      14.74091572      12.07562108      13.05086831      16.07721562      12.28814484      11.48616202      13.65158523      11.65423771      11.75223733     
  0.04600000       1.19377664E+00   1335.74577926    -4.63220853      0.09033900       5.18942172       13.90751187      13.87597845      14.21941135      15.29025508      12.30563386      13.50674072      16.50423493      12.67526244      11.87657499      14.11414393      11.93071533      12.02582121     
  0.04600000       1.51177507E+00   1246.72433414    -4.76770282      0.08872308       5.20509899       14.32574057      14.29538039      14.49093045      15.82319929      12.51244342      13.95660417      16.92698631      13.02260260      12.22125873      14.56831825      12.18184688      12.26856754     
  0.04600000       1.91448198E+00   1153.01594035    -4.91777143      0.08727250       5.21941737       14.79234891      14.77009989      14.82746745      16.42296845      12.70913534      14.43079639      17.40765442      13.36984851      12.55859747      15.05401081      12.42502708      12.49354328     
  0.04600000       2.42446202E+00   1067.09308984    -5.06455554      0.08604805       5.23169007       15.25281497      15.23787193      15.18642719      17.00332730      12.88735131      14.86261068      17.88155666      13.69340527      12.87123906      15.50105684      12.64768881      12.69204605     
  0.04600000       3.07029063E+00   990.81426133     -5.20465293      0.08493982       5.24294938       15.71101384      15.71748811      15.54552334      17.55581282      13.03599205      15.26226306      18.34290724      13.99800304      13.16861504      15.91506028      12.84505229      12.86515354     
  0.04600000       3.88815518E+00   914.25736652     -5.35431854      0.08397010       5.25292272       16.20244847      16.25027530      15.94594499      18.14356963      13.17537368      15.67782555      18.83647873      14.31234172      13.48073822      16.34550880      13.04099234      13.02843317     
  0.04600000       4.92388263E+00   854.48545714     -5.48041421      0.08313947       5.26155754       16.63131764      16.73408255      16.30495428      18.65037144      13.28699094      16.03651001      19.26970366      14.58034804      13.74658069      16.71555944      13.20460435      13.16459564     
  0.04600000       6.23550734E+00   805.12951577     -5.59167146      0.08238488       5.26947700       17.01683541      17.19079572      16.63540805      19.09350013      13.39600705      16.36126984      19.65824254      14.81351016      13.97822349      17.04836718      13.35094766      13.29538605     
  0.04600000       7.89652287E+00   763.92215982     -5.69049935      0.08167204       5.27702524       17.36998928      17.62039949      16.93343877      19.48310462      13.50567686      16.65253928      20.00587105      15.02215050      14.18767936      17.34554394      13.48523388      13.42373814     
  0.04600000       1.00000000E+01   724.73168989     -5.78938865      0.08098100       5.28440580       17.72824353      18.06655646      17.23987957      19.88015281      13.61536901      16.95470161      20.35457586      15.23396309      14.40094960      17.65298996      13.62223705      13.55251244     
