# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02300000       2.15443469E-02   2398.79874595    -3.03555418      0.17606344       4.30880569       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       2.72833338E-02   2300.90603731    -3.18697305      0.16074704       4.38785862       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       3.45510729E-02   2190.61553398    -3.33751008      0.14912054       4.45306917       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       4.37547938E-02   2072.30596149    -3.48957795      0.13987275       4.50867720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       5.54102033E-02   1946.78770886    -3.64572341      0.13241357       4.55627914       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       7.01703829E-02   1833.74568448    -3.78945144      0.12648054       4.59609543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02300000       8.88623816E-02   1703.36205061    -3.95227449      0.12152705       4.63079736       11.97965376      11.87022460      12.81159982      13.18138612      10.99968711      11.70128200      14.71766432      10.63378746      10.00510590      12.28888825      10.51030189      10.64587463     
  0.02300000       1.12533558E-01   1586.60238268    -4.10519479      0.11746086       4.66035649       12.38708804      12.29938226      13.15386090      13.65113947      11.29595311      12.05398965      15.10961764      11.09106919      10.33386661      12.66283828      10.80382861      10.96643438     
  0.02300000       1.42510267E-01   1480.81486270    -4.25000680      0.11413610       4.68529716       12.79582850      12.72613714      13.45425786      14.11339182      11.57596888      12.41718316      15.48287644      11.53276562      10.71763654      13.03802501      11.10090096      11.29115225     
  0.02300000       1.80472177E-01   1384.12537825    -4.38947738      0.11126013       4.70746359       13.20086549      13.15948239      13.72567678      14.59664381      11.84292833      12.81865759      15.85600972      11.95333035      11.13128638      13.44383679      11.39871595      11.59821979     
  0.02300000       2.28546386E-01   1288.83504260    -4.53319106      0.10874963       4.72728651       13.63158782      13.60845219      14.01272637      15.12753687      12.11558326      13.28134388      16.27363391      12.36356545      11.54899870      13.90508228      11.70615709      11.91139318     
  0.02300000       2.89426612E-01   1211.93115446    -4.65824234      0.10650174       4.74542906       13.99409717      13.97417145      14.25754396      15.57945043      12.32260286      13.68607139      16.64516671      12.69959789      11.88627057      14.30581002      11.95166929      12.14973841     
  0.02300000       3.66524124E-01   1118.31065873    -4.81408340      0.10453740       4.76159905       14.46727662      14.45120936      14.59947995      16.18121943      12.59236867      14.18797029      17.14039518      13.08262569      12.26560112      14.81159366      12.24936493      12.44783848     
  0.02300000       4.64158883E-01   1038.31560343    -4.95706001      0.10286092       4.77564184       14.91059373      14.88987579      14.93731308      16.73298631      12.81359092      14.61066711      17.59313869      13.41563013      12.58937183      15.24540041      12.49850432      12.68313036     
  0.02300000       5.87801607E-01   964.60470546     -5.09762364      0.10137153       4.78831039       15.35384878      15.33767388      15.28708711      17.27318901      13.01355564      15.00817253      18.03713741      13.73632023      12.90399727      15.65508349      12.72986997      12.89718826     
  0.02300000       7.44380301E-01   897.30191349     -5.23468459      0.10005032       4.79970552       15.80494198      15.79856715      15.64594539      17.82213359      13.18570202      15.39003317      18.47481148      14.05179852      13.22288691      16.05128304      12.94486777      13.07604813     
  0.02300000       9.42668455E-01   835.38040904     -5.36925128      0.09886182       4.81008490       16.26046225      16.28403311      16.01645302      18.37057178      13.32917787      15.76493929      18.92539140      14.36194561      13.53802644      16.43949792      13.14499802      13.23562618     
  0.02300000       1.19377664E+00   772.55347565     -5.51458856      0.09778332       4.81961251       16.76755003      16.85834066      16.42817322      18.97386937      13.46324957      16.17555994      19.42615515      14.69128547      13.87096998      16.86313651      13.34176210      13.37993350     
  0.02300000       1.51177507E+00   711.20209118     -5.66688511      0.09682671       4.82815172       17.31698990      17.51445220      16.87464221      19.62168104      13.60090458      16.62232272      19.96893353      15.03960947      14.22416622      17.32163177      13.54612266      13.53357665     
  0.02300000       1.91448198E+00   664.02351587     -5.79378384      0.09597688       4.83580882       17.78988501      18.10545213      17.27185414      20.19366951      13.70539914      17.02483789      20.44934568      15.34190085      14.53313000      17.73288643      13.71489497      13.65425145     
  0.02300000       2.42446202E+00   620.81354422     -5.91788691      0.09518297       4.84302360       18.26019480      18.72158019      17.68372206      20.75410870      13.81644428      17.44354682      20.92008272      15.63051093      14.83160407      18.15798980      13.88026684      13.80820558     
  0.02300000       3.07029063E+00   577.37920915     -6.05065257      0.09444352       4.84979776       18.80562046      19.47973611      18.17666781      21.41574603      13.98437135      17.96256853      21.44329245      15.95827034      15.17445220      18.68251446      14.08163288      13.99647604     
  0.02300000       3.88815518E+00   537.35465299     -6.18170818      0.09376481       4.85606234       19.36501474      20.26248506      18.67935129      22.09726699      14.13109033      18.49883075      21.93849332      16.29627810      15.52758799      19.22378415      14.27969670      14.18606253     
  0.02300000       4.92388263E+00   502.60776164     -6.30374041      0.09312918       4.86197053       19.89108498      21.02824532      19.19949474      22.75391274      14.29923537      19.03455750      22.38753581      16.61532991      15.86028263      19.76284623      14.48779511      14.41400976     
  0.02300000       6.23550734E+00   470.21664813     -6.42505260      0.09253267       4.86755185       20.44965700      21.85138369      19.79321315      23.46633446      14.48003507      19.60116177      22.88247938      16.93967393      16.21835140      20.33302472      14.67500055      14.57815264     
  0.02300000       7.89652287E+00   440.38892441     -6.54416089      0.09197589       4.87279410       21.05938597      22.73494364      20.42029981      24.20766888      14.70014164      20.20261040      23.26253999      17.29686997      16.59471057      20.93695016      14.92682526      14.84618267     
  0.02300000       1.00000000E+01   414.26685859     -6.65532929      0.09145215       4.87775421       21.67463161      23.61514587      21.11560560      24.97629280      14.90925074      20.81755083      23.67525479      17.64667868      16.96686098      21.55413416      15.15193814      15.07252147     
