# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06500000       7.01703829E-02   2842.49318881    -2.79581588      0.16524187       4.81508871       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       8.88623816E-02   2803.08294753    -2.88179239      0.15390595       4.87681705       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.12533558E-01   2753.88347650    -2.97224244      0.14368412       4.93651008       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.42510267E-01   2698.64086544    -3.06465398      0.13452779       4.99370354       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.80472177E-01   2631.38734576    -3.16281493      0.12636950       5.04804307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.28546386E-01   2553.30986079    -3.26640023      0.11912632       5.09931249       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.89426612E-01   2468.38801255    -3.37221490      0.11284830       5.14633762       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       3.66524124E-01   2370.70087813    -3.48552864      0.10737527       5.18951965       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       4.64158883E-01   2262.44001263    -3.60530385      0.10271272       5.22808069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       5.87801607E-01   2156.51052365    -3.72307001      0.09871798       5.26253665       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       7.44380301E-01   2046.53614408    -3.84500647      0.09525404       5.29356121       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       9.42668455E-01   1931.86517849    -3.97258757      0.09229492       5.32097213       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.19377664E+00   1814.73344923    -4.10526337      0.08977804       5.34498799       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.51177507E+00   1707.25838888    -4.23254502      0.08761052       5.36621534       12.70717448      12.63204059      13.48221763      13.71175068      11.66693985      12.31367508      15.36724375      11.56167878      10.82008755      12.86467430      11.19153984      11.22760104     
  0.06500000       1.91448198E+00   1601.38069614    -4.36278346      0.08571241       5.38524036       13.08101268      13.01834339      13.74140623      14.14768048      11.89234782      12.65010494      15.71338055      11.94637257      11.15775614      13.21863411      11.43730142      11.48275701     
  0.06500000       2.42446202E+00   1506.13950992    -4.48644138      0.08403713       5.40238529       13.44665302      13.39790634      13.96647364      14.59258609      12.09958808      13.00270686      16.04617535      12.29991078      11.50441606      13.58406138      11.67750110      11.72553801     
  0.06500000       3.07029063E+00   1420.31175477    -4.60435231      0.08250447       5.41837261       13.82083428      13.77983027      14.18522836      15.08082285      12.29797750      13.38194530      16.39289913      12.63398046      11.84230699      13.97686165      11.91399890      11.96095671     
  0.06500000       3.88815518E+00   1320.97162188    -4.74513482      0.08110802       5.43319996       14.24723902      14.21240893      14.45584599      15.62549015      12.48987927      13.83000749      16.82287798      12.98667217      12.19273548      14.43386927      12.15742018      12.19083998     
  0.06500000       4.92388263E+00   1237.06400834    -4.87218822      0.07989883       5.44624679       14.64975497      14.61836024      14.72088764      16.13991167      12.66193294      14.24650812      17.23252047      13.29538404      12.49400625      14.85936132      12.37266508      12.38923274     
  0.06500000       6.23550734E+00   1170.72933299    -4.98015824      0.07878294       5.45846326       14.99169545      14.97073393      14.97002518      16.57702993      12.78140826      14.58067652      17.58293086      13.53461821      12.72351858      15.20522029      12.53035782      12.52598484     
  0.06500000       7.89652287E+00   1107.45888684    -5.08918236      0.07765652       5.47097177       15.32817047      15.32050374      15.23522695      17.00039137      12.89120393      14.89794821      17.93011605      13.76537551      12.94595622      15.53390310      12.67984557      12.65539035     
  0.06500000       1.00000000E+01   1043.44713213    -5.20536478      0.07652410       5.48373110       15.70537005      15.71776741      15.53112791      17.45805034      13.00644244      15.23204058      18.31421258      14.01448407      13.18736521      15.88059968      12.83873778      12.79359436     
