# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04400000       7.01703829E-02   2534.09114228    -3.12053438      0.14305905       4.77083807       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       8.88623816E-02   2458.77559001    -3.22679570      0.13446025       4.82468064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.12533558E-01   2374.34576165    -3.33771922      0.12690498       4.87491185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.42510267E-01   2271.95056236    -3.46043047      0.12034245       4.92103074       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.80472177E-01   2161.99080991    -3.58793474      0.11474997       4.96236183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.28546386E-01   2050.75428496    -3.71684052      0.10994399       4.99952393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.89426612E-01   1932.80534907    -3.85287667      0.10583123       5.03264056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.66524124E-01   1812.15352925    -3.99436727      0.10229560       5.06215396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.64158883E-01   1694.56885190    -4.13672350      0.09930035       5.08796637       12.45712117      12.37096561      13.25014916      13.54678528      11.43906314      12.09745607      15.13890926      11.24755730      10.52465174      12.66692836      10.95139499      11.02685022     
  0.04400000       5.87801607E-01   1583.78969080    -4.27707029      0.09671457       5.11088350       12.85059904      12.78190672      13.54147544      14.00001576      11.69407063      12.44820163      15.50749207      11.66888989      10.87685554      13.03468557      11.22128715      11.31313173     
  0.04400000       7.44380301E-01   1480.37895262    -4.41486652      0.09446060       5.13136640       13.25047451      13.20133298      13.80333758      14.47823397      11.93402805      12.83109291      15.87219574      12.07904951      11.27198404      13.42872133      11.49675897      11.59493014     
  0.04400000       9.42668455E-01   1389.47150776    -4.54368153      0.09244664       5.15008538       13.64401300      13.60765950      14.04804951      14.96996820      12.16607562      13.22990514      16.24186609      12.43820126      11.63724703      13.83595732      11.76100599      11.86564765     
  0.04400000       1.19377664E+00   1287.22893767    -4.69304475      0.09069741       5.16667751       14.09171972      14.06240867      14.33632924      15.53634609      12.39702334      13.71257989      16.69563653      12.83130360      12.03183279      14.32184963      12.04251084      12.14160689     
  0.04400000       1.51177507E+00   1206.57485177    -4.82076982      0.08911352       5.18197990       14.49409419      14.46579524      14.60571674      16.05128019      12.58833468      14.13642397      17.10152033      13.14818100      12.34288368      14.75242190      12.27241752      12.36063925     
  0.04400000       1.91448198E+00   1103.84917153    -4.98872469      0.08774915       5.19538116       15.01019201      14.99128274      15.00105247      16.71467519      12.80131181      14.64511109      17.63901195      13.52198263      12.70445947      15.27635158      12.53461423      12.60181065     
  0.04400000       2.42446202E+00   1029.47266938    -5.12164242      0.08656960       5.20713616       15.43932762      15.42769242      15.33186433      17.24129759      12.95613287      15.03126894      18.07123539      13.81929937      12.99369111      15.67613209      12.73307884      12.77299421     
  0.04400000       3.07029063E+00   952.49887059     -5.26749489      0.08549597       5.21797559       15.91464662      15.93560148      15.71291389      17.81010112      13.10393481      15.43968762      18.55124381      14.12834191      13.29708689      16.09895558      12.93163632      12.94892551     
  0.04400000       3.88815518E+00   879.71039388     -5.41504937      0.08457017       5.22743254       16.40929213      16.47727620      16.11892211      18.40086857      13.23796861      15.85304258      19.04576720      14.44389543      13.61257881      16.52696891      13.12563845      13.10386561     
  0.04400000       4.92388263E+00   822.80420000     -5.53955852      0.08376248       5.23576780       16.83995191      16.97480692      16.48181092      18.90440952      13.34649997      16.21227545      19.47907362      14.70849467      13.87480015      16.89649899      13.28461236      13.23455394     
  0.04400000       6.23550734E+00   775.70504153     -5.64963240      0.08302714       5.24342678       17.22827298      17.44296656      16.81167552      19.34008509      13.46358806      16.53509652      19.86548231      14.93988298      14.10614321      17.22642495      13.43247172      13.37297746     
  0.04400000       7.89652287E+00   733.82130308     -5.75333324      0.08233427       5.25070566       17.60586528      17.90757249      17.12903568      19.75752668      13.57490525      16.84707408      20.23224915      15.16311963      14.33144656      17.54434765      13.57278821      13.50241059     
  0.04400000       1.00000000E+01   695.58321870     -5.85326811      0.08167419       5.25769725       17.96806709      18.36791596      17.44467285      20.16161941      13.69046645      17.16098219      20.58004520      15.37757339      14.54759528      17.86304561      13.71612094      13.63950966     
