# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03900000       1.12533558E-01   2223.68493417    -3.47520582      0.12350202       4.84613195       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       1.42510267E-01   2116.76003682    -3.60197383      0.11778652       4.88728819       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       1.80472177E-01   2002.50562471    -3.73509151      0.11291063       4.92401021       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       2.28546386E-01   1886.85000533    -3.87116497      0.10873570       4.95673593       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03900000       2.89426612E-01   1768.15360902    -4.01319842      0.10514321       4.98591700       12.13332552      12.03190683      12.96718043      13.20689221      11.19322280      11.81884186      14.81938552      10.87669321      10.24285272      12.37768301      10.70683819      10.78065476     
  0.03900000       3.66524124E-01   1653.06555560    -4.15554020      0.10211352       5.01131313       12.51199735      12.42847528      13.28402514      13.64585365      11.45875728      12.14690354      15.19762935      11.29346991      10.54565898      12.72813135      10.96933291      11.06409479     
  0.03900000       4.64158883E-01   1545.45210370    -4.29504331      0.09949189       5.03390412       12.90597967      12.84181045      13.56776686      14.10166038      11.70845181      12.50588621      15.56208587      11.71600710      10.91508776      13.10108739      11.24252921      11.35095061     
  0.03900000       5.87801607E-01   1449.77644803    -4.42645637      0.09718631       5.05426943       13.29064673      13.24469532      13.81813875      14.56245907      11.94856404      12.87656424      15.91216434      12.10422204      11.29478062      13.48099710      11.51253988      11.63071931     
  0.03900000       7.44380301E-01   1351.04594831    -4.56757502      0.09512648       5.07287657       13.71567027      13.68419801      14.08785146      15.09306640      12.19555312      13.31847888      16.32297946      12.49337830      11.69102027      13.92842688      11.79815232      11.92110811     
  0.03900000       9.42668455E-01   1262.25300574    -4.70204098      0.09335146       5.08923714       14.12344541      14.09539953      14.35225292      15.60959839      12.40979081      13.76157476      16.73485713      12.84810139      12.04605953      14.37349232      12.05604306      12.17386150     
  0.03900000       1.19377664E+00   1176.87208627    -4.83906310      0.09171657       5.10458354       14.54813078      14.52274213      14.64686132      16.15374810      12.61205356      14.20797176      17.16861337      13.18160990      12.37318236      14.82668846      12.29819882      12.40481779     
  0.03900000       1.51177507E+00   1076.55932411    -5.00687080      0.09034723       5.11764931       15.06770577      15.04780200      15.04879549      16.81641658      12.83481057      14.71037794      17.70766270      13.55707175      12.73667563      15.34482495      12.56602530      12.65172739     
  0.03900000       1.91448198E+00   1003.53408234    -5.14047709      0.08915007       5.12923557       15.50140402      15.49053340      15.38378809      17.34345669      12.99081691      15.09438437      18.14175263      13.85612722      13.02859128      15.74224664      12.76529286      12.82382812     
  0.03900000       2.42446202E+00   930.02120311     -5.28336449      0.08805665       5.13995456       15.96896062      15.98555921      15.75790225      17.90614505      13.13447586      15.49156215      18.60648424      14.16409060      13.33489579      16.15404530      12.96088427      12.98278221     
  0.03900000       3.07029063E+00   858.61881844     -5.43171455      0.08709015       5.14954073       16.47228846      16.54103317      16.17338424      18.50603383      13.27035504      15.91062009      19.11135767      14.48567552      13.65586724      16.58737797      13.15894000      13.14336587     
  0.03900000       3.88815518E+00   796.99470378     -5.56956290      0.08624506       5.15801035       16.95447662      17.10199336      16.57699935      19.06646711      13.39198265      16.30934093      19.59233658      14.78131875      13.95015200      16.99714419      13.33534438      13.28571840     
  0.03900000       4.92388263E+00   745.63864276     -5.69295193      0.08548568       5.16569205       17.39972469      17.64101703      16.94639248      19.56179596      13.52183341      16.67173538      20.02737151      15.04643561      14.21752337      17.36737040      13.50012775      13.43547261     
  0.03900000       6.23550734E+00   698.22556581     -5.81411374      0.08479564       5.17273175       17.84297357      18.19581387      17.32355111      20.06100337      13.64881304      17.04632062      20.45649856      15.31110860      14.48534267      17.74864337      13.66643410      13.58613138     
  0.03900000       7.89652287E+00   660.02633010     -5.91840615      0.08415836       5.17928432       18.22831393      18.69401387      17.66187120      20.49512486      13.76644815      17.38638787      20.81627909      15.53931414      14.71771312      18.09331300      13.81632806      13.73192663     
  0.03900000       1.00000000E+01   625.45960713     -6.01812931      0.08355363       5.18554818       18.60558699      19.19409094      18.00130018      20.92033703      13.88514015      17.72910242      21.16680238      15.75932228      14.94396377      18.43961461      13.96189394      13.88723040     
