# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07100000       3.66524124E-01   2495.61418155    -3.37440750      0.11011886       5.20595011       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       4.64158883E-01   2406.30340628    -3.47802875      0.10512696       5.24624650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       5.87801607E-01   2308.02854359    -3.58587536      0.10092590       5.28166802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       7.44380301E-01   2213.39391007    -3.68948447      0.09740285       5.31253073       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       9.42668455E-01   2124.11233320    -3.78817041      0.09440293       5.33970244       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.19377664E+00   2031.69805780    -3.88934964      0.09183869       5.36362181       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.51177507E+00   1942.15898545    -3.98845629      0.08966630       5.38441438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.91448198E+00   1853.94778575    -4.08735629      0.08781383       5.40254673       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       2.42446202E+00   1771.77659041    -4.18162721      0.08625804       5.41807344       12.56458853      12.48464518      13.38209330      13.51869753      11.59491378      12.18798160      15.22244095      11.41153374      10.71751202      12.72312938      11.11588430      11.13878157     
  0.07100000       3.07029063E+00   1697.95766885    -4.26935954      0.08489723       5.43188559       12.80604207      12.73475151      13.56617530      13.79752209      11.74404728      12.40064325      15.46069682      11.67707287      10.92429604      12.94946018      11.27368291      11.30174837     
  0.07100000       3.88815518E+00   1628.29863388    -4.35448449      0.08369896       5.44423245       13.05221987      12.98794396      13.73408771      14.08515542      11.88975634      12.62186357      15.68715709      11.92754406      11.14632887      13.18273298      11.43349982      11.46663202     
  0.07100000       4.92388263E+00   1565.29957955    -4.43417440      0.08263049       5.45539194       13.28443611      13.22910599      13.88372486      14.36068213      12.02409170      12.83925757      15.89842681      12.15873073      11.36505433      13.40898239      11.58629753      11.62262401     
  0.07100000       6.23550734E+00   1504.74460099    -4.51334993      0.08162480       5.46602832       13.52342621      13.47533216      14.02381817      14.65728941      12.15661230      13.07283269      16.11560078      12.37925479      11.58640145      13.65142153      11.74036892      11.77808770     
  0.07100000       7.89652287E+00   1446.52153648    -4.59246297      0.08063839       5.47658893       13.77673858      13.73359847      14.16922284      14.99036637      12.28965185      13.32920454      16.34857642      12.60541893      11.81546343      13.91776615      11.89973643      11.93634131     
  0.07100000       1.00000000E+01   1380.57176420    -4.68401014      0.07967115       5.48707043       14.06570682      14.02668698      14.34149122      15.37363673      12.42087646      13.62989643      16.62815318      12.85103706      12.06116978      14.22847513      12.06726524      12.09476580     
