# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02800000       1.12533558E-01   1819.64510868    -3.86033040      0.11838483       4.73898179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       1.42510267E-01   1693.56127737    -4.01562832      0.11429022       4.76955458       12.14196239      12.04100472      12.96229858      13.31586551      11.14971283      11.83452285      14.86325285      10.84160172      10.17187225      12.41905261      10.65711499      10.77604851     
  0.02800000       1.80472177E-01   1583.43726233    -4.15847528      0.11091656       4.79557974       12.52932116      12.44865986      13.27365951      13.76004858      11.42102680      12.17274914      15.23009846      11.27445607      10.49931243      12.77551053      10.93241136      11.07407610     
  0.02800000       2.28546386E-01   1482.45549610    -4.29586221      0.10802663       4.81851104       12.91937703      12.85730144      13.55151150      14.20742327      11.67772280      12.52798255      15.58578461      11.69400122      10.87791387      13.14139598      11.21275157      11.37368135     
  0.02800000       2.89426612E-01   1389.83993159    -4.42883421      0.10545851       4.83940955       13.31029732      13.27113228      13.80803481      14.67788093      11.93149160      12.91809529      15.94778811      12.08340731      11.26823769      13.53634753      11.49517305      11.66624547     
  0.02800000       3.66524124E-01   1290.35997815    -4.57646723      0.10322432       4.85800895       13.75162636      13.72712243      14.09768050      15.22767656      12.19650921      13.39465204      16.38269956      12.49647747      11.68791105      14.01253622      11.80091182      11.97566743     
  0.02800000       4.64158883E-01   1218.22855221    -4.69347095      0.10121419       4.87509023       14.10260947      14.07886778      14.33178322      15.66942721      12.39141059      13.78064548      16.73729113      12.80594064      11.99698275      14.39789228      12.03010898      12.19962928     
  0.02800000       5.87801607E-01   1118.93459108    -4.85651316      0.09944220       4.89043136       14.59665407      14.57623302      14.69485142      16.30273780      12.65058968      14.29678069      17.25490062      13.19594922      12.38033415      14.92124594      12.32512967      12.48843086     
  0.02800000       7.44380301E-01   1036.28611733    -5.00300464      0.09794355       4.90362081       15.05595096      15.03290522      15.04550639      16.87360449      12.86124862      14.72816611      17.72226189      13.53362132      12.70839961      15.36524765      12.56999507      12.71400794     
  0.02800000       9.42668455E-01   963.85455251     -5.14070855      0.09661835       4.91545336       15.49727001      15.48150608      15.39156443      17.41042256      13.03773953      15.11604134      18.16048475      13.84369098      13.01395168      15.76640617      12.78442510      12.90215783     
  0.02800000       1.19377664E+00   897.41961475     -5.27553762      0.09542885       4.92621306       15.94506475      15.94681055      15.74885157      17.95270886      13.18701179      15.49170320      18.59739267      14.14868932      13.32189602      16.15630484      12.98290505      13.05792150     
  0.02800000       1.51177507E+00   834.04122256     -5.41276939      0.09433574       4.93621983       16.41492652      16.45973170      16.13293481      18.51526509      13.31655434      15.87824751      19.06480154      14.45782004      13.63258178      16.55611247      13.17356816      13.20571351     
  0.02800000       1.91448198E+00   769.21642240     -5.56236815      0.09335762       4.94527274       16.94309130      17.06670879      16.56315026      19.13355664      13.44640167      16.30515702      19.58447635      14.79025630      13.96692291      16.99564671      13.36724582      13.34805515     
  0.02800000       2.42446202E+00   711.03563834     -5.70698518      0.09250177       4.95327220       17.46906403      17.70415764      16.99429358      19.73755642      13.58744564      16.73329906      20.10104508      15.11436538      14.29608511      17.43373094      13.56149136      13.51016662     
  0.02800000       3.07029063E+00   665.49576572     -5.82930207      0.09172472       4.96059953       17.91803429      18.26869452      17.37619147      20.26145247      13.69504867      17.11585137      20.54573131      15.39123786      14.57857387      17.82347750      13.72372077      13.65018289     
  0.02800000       3.88815518E+00   621.16890092     -5.95600553      0.09099042       4.96758092       18.39929828      18.90182902      17.80098871      20.82403015      13.82197060      17.54675547      21.01495513      15.68100841      14.87782258      18.26026277      13.89836314      13.82178560     
  0.02800000       4.92388263E+00   577.53505689     -6.08903709      0.09031336       4.97406824       18.95194168      19.67043706      18.30182242      21.48286705      14.00664754      18.07324927      21.53045652      16.00796604      15.21963974      18.79179801      14.10761816      14.02296750     
  0.02800000       6.23550734E+00   538.70271108     -6.21587627      0.08969936       4.97999361       19.50638864      20.44454169      18.79796773      22.14012567      14.17507395      18.60169718      22.00070462      16.33443838      15.56149847      19.32470971      14.30888446      14.21961733     
  0.02800000       7.89652287E+00   505.51785064     -6.33182262      0.08913314       4.98549385       19.99644586      21.15576329      19.28888073      22.74425075      14.33756159      19.10748508      22.39496763      16.63111410      15.86713868      19.83320630      14.51267581      14.44485955     
  0.02800000       1.00000000E+01   477.47744973     -6.43611794      0.08860554       4.99065046       20.47639276      21.86201150      19.79010286      23.33859922      14.51105890      19.58631054      22.80176128      16.90786628      16.17091820      20.31507094      14.67971828      14.58625440     
