# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05000000       9.42668455E-01   1526.38818579    -4.38691610      0.09175416       5.21213273       13.16224737      13.10768721      13.76124171      14.33091957      11.89719450      12.73994826      15.79013364      12.00393452      11.20250081      13.32779597      11.45236631      11.53081920     
  0.05000000       1.19377664E+00   1432.55421857    -4.51598767      0.08978749       5.23095318       13.55479655      13.51307963      14.00195116      14.81775902      12.13037934      13.12767608      16.15034041      12.37055603      11.57132872      13.72650273      11.71669125      11.80315225     
  0.05000000       1.51177507E+00   1331.23165894    -4.66056858      0.08803227       5.24810071       13.99234949      13.96021922      14.27818459      15.37475543      12.35272672      13.58821843      16.58384534      12.75413137      11.95681423      14.19459753      11.98816211      12.06870354     
  0.05000000       1.91448198E+00   1240.27382392    -4.79885724      0.08648980       5.26345452       14.42183175      14.39091029      14.55818590      15.92316329      12.55921019      14.04682539      17.01876551      13.10389699      12.30266830      14.65879841      12.23982243      12.31027479     
  0.05000000       2.42446202E+00   1148.14899360    -4.94674571      0.08512606       5.27725921       14.88280414      14.86220984      14.89477115      16.51561196      12.74147292      14.50874954      17.49403915      13.43920105      12.62702220      15.13363810      12.46993144      12.51943569     
  0.05000000       3.07029063E+00   1065.77060572    -5.08811403      0.08395348       5.28930690       15.32844907      15.31661582      15.24251120      17.07504800      12.90585659      14.92288147      17.95155203      13.74904386      12.92632002      15.56281266      12.67954510      12.70381874     
  0.05000000       3.88815518E+00   989.29433324     -5.22841043      0.08290282       5.30024569       15.78865605      15.80390279      15.60504437      17.62798671      13.04809675      15.32240081      18.41690178      14.04984663      13.21964001      15.97678519      12.87199924      12.87470427     
  0.05000000       4.92388263E+00   919.58718681     -5.36485697      0.08199850       5.30977239       16.23431319      16.29231026      15.97198230      18.15849852      13.17465877      15.70101075      18.86851970      14.33165115      13.49804248      16.36846947      13.04874922      13.02912018     
  0.05000000       6.23550734E+00   867.36065811     -5.47493653      0.08120155       5.31825557       16.60549948      16.71021004      16.28331764      18.59674459      13.27301427      16.01250341      19.24372512      14.56374907      13.72841793      16.68990882      13.19146812      13.14864536     
  0.05000000       7.89652287E+00   822.98487218     -5.57431285      0.08044186       5.32642002       16.94588002      17.11160937      16.57691692      18.98922908      13.37063344      16.30135962      19.58883142      14.77045584      13.93330075      16.98605198      13.32246199      13.26712047     
  0.05000000       1.00000000E+01   782.31785076     -5.67039303      0.07970185       5.33444741       17.28321872      17.52213549      16.86758678      19.36457013      13.47885270      16.58510378      19.92644894      14.97028906      14.13269796      17.27554479      13.45436450      13.39659205     
