# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06400000       5.54102033E-02   2865.69283157    -2.72392906      0.17660410       4.75059508       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       7.01703829E-02   2832.49726576    -2.80751565      0.16418522       4.81392824       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       8.88623816E-02   2791.38241938    -2.89437098      0.15296768       4.87539561       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       1.12533558E-01   2741.21860923    -2.98525225      0.14286222       4.93475952       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       1.42510267E-01   2684.07963177    -3.07870681      0.13380719       4.99163531       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       1.80472177E-01   2615.38783823    -3.17776773      0.12573762       5.04566375       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       2.28546386E-01   2535.58819000    -3.28250477      0.11857987       5.09657228       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       2.89426612E-01   2448.60316857    -3.38998118      0.11235710       5.14339361       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       3.66524124E-01   2347.03884519    -3.50625920      0.10696748       5.18609113       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       4.64158883E-01   2237.98310786    -3.62700080      0.10237764       5.22418501       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       5.87801607E-01   2131.76127035    -3.74565110      0.09842943       5.25834596       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       7.44380301E-01   2017.59866129    -3.87198714      0.09500631       5.28908976       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       9.42668455E-01   1901.88445188    -4.00171166      0.09208679       5.31619997       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06400000       1.19377664E+00   1783.47644720    -4.13709016      0.08960832       5.33989802       12.44804790      12.36252012      13.27678406      13.41771503      11.49757834      12.08719588      15.11193952      11.27305388      10.60085653      12.62435127      11.01656557      11.04672854     
  0.06400000       1.51177507E+00   1675.42015620    -4.26677157      0.08745768       5.36099843       12.80460003      12.73233668      13.55079448      13.82991104      11.72373523      12.40006687      15.45985328      11.66224787      10.90231243      12.95754726      11.25229742      11.29262446     
  0.06400000       1.91448198E+00   1570.05012730    -4.39847024      0.08557814       5.37986870       13.18521482      13.12745793      13.80719389      14.27673440      11.94989257      12.74939884      15.80863059      12.05044607      11.25608425      13.32255132      11.50423992      11.55245996     
  0.06400000       2.42446202E+00   1476.70913417    -4.52201210      0.08391154       5.39695088       13.55868850      13.51291879      14.03057786      14.73988486      12.16139574      13.11480872      16.14873254      12.39967134      11.60529797      13.70087706      11.74874674      11.80058543     
  0.06400000       3.07029063E+00   1386.13938079    -4.64801061      0.08237764       5.41297556       13.95682413      13.91845207      14.26695646      15.26350361      12.35906597      13.52506958      16.52661435      12.74811146      11.95611715      14.12465694      11.99171160      12.03687729     
  0.06400000       3.88815518E+00   1285.72185763    -4.79310742      0.08101820       5.42742907       14.39589687      14.36192998      14.55117059      15.81948035      12.55619492      13.98973049      16.97592560      13.10445509      12.30850722      14.59620067      12.24024955      12.27158770     
  0.06400000       4.92388263E+00   1208.88178112    -4.91293266      0.07983406       5.44021780       14.78214474      14.75407332      14.81305169      16.31414648      12.70969186      14.37865792      17.36833193      13.38739327      12.58185141      14.99635160      12.43407691      12.44510430     
  0.06400000       6.23550734E+00   1142.98595813    -5.02251482      0.07872103       5.45241262       15.12113744      15.10586785      15.07207882      16.74604556      12.82248109      14.70640514      17.71835488      13.62211619      12.80741394      15.33562789      12.58659104      12.57744693     
  0.06400000       7.89652287E+00   1079.51262662    -5.13394102      0.07762337       5.46460922       15.47145325      15.46874939      15.34806067      17.18188220      12.93874048      15.02911819      18.07767383      13.86109728      13.03831392      15.67024504      12.74261004      12.71241873     
  0.06400000       1.00000000E+01   1016.61705100    -5.25036172      0.07654599       5.47674930       15.85516283      15.88092158      15.65065023      17.63976437      13.04707934      15.36138865      18.46827137      14.10703394      13.27705822      16.01489287      12.89616471      12.84904186     
