# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       1.06081836E-02   2548.55224377    -2.65302490      0.24228790       3.97078174       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.34339933E-02   2523.32274589    -2.71895338      0.22909319       4.01942065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.70125428E-02   2448.43546007    -2.87852001      0.20248151       4.12667364       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.15443469E-02   2328.73782505    -3.08661011      0.17614989       4.24767956       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.72833338E-02   2205.67731576    -3.26927468      0.15911238       4.33603720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       3.45510729E-02   2072.68738780    -3.44502562      0.14717704       4.40376564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       4.37547938E-02   1938.65770855    -3.61558704      0.13823993       4.45817915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       5.54102033E-02   1821.12264742    -3.76931049      0.13124740       4.50326482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       7.01703829E-02   1679.83158534    -3.94732628      0.12567164       4.54097122       10.97408336      12.55446995      10.62611523      12.20588942      11.51713677      10.99734802      12.24565147      9.98777486       11.29377345      13.21241025      12.18625764      19.06140894      11.88227312      10.48408583      11.09715617      10.96630911      11.44294290      10.61454537      11.31330537      10.08340064      11.69696185      10.45146969      12.06936926      11.96452985      11.43020225      14.70802909      11.23027350      11.17927580      12.76946285     
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       11.29575418      13.02890835      11.13380513      12.62339898      11.94546735      11.32995186      12.63505577      10.29019607      12.05110050      13.70751990      12.64311337      20.10990968      12.33529854      11.03422648      11.43515283      11.29046280      12.20647706      10.95921923      11.72734015      10.39513023      12.10932036      10.76764803      12.55343385      12.39734936      11.81170738      15.11859711      11.61955561      11.65105917      13.13157634     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       11.59682497      13.50271678      11.63085126      13.03162304      12.37288932      11.64219834      13.03486193      10.59547212      12.70441596      14.20200650      13.10914839      21.05168672      12.78960540      11.58419274      11.75317115      11.59155878      12.88480366      11.29979624      12.14311692      10.72698575      12.50763436      11.08964925      13.05349491      12.83316782      12.22437497      15.51358983      12.05833599      12.11457853      13.44281615     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       11.88851548      13.98678633      12.09187478      13.43992324      12.79853361      11.94782412      13.46530368      10.89905692      13.26659011      14.71569708      13.59602918      21.92041676      13.24517756      12.07535557      12.06325469      11.88308504      13.47727169      11.62260251      12.56316719      11.06375448      12.88913839      11.40947518      13.55705386      13.26469750      12.68300009      15.91037830      12.56615876      12.55390841      13.73218189     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       12.15073304      14.45487097      12.51032463      13.83046091      13.18664306      12.22486354      13.90848353      11.18690643      13.77514660      15.22421859      14.07822024      22.63223800      13.66849230      12.50637125      12.34456934      12.14403534      14.01918033      11.91483051      12.94782025      11.38370751      13.25070194      11.70817147      14.04572718      13.67957351      13.16751110      16.31493058      13.13341524      12.96087187      14.00655122     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       12.38803021      14.91074088      12.89816037      14.20913345      13.55252840      12.47829200      14.34639907      11.46033036      14.25865024      15.72028188      14.55546527      23.25724239      14.07108800      12.90099446      12.60052625      12.37954075      14.52818978      12.17629511      13.31171522      11.68236863      13.59782423      11.98353400      14.52448066      14.08123248      13.65253991      16.73443289      13.72472444      13.34321039      14.28015464     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       12.66074862      15.46978439      13.28472470      14.64091262      13.97452819      12.77342103      14.83271059      11.74877001      14.76983289      16.31337090      15.11824106      23.97276600      14.53750903      13.29648158      12.89833934      12.65064525      15.07062311      12.46495524      13.73460722      11.99155241      13.99948140      12.27689433      15.08214313      14.55395409      14.17048165      17.22261801      14.38819366      13.74594358      14.62300508     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       12.88885531      15.99038677      13.62920684      15.02979115      14.36312009      13.02205004      15.24687019      12.00219011      15.26639033      16.84402306      15.63750313      24.56593191      14.96484402      13.65698087      13.14703086      12.87714454      15.62595434      12.70433058      14.12696220      12.25938311      14.37119503      12.52709252      15.59723623      14.98818603      14.60285404      17.66477782      14.96148478      14.10619971      14.95459925     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       13.09415817      16.54114164      13.97168850      15.43144420      14.77310612      13.24629911      15.65186022      12.25851340      15.75078175      17.38894867      16.18389777      25.12120959      15.41239708      14.01782408      13.36794882      13.07912626      16.16584209      12.91935218      14.54167312      12.52257335      14.75743678      12.76465761      16.13369923      15.43849661      15.01873463      18.10489623      15.53715042      14.46647171      15.30835306     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       13.27953346      17.12888177      14.32271950      15.84594929      15.20772777      13.45051325      16.05425958      12.52018019      16.24684722      17.95413905      16.76491717      25.66130199      15.88415888      14.38708909      13.56806638      13.26112397      16.70565963      13.11568301      14.98188077      12.78844598      15.15973666      12.99628239      16.69676522      15.90740781      15.42445075      18.55576538      16.11944677      14.83497192      15.67832145     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       13.42372978      17.75839825      14.66887164      16.27208233      15.68671213      13.60668217      16.45429662      12.78156563      16.75807218      18.53081657      17.38257301      26.13804213      16.39544964      14.74975890      13.71385494      13.40040958      17.28764458      13.28078995      15.46667337      13.04548372      15.57602472      13.20661369      17.27397016      16.38749649      15.82079480      19.02643781      16.70173840      15.19874354      16.06322551     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       13.55828473      18.45308443      15.01899888      16.71951296      16.23478498      13.73300093      16.86915179      13.05142135      17.29838684      19.13176554      18.05534013      26.56528477      16.97110582      15.12167794      13.82765472      13.53489197      17.92197684      13.43698999      16.02020607      13.30055628      16.02268868      13.40812762      17.88305030      16.89534540      16.22715919      19.52389077      17.31486100      15.56688197      16.46656462     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       13.67965447      19.21613974      15.39074629      17.20736571      16.85704305      13.84151949      17.32609975      13.33958332      17.88587006      19.79106744      18.80039137      26.98454737      17.61730822      15.51851365      13.92204322      13.64450503      18.63288793      13.58846546      16.64741368      13.57388618      16.50674934      13.61624453      18.53579588      17.43810617      16.66875941      20.06497105      18.00382202      15.95655166      16.90663539     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       13.76772510      19.91174121      15.72292936      17.65198840      17.44931894      13.90796813      17.74706073      13.59693441      18.42007707      20.38912895      19.48334015      27.33232552      18.22572281      15.87559405      13.97068655      13.72106470      19.30252793      13.70583699      17.24011868      13.80986702      16.94748608      13.78488413      19.12469508      17.92568264      17.07148754      20.56263281      18.62771913      16.30224918      17.31017312     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       13.88042182      20.64254699      16.04611591      18.12186865      18.09996879      13.99807608      18.20085277      13.85355082      18.95260370      20.99187113      20.17197766      27.60885567      18.88523227      16.22534137      14.03978217      13.80841579      20.00969429      13.86868229      17.89038964      14.04306679      17.40658834      13.95942832      19.72148018      18.42519902      17.50511997      21.05712593      19.25465797      16.63600418      17.74495518     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       14.02362747      21.50610357      16.41169275      18.66852498      18.88321973      14.11037013      18.74325867      14.15996661      19.54136189      21.69447744      20.97581082      27.85710396      19.67460229      16.62512450      14.13194924      13.93735195      20.81799611      14.05016439      18.67448527      14.30460279      17.93960536      14.15708118      20.40220464      18.99659885      18.02250068      21.59462978      19.99529765      17.00950446      18.25037647     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       14.15119224      22.28552598      16.74408677      19.17354149      19.60207264      14.20854952      19.24934892      14.44261013      20.05169146      22.33661047      21.69847121      28.13681111      20.39642386      16.98544726      14.21784282      14.05473207      21.54576737      14.25418634      19.39147955      14.56794666      18.42526006      14.35542008      21.00385650      19.51064456      18.50464330      22.04717545      20.67279673      17.35059692      18.72213571     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       14.29451611      23.12160263      17.09074619      19.74051144      20.38298701      14.31951386      19.79639108      14.71456155      20.56846709      23.03194488      22.47755621      28.42112073      21.18022328      17.36587184      14.31102776      14.18832522      22.30296667      14.44009887      20.17027065      14.81023081      18.94242488      14.53867124      21.63243220      20.05342297      19.02649594      22.54627695      21.38200050      17.69998678      19.26948918     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       14.49223172      24.05127480      17.46939279      20.37867827      21.26376011      14.49410454      20.39940368      15.01223451      21.12292158      23.79472165      23.31376513      28.66463423      22.05921887      17.78245792      14.46578817      14.38116539      23.14263759      14.63261256      21.05517593      15.07308127      19.51939865      14.74902203      22.32162204      20.65466852      19.60345157      23.04524733      22.17934224      18.07619773      19.90049440     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       14.71593691      25.01975758      17.86031901      21.02895341      22.19544927      14.68243017      21.00490614      15.34216491      21.69361276      24.56913701      24.15959858      28.84667584      22.98072293      18.21268087      14.64775805      14.59348403      24.01146230      14.87050611      21.99446724      15.36620568      20.12697773      14.99039143      23.03456607      21.28496268      20.18446121      23.45693724      23.02037132      18.46569866      20.55410953     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       14.93626845      26.00894725      18.26486491      21.74260206      23.15784513      14.88312117      21.66326722      15.70014531      22.26154054      25.40301475      25.01894699      29.08940068      23.93349231      18.65239453      14.81942951      14.80187397      24.88170800      15.14080688      22.95187314      15.69349887      20.79506039      15.24478775      23.73816563      21.97177369      20.81682625      23.84232062      23.89382791      18.86969376      21.28069176     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       15.12615560      26.81638559      18.58750580      22.33185022      23.94400729      15.05634915      22.18032235      15.98362332      22.71106459      26.07802716      25.70438737      29.18423029      24.70809146      19.00699593      14.98050554      14.97737595      25.55660377      15.32401184      23.74039731      15.92910336      21.32966402      15.43731085      24.29070364      22.52074365      21.31868538      24.19388932      24.61458146      19.18864182      21.90005629     
