# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04300000       1.06081836E-02   2846.98027010    -2.35691009      0.27302621       4.19947595       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       1.34339933E-02   2822.26916068    -2.46238958      0.24605217       4.28983056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       1.70125428E-02   2803.92697822    -2.55553274      0.22393293       4.37164871       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       2.15443469E-02   2769.29688382    -2.65384642      0.20500807       4.44834346       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       2.72833338E-02   2734.27289735    -2.74736906      0.18882354       4.51977241       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       3.45510729E-02   2691.87274066    -2.84197588      0.17471392       4.58723006       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       4.37547938E-02   2639.63101377    -2.93964408      0.16237649       4.65083726       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       5.54102033E-02   2580.69126899    -3.03880866      0.15154934       4.71077585       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       7.01703829E-02   2512.65326150    -3.14146088      0.14204685       4.76702113       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       8.88623816E-02   2435.33637275    -3.24912004      0.13358036       4.82039854       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       1.12533558E-01   2347.04248832    -3.36273460      0.12618860       4.86984453       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       1.42510267E-01   2240.86059689    -3.48838132      0.11978725       4.91506243       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       1.80472177E-01   2133.05884409    -3.61439731      0.11434540       4.95544730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       2.28546386E-01   2018.42101883    -3.74665470      0.10966869       4.99171886       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       2.89426612E-01   1900.90956262    -3.88318842      0.10565693       5.02408693       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04300000       3.66524124E-01   1780.70353288    -4.02539130      0.10222482       5.05277114       11.23111099      12.67628839      10.95040205      12.38944916      11.74822100      11.24564780      12.35117448      10.27952697      11.61900207      13.21360189      12.34663152      19.12012098      12.08442524      10.81251074      11.34138333      11.22086382      11.75805609      10.79296680      11.56113155      10.36679628      11.91893329      10.71570858      12.27116026      12.15717706      11.60909113      14.83225031      11.43521110      11.46355508      12.97205643     
  0.04300000       4.64158883E-01   1665.48189930    -4.16671794      0.09931027       5.07789542       11.49403735      13.09302658      11.38474146      12.75107679      12.11786297      11.51447754      12.69708993      10.52430637      12.25945897      13.65077684      12.74784275      19.99946440      12.47715797      11.28217816      11.61590248      11.48320912      12.40465500      11.06872306      11.92071930      10.62475989      12.27965566      10.97539770      12.68370982      12.53315244      11.94279856      15.20733591      11.77854735      11.86770553      13.28442483     
  0.04300000       5.87801607E-01   1555.92222540    -4.30728698      0.09678475       5.10026905       11.74677568      13.53200245      11.83351467      13.12403424      12.50560838      11.77394072      13.06986729      10.78905088      12.85314976      14.11206120      13.17658079      20.87783628      12.89143470      11.77999735      11.88038558      11.73416364      13.01705896      11.35260908      12.29931693      10.91173281      12.64900970      11.25080647      13.13179871      12.93222382      12.31894296      15.57575794      12.17941338      12.28704406      13.56927494     
  0.04300000       7.44380301E-01   1457.48114247    -4.44090787      0.09457447       5.12033559       11.98840503      13.97589781      12.24994807      13.48733877      12.88285097      12.02361677      13.45582212      11.05251713      13.35761563      14.58657532      13.61483223      21.65349207      13.29973092      12.22985590      12.13413344      11.97342148      13.54743820      11.62934831      12.66886240      11.20422500      13.00264364      11.52534337      13.58280547      13.32768760      12.71829304      15.93417850      12.61802954      12.68500359      13.82128973     
  0.04300000       9.42668455E-01   1361.41444588    -4.57769396      0.09259861       5.13867428       12.22595881      14.46000422      12.64504649      13.86840893      13.27028081      12.27000799      13.88817666      11.32546954      13.83263255      15.10926509      14.09527006      22.40499656      13.72578976      12.63682200      12.38363122      12.20710828      14.05327140      11.90315528      13.05006122      11.50410975      13.36756233      11.80230160      14.06055574      13.74622485      13.17225499      16.33438424      13.13535779      13.07792021      14.08116398     
  0.04300000       1.19377664E+00   1267.69130851    -4.71777505      0.09088787       5.15487128       12.44530975      14.96067026      13.03047121      14.25631868      13.65343469      12.49914377      14.34781777      11.60078650      14.31857296      15.65044130      14.59681774      23.11009008      14.15238301      13.02801741      12.61513647      12.42187441      14.57026273      12.15933804      13.42703373      11.80007009      13.73800118      12.07041045      14.55514618      14.17459570      13.66181106      16.76616367      13.71820692      13.46778703      14.35384765     
  0.04300000       1.51177507E+00   1181.21633241    -4.85560492      0.08932399       5.16994664       12.64421322      15.48191671      13.37923945      14.64562849      14.04390044      12.70685989      14.80225395      11.86171479      14.77952980      16.20525646      15.10949600      23.81738951      14.58523948      13.38320128      12.82164804      12.61457231      15.05793778      12.38535751      13.81435694      12.07064787      14.10942931      12.31283533      15.05675921      14.60975339      14.13694961      17.20594943      14.29797808      13.83421430      14.64968324     
  0.04300000       1.91448198E+00   1083.64814684    -5.01824834      0.08800812       5.18283722       12.85045432      16.10712289      13.75751036      15.10572786      14.50657067      12.92281963      15.29976282      12.14772367      15.30732685      16.84873556      15.71649185      24.60424124      15.09479400      13.77303869      13.03361771      12.81290688      15.63792041      12.61718414      14.27738565      12.36116568      14.54071793      12.56901665      15.64625247      15.11800314      14.64601181      17.72856033      14.93654756      14.23962082      15.03742039     
  0.04300000       2.42446202E+00   1010.00484427    -5.15205299      0.08684510       5.19439214       12.99954908      16.65606061      14.07167017      15.49181094      14.91791802      13.07621919      15.69616772      12.38302712      15.76996244      17.38006437      16.24182715      25.18752563      15.54136332      14.10164278      13.17907322      12.95332912      16.16408488      12.78832813      14.69149102      12.59506605      14.91761167      12.76765910      16.15726421      15.55822976      15.04743575      18.16610163      15.45968096      14.57725057      15.37283780     
  0.04300000       3.07029063E+00   932.83117810     -5.30074788      0.08579105       5.20499870       13.14190001      17.28718948      14.40468441      15.92783913      15.40471688      13.21680778      16.12186105      12.63947892      16.26545457      17.96394691      16.83874039      25.78918030      16.06112175      14.45138012      13.30501870      13.08424192      16.71210471      12.96246638      15.18140124      12.84326398      15.33859008      12.97034559      16.72735721      16.04941345      15.47307689      18.65421786      16.01913529      14.93645784      15.76227989     
  0.04300000       3.88815518E+00   863.21954758     -5.44471747      0.08488453       5.21422555       13.26674779      17.93520938      14.73073354      16.36990630      15.91593669      13.34261741      16.53927532      12.89546951      16.76079989      18.54561508      17.45294440      26.30633713      16.60066530      14.79339530      13.41074997      13.19702736      17.27161966      13.12144048      15.69584248      13.08552838      15.76373210      13.16241838      17.30383801      16.54226241      15.88643884      19.14397077      16.57807062      15.28765305      16.16338358     
  0.04300000       4.92388263E+00   806.88483220     -5.57013846      0.08408832       5.22241130       13.37532081      18.53308206      15.01180286      16.76932200      16.40678753      13.44304443      16.91103938      13.11925273      17.20887495      19.05491619      18.00964603      26.66753243      17.11058679      15.09004560      13.49070711      13.29771066      17.80566153      13.26102767      16.18766627      13.29341690      16.15085562      13.32595639      17.81949058      16.98429359      16.25218506      19.58223444      17.07120228      15.58929013      16.53043304     
  0.04300000       6.23550734E+00   760.70157030     -5.68007072      0.08336026       5.22996457       13.49027407      19.08241741      15.25942480      17.12454514      16.87061513      13.53945545      17.23932018      13.31842932      17.61322473      19.49453125      18.51190644      26.95728101      17.58716512      15.35451468      13.57222656      13.41321717      18.29901320      13.40239234      16.65319930      13.47836521      16.50375189      13.47527996      18.28810409      17.38316616      16.57380879      19.96961695      17.50448638      15.85237224      16.85888805     
  0.04300000       7.89652287E+00   718.49631901     -5.78633872      0.08267972       5.23708467       13.60043331      19.62930100      15.50299298      17.47731417      17.34224038      13.63188969      17.56834040      13.51357489      18.01542448      19.92915401      19.01122198      27.22758544      18.06869335      15.61564942      13.65160581      13.51907619      18.80198811      13.53975097      17.12513220      13.66167774      16.85487800      13.62222282      18.75047215      17.77580467      16.89390769      20.34607868      17.93959839      16.10929133      17.18620793     
  0.04300000       1.00000000E+01   681.78300306     -5.88429618      0.08203293       5.24390624       13.70803659      20.13936344      15.72645382      17.80968971      17.79317164      13.72801909      17.88314860      13.69382049      18.38768200      20.33165139      19.47205830      27.44672364      18.52550966      15.85515727      13.73543506      13.61753229      19.28252801      13.67587646      17.57551420      13.83543971      17.18197269      13.76404077      19.17602258      18.13776141      17.19891498      20.68260108      18.35244000      16.34340434      17.49702883     
