# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03700000       4.37547938E-02   2518.96828329    -3.06369505      0.15457451       4.62834166       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       5.54102033E-02   2446.32230234    -3.17157919      0.14474953       4.68538351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       7.01703829E-02   2363.26998429    -3.28511182      0.13609331       4.73894398       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       8.88623816E-02   2266.28077073    -3.40669665      0.12865978       4.78773091       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.12533558E-01   2157.89634727    -3.53580505      0.12231106       4.83168595       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.42510267E-01   2048.47214785    -3.66538123      0.11691647       4.87086652       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       1.80472177E-01   1932.79466289    -3.80110290      0.11233160       4.90561317       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.28546386E-01   1818.43511666    -3.93820690      0.10837465       4.93676177       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03700000       2.89426612E-01   1697.90930053    -4.08468971      0.10501479       4.96411512       11.32147104      12.87037900      11.11668774      12.54273821      11.89519123      11.34099055      12.50915443      10.34790062      11.90705598      13.44373469      12.52411743      19.57961866      12.24958679      10.99457710      11.44072680      11.31179546      12.04943490      10.90142597      11.69855135      10.44291174      12.06387836      10.79842961      12.44640997      12.31438308      11.74349109      15.00344845      11.56698845      11.62082660      13.09854333     
  0.03700000       3.66524124E-01   1588.31988604    -4.22452586      0.10216304       4.98802935       11.58307799      13.29375697      11.56191433      12.90847296      12.27425453      11.60979612      12.86347972      10.60475898      12.53305851      13.88722960      12.93492146      20.47516104      12.65220381      11.48683005      11.71473264      11.57263630      12.68874826      11.18653446      12.06774750      10.71718285      12.42803798      11.06864255      12.87717648      12.70092847      12.09520848      15.36760954      11.93542918      12.03448578      13.39522159     
  0.03700000       4.64158883E-01   1486.08807587    -4.36153065      0.09967213       5.00946912       11.82794473      13.72868189      12.00209263      13.27580811      12.65600243      11.86251601      13.23912645      10.87242952      13.08306259      14.34836890      13.36454323      21.29040967      13.06177696      11.97172082      11.97169075      11.81588724      13.26244858      11.46786820      12.44059759      11.01205032      12.78608627      11.34645523      13.32745047      13.09472510      12.48222110      15.72550288      12.35345961      12.44664447      13.66201710     
  0.03700000       5.87801607E-01   1397.31284523    -4.48822510      0.09743861       5.02915459       12.06851017      14.16603640      12.37998630      13.62746613      13.01917067      12.11241459      13.62458239      11.12777968      13.53128151      14.81622867      13.79850712      22.00432977      13.45664171      12.36699869      12.22546972      12.05415706      13.73737162      11.74001385      12.79852685      11.29625275      13.12358314      11.61464763      13.76580774      13.47910192      12.88668707      16.08167722      12.80648248      12.81701079      13.90345599     
  0.03700000       7.44380301E-01   1292.08705401    -4.64161858      0.09550674       5.04654857       12.32284406      14.70152945      12.81742357      14.05251999      13.44062038      12.37863517      14.11826079      11.43240491      14.07046541      15.39649038      14.33827055      22.79356113      13.92312020      12.81345621      12.49516917      12.30470058      14.31112117      12.03640935      13.21334258      11.62941104      13.52504327      11.91943318      14.30149845      13.94154160      13.41514261      16.54319553      13.42599170      13.25166656      14.19756547     
  0.03700000       9.42668455E-01   1219.37744149    -4.75819758      0.09376777       5.06250937       12.50961103      15.12778331      13.13033888      14.37952384      13.76396616      12.57447774      14.50750173      11.66296964      14.47217372      15.85728422      14.76422130      23.37221645      14.28239365      13.13146119      12.69255194      12.48751343      14.73811412      12.24801131      13.53294244      11.87372049      13.83870812      12.14215828      14.72270049      14.30590818      13.82869389      16.90699299      13.92783106      13.57338992      14.43575177     
  0.03700000       1.19377664E+00   1112.37062360    -4.93211688      0.09223148       5.07685793       12.75574182      15.78027950      13.54932127      14.87012006      14.24905452      12.83436804      15.05546914      11.97780507      15.03755039      16.54526207      15.40609569      24.23108380      14.81923500      13.55993885      12.95116352      12.72697082      15.34369923      12.52227676      14.01665079      12.19982215      14.29511059      12.43608387      15.34877943      14.84397982      14.39819772      17.46293040      14.63688666      14.01685358      14.83268900     
  0.03700000       1.51177507E+00   1033.39478821    -5.07220736      0.09094787       5.08903099       12.93294043      16.33483187      13.88376774      15.26877723      14.65878869      13.02072941      15.47533741      12.22576952      15.52112624      17.09908184      15.94371151      24.85962778      15.26840120      13.90933164      13.13417627      12.89760708      15.89200976      12.71651234      14.42872431      12.45177719      14.68081663      12.65731465      15.87526215      15.29552683      14.82726228      17.91539890      15.19428767      14.37398735      15.17445288     
  0.03700000       1.91448198E+00   962.71403066     -5.20641894      0.08978998       5.10016024       13.07965167      16.88979527      14.19445751      15.65700017      15.07883970      13.17070015      15.86319563      12.46133148      15.97757516      17.62631385      16.47459115      25.41756973      15.72142102      14.23569402      13.27523650      13.03599283      16.40046636      12.88452111      14.85169462      12.68394191      15.05825780      12.85305296      16.38811071      15.73591361      15.21840002      18.35057236      15.71210849      14.70713252      15.51690701     
  0.03700000       2.42446202E+00   889.25418739     -5.35453247      0.08873747       5.11040190       13.21950027      17.53698740      14.53779531      16.10067450      15.57430368      13.31302608      16.28860528      12.72632402      16.48181378      18.22263296      17.09282623      25.99659524      16.25049741      14.59659266      13.40420376      13.16594552      16.95202473      13.04821057      15.35051811      12.93819785      15.48804718      13.05857909      16.97511475      16.23662718      15.64160502      18.84083798      16.28961132      15.07528948      15.91503768     
  0.03700000       3.07029063E+00   822.70376094     -5.49880815      0.08780855       5.11954237       13.33623234      18.21132206      14.86873845      16.55368803      16.11308686      13.42884065      16.71161751      12.98740569      16.99793887      18.81571187      17.73219888      26.46446908      16.81575439      14.94445419      13.49760966      13.27148561      17.55422399      13.19968592      15.89196148      13.18080893      15.92790724      13.24745531      17.56819453      16.74222071      16.05882718      19.34187763      16.86348996      15.43082820      16.32740077     
  0.03700000       3.88815518E+00   765.13771990     -5.63294372      0.08699012       5.12767609       13.46068828      18.87395578      15.17490927      16.98333247      16.66036023      13.53523452      17.10906451      13.23058290      17.49216305      19.36115961      18.34597294      26.83018192      17.38203171      15.27062955      13.58613385      13.39429226      18.15036117      13.35310435      16.44094353      13.40504685      16.35416881      13.42450534      18.13690609      17.22582140      16.44833717      19.81225187      17.39912814      15.75668381      16.72190195     
  0.03700000       4.92388263E+00   713.33808434     -5.76213769      0.08624986       5.13509921       13.58866378      19.54373915      15.47600087      17.40929340      17.22896712      13.63841553      17.50446009      13.46961040      17.98818657      19.89541173      18.96353735      27.16107914      17.96481903      15.59418823      13.67396749      13.51989346      18.76560398      13.51372184      17.01122888      13.62760041      16.78187006      13.60026789      18.70503086      17.70537239      16.83274549      20.27285555      17.93659669      16.07400694      17.11441906     
  0.03700000       6.23550734E+00   669.56270791     -5.87898813      0.08557716       5.14190018       13.70838553      20.16003347      15.74827868      17.80804393      17.76975017      13.74328099      17.88193951      13.68608122      18.44237772      20.38713602      19.52730373      27.42405125      18.51392316      15.88657794      13.76341625      13.62613009      19.35198365      13.67097244      17.55178034      13.83549784      17.17545556      13.76640951      19.21988488      18.14081651      17.19753282      20.68177509      18.44308259      16.35875290      17.48556410     
  0.03700000       7.89652287E+00   631.00961135     -5.98832451      0.08495512       5.14823688       13.82624885      20.75381596      16.00468669      18.19648843      18.30612495      13.84759842      18.25403784      13.88819127      18.87883215      20.85697558      20.06426028      27.64680219      19.05456194      16.16304214      13.84964703      13.71973796      19.93894810      13.83636397      18.08721557      14.03141939      17.55646270      13.92408792      19.71179024      18.55728302      17.55542852      21.06823560      18.92884497      16.62482916      17.85104832     
  0.03700000       1.00000000E+01   597.24171389     -6.08984089      0.08437308       5.15420813       13.96111511      21.35243796      16.25660840      18.58831344      18.86112631      13.97237195      18.63804855      14.09516192      19.30301221      21.32987816      20.60312270      27.84106108      19.61037371      16.43680823      13.95448164      13.83871315      20.52645292      13.99820903      18.64309416      14.22318909      17.93760443      14.08224146      20.19987898      18.96902874      17.92395667      21.44049884      19.42903727      16.88339968      18.22018401     
