# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04800000       1.34339933E-02   2870.33530134    -2.39792073      0.25621243       4.30245717       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.70125428E-02   2849.36392674    -2.49110164      0.23354408       4.38291907       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.15443469E-02   2830.70748834    -2.57804263      0.21409680       4.45843576       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.72833338E-02   2797.87371409    -2.67035904      0.19705694       4.53047430       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.45510729E-02   2761.63763703    -2.76103677      0.18221153       4.59850644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.37547938E-02   2720.05210778    -2.85232966      0.16908396       4.66345099       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.54102033E-02   2669.74179012    -2.94662008      0.15746020       4.72531543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       7.01703829E-02   2612.54978056    -3.04296037      0.14716820       4.78402900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       8.88623816E-02   2545.35128461    -3.14376524      0.13805087       4.83957724       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.12533558E-01   2468.78062140    -3.24960211      0.12991399       4.89234533       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.42510267E-01   2383.41266824    -3.35993720      0.12276180       4.94152946       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.80472177E-01   2278.59602654    -3.48320339      0.11654436       4.98667510       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.28546386E-01   2166.85897737    -3.61096555      0.11124648       5.02708350       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.89426612E-01   2054.90780198    -3.73951166      0.10668196       5.06347371       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.66524124E-01   1935.66282964    -3.87588825      0.10276141       5.09599658       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.64158883E-01   1812.12501837    -4.01924816      0.09940886       5.12480635       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.87801607E-01   1695.14983437    -4.16038914      0.09656383       5.15002751       11.49625760      13.05645489      11.37259870      12.73167571      12.10403130      11.51418811      12.66901220      10.53555371      12.21765878      13.59269250      12.71914521      19.88419893      12.45545919      11.26410545      11.61441657      11.48503329      12.36006903      11.05917837      11.91142649      10.63240540      12.26570251      10.98002561      12.65704495      12.51219308      11.92695641      15.18252435      11.76528614      11.85452162      13.27786256     
  0.04800000       7.44380301E-01   1583.51132798    -4.30122192      0.09409910       5.17248501       11.75105464      13.49437690      11.81821962      13.10313205      12.48947921      11.77515320      13.03797571      10.79504384      12.81758861      14.05186676      13.14460481      20.76850380      12.86734158      11.75829746      11.88070301      11.73775280      12.97677199      11.34117899      12.28772014      10.91312818      12.63609387      11.25181800      13.10044260      12.91023389      12.29555503      15.55331042      12.15639367      12.27156156      13.56657975     
  0.04800000       9.42668455E-01   1479.67448406    -4.43907354      0.09195240       5.19253011       11.99122331      13.95060835      12.24895270      13.47639325      12.87689869      12.02262057      13.43448775      11.06469709      13.34071037      14.53929084      13.59418212      21.57534207      13.28698831      12.22592104      12.13215212      11.97517105      13.52576266      11.61831808      12.66682881      11.21088192      13.00060952      11.52939742      13.56237677      13.31625168      12.70365740      15.92187563      12.60307326      12.68203899      13.82500190     
  0.04800000       1.19377664E+00   1387.95341679    -4.56853684      0.09003681       5.21081566       12.21993566      14.41464911      12.62783330      13.83941793      13.24806006      12.25918539      13.84577283      11.32468731      13.79466756      15.04410051      14.05217809      22.30049430      13.69521167      12.61753070      12.37182844      12.19999879      14.00840982      11.88124214      13.03165031      11.49707451      13.35169649      11.79437546      14.01842533      13.71790840      13.13191329      16.29836316      13.08848815      13.05892855      14.06953976     
  0.04800000       1.51177507E+00   1285.44122923    -4.71810097      0.08836178       5.22712672       12.44588806      14.94725459      13.03537842      14.25023019      13.65548062      12.49407771      14.32989717      11.61446429      14.30650605      15.61642171      14.58326440      23.06388080      14.14901889      13.03151799      12.60874567      12.42043468      14.55404528      12.14772250      13.43185789      11.80797690      13.74425136      12.07427073      14.54019727      14.17157712      13.64477528      16.75685542      13.69317981      13.47140522      14.35721767     
  0.04800000       1.91448198E+00   1201.33653654    -4.85059992      0.08685683       5.24204770       12.63705237      15.45601927      13.37407555      14.62592646      14.03497202      12.69282838      14.77273292      11.86785288      14.75521904      16.15721225      15.08128753      23.76094734      14.57036262      13.37605603      12.80661336      12.60527582      15.02635660      12.36531297      13.80750001      12.07034569      14.10693888      12.30879497      15.02709873      14.59585786      14.10615166      17.18249042      14.25449045      13.82812896      14.63850856     
  0.04800000       2.42446202E+00   1104.32536204    -5.00988607      0.08556381       5.25507534       12.82816373      16.06659973      13.74087117      15.07514158      14.48940138      12.89107643      15.26263876      12.14687891      15.26266770      16.78725775      15.67221553      24.54957480      15.07019075      13.75333830      12.99887334      12.78743780      15.58061666      12.58543975      14.26183485      12.35118132      14.52682490      12.55309453      15.59865304      15.09104268      14.60658648      17.69259528      14.87169098      14.22202360      15.01388225     
  0.04800000       3.07029063E+00   1028.83372800    -5.14450790      0.08442558       5.26670741       12.97679296      16.61580472      14.05528198      15.46304849      14.90002018      13.04372837      15.66421975      12.38299930      15.72293249      17.32323947      16.19745362      25.15111323      15.51680521      14.08120647      13.14362563      12.92713531      16.10345936      12.75701802      14.67485498      12.58569476      14.90354749      12.75213008      16.10905580      15.53173255      15.01309212      18.13301829      15.39611218      14.56066993      15.34969382     
  0.04800000       3.88815518E+00   951.77455067     -5.29022928      0.08341374       5.27718033       13.11564228      17.23242776      14.37647071      15.88993921      15.38019578      13.17964890      16.08294267      12.63061094      16.20804651      17.89154814      16.77729224      25.74304494      16.02825248      14.41734762      13.26221800      13.05308464      16.64851433      12.93596146      15.15859087      12.82651206      15.31485374      12.94906060      16.66394481      16.01164427      15.43233688      18.61519166      15.93747509      14.90860023      15.73089714     
  0.04800000       4.92388263E+00   885.93394475     -5.42379280      0.08255210       5.28619918       13.23149189      17.82395763      14.67448555      16.29424357      15.84546119      13.29326254      16.46731100      12.86426362      16.65711348      18.42420532      17.33473992      26.24136006      16.51998462      14.73019083      13.35857592      13.15779461      17.14847738      13.08261471      15.62646127      13.04823688      15.70335723      13.12519280      17.18911360      16.46304338      15.81321833      19.06381524      16.44457401      15.23026820      16.09697510     
  0.04800000       6.23550734E+00   836.41142009     -5.53191397      0.08177580       5.29440589       13.32296329      18.32734799      14.91456221      16.63495462      16.25678300      13.38031704      16.78570036      13.05629388      17.03498527      18.86001340      17.80490905      26.57444373      16.94841979      14.98247009      13.42693622      13.24030783      17.59287816      13.20315458      16.03897816      13.22710520      16.03115205      13.26578064      17.62558865      16.83877627      16.12710536      19.43920325      16.86264529      15.48904673      16.40970483     
  0.04800000       7.89652287E+00   792.92888925     -5.63249820      0.08104278       5.30222677       13.42778069      18.81092026      15.13472533      16.95874689      16.66740077      13.47522751      17.08664838      13.23439422      17.39155080      19.25781013      18.24778437      26.83752293      17.37049942      15.21521579      13.50470375      13.34069085      18.02636910      13.33589229      16.45053477      13.39555623      16.34332191      13.40327661      18.03813320      17.19305764      16.42313339      19.79237141      17.25189312      15.72451455      16.71075653     
  0.04800000       1.00000000E+01   753.82770123     -5.72805796      0.08032464       5.30995790       13.53011837      19.29387656      15.35043949      17.27082435      17.08016714      13.55946372      17.37564965      13.40873119      17.74525184      19.63964372      18.68611393      27.08381055      17.79299403      15.44602487      13.57636115      13.44302416      18.46182602      13.46131296      16.86411087      13.55740965      16.65450630      13.53429624      18.44810595      17.54304380      16.70571261      20.12975119      17.62787012      15.95321409      17.00043094     
