# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F480M     NIRCAM-F187N     NIRCAM-F356W     NIRCAM-F150W2    NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F182M     NIRCAM-F070W     NIRCAM-F200W     NIRCAM-F360M     NIRCAM-F460M     NIRCAM-F466N     NIRCAM-F323N     NIRCAM-F430M     NIRCAM-F212N     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F090W     NIRCAM-F164N     NIRCAM-F322W2    NIRCAM-F115W    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03600000       1.06081836E-02   2775.36132097    -2.44239514      0.26036759       4.16354595       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       1.34339933E-02   2750.05223619    -2.55545833      0.23281427       4.26069987       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       1.70125428E-02   2710.27896411    -2.66731315      0.21073955       4.34722725       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       2.15443469E-02   2670.41500634    -2.77087435      0.19267779       4.42505480       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       2.72833338E-02   2622.29162316    -2.87410387      0.17742372       4.49669373       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       3.45510729E-02   2562.55125102    -2.98018826      0.16443314       4.56274013       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       4.37547938E-02   2495.76189802    -3.08685843      0.15331433       4.62355380       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       5.54102033E-02   2420.55101976    -3.19676273      0.14362289       4.68027005       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       7.01703829E-02   2333.92411183    -3.31281357      0.13515908       4.73302637       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       8.88623816E-02   2231.81943440    -3.43838909      0.12791181       4.78089569       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       1.12533558E-01   2124.40491743    -3.56695450      0.12174921       4.82378487       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       1.42510267E-01   2012.62528458    -3.69900402      0.11651896       4.86192471       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       1.80472177E-01   1896.69504149    -3.83583741      0.11207397       4.89570843       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03600000       2.28546386E-01   1782.12873400    -3.97446783      0.10822358       4.92607386       11.10939752      12.55606557      10.78454431      12.26410425      11.61230707      11.12415712      12.24906640      10.15488697      11.41211403      13.11721585      12.22082477      18.91589251      11.95084087      10.64218317      11.22019399      11.09966914      11.55360953      10.68544448      11.42324137      10.24281908      11.78795257      10.59443088      12.13501830      12.02983336      11.49292024      14.70818442      11.31151046      11.31163828      12.84431508     
  0.03600000       2.89426612E-01   1663.96543939    -4.12001009      0.10498652       4.95245066       11.38484526      12.97883268      11.22525179      12.63449081      11.98809387      11.40674778      12.59884217      10.40546194      12.07245031      13.56215928      12.62722675      19.82475760      12.34965118      11.11434487      11.50797315      11.37527106      12.21743293      10.97170034      11.78793604      10.50437475      12.15399000      10.86092192      12.55291403      12.41010910      11.82817795      15.09830246      11.65359769      11.72204278      13.17449677     
  0.03600000       3.66524124E-01   1556.39448596    -4.25936988      0.10221184       4.97571506       11.64114936      13.40694196      11.67259613      13.00248543      12.37043612      11.67035989      12.96051413      10.66804298      12.67873190      14.01118269      13.04494100      20.70429837      12.75661649      11.61054279      11.77657005      11.63056902      12.84050879      11.25760738      12.16065543      10.78709221      12.51832231      11.13500331      12.99227839      12.80111301      12.19214315      15.46068056      12.03854628      12.13812953      13.46316069     
  0.03600000       4.64158883E-01   1460.00034131    -4.39137582      0.09977597       4.99666537       11.88419636      13.83303824      12.09200462      13.35881614      12.74117800      11.92178480      13.32969002      10.92844910      13.19426849      14.46395793      13.46668802      21.47712972      13.15521816      12.06833114      12.03219848      11.87199050      13.38061970      11.53491286      12.52343970      11.07612217      12.86437446      11.40804327      13.43209500      13.18512177      12.57482708      15.80821228      12.45512313      12.53400238      13.71727883     
  0.03600000       5.87801607E-01   1363.87650022    -4.52897088      0.09758810       5.01592356       12.13687167      14.31102089      12.49701361      13.74201556      13.13269841      12.18489467      13.75691715      11.20546537      13.67679998      14.97720075      13.94351267      22.23793370      13.58290737      12.48773790      12.29914029      12.12196293      13.89306056      11.82315041      12.90944999      11.38343248      13.22868759      11.69536317      13.91015958      13.60218059      13.02638699      16.20402437      12.96694024      12.93271139      13.97990898     
  0.03600000       7.44380301E-01   1271.22417356    -4.66805025      0.09571166       5.03278777       12.36620413      14.79987672      12.88900775      14.12801486      13.51319973      12.42536734      14.21075042      11.48256111      14.16522217      15.50782578      14.43699328      22.93594811      14.00501725      12.88646951      12.54271524      12.34772581      14.41292692      12.08895084      13.28428017      11.68444331      13.59454052      11.97052029      14.39971525      14.02430141      13.51329247      16.62714372      13.54473098      13.32486490      14.24976940     
  0.03600000       9.42668455E-01   1194.42229689    -4.79212013      0.09398617       5.04858938       12.56046050      15.25526236      13.21470086      14.47635831      13.85773820      12.62949239      14.62149477      11.72389525      14.58687757      15.99819005      14.89131765      23.55041433      14.38738597      13.21763976      12.74769662      12.53762381      14.85998462      12.30794668      13.62559649      11.93878042      13.92633064      12.20187539      14.84785571      14.41113966      13.94874666      17.01680575      14.07642100      13.66166781      14.50866899     
  0.03600000       1.19377664E+00   1085.51271834    -4.97182906      0.09252310       5.06221663       12.81163080      15.93602767      13.64250908      14.98429990      14.36093295      12.89551004      15.17878416      12.04489067      15.17479570      16.70886909      15.55897577      24.42101694      14.94374466      13.65722456      13.01248930      12.78209699      15.49855797      12.58501518      14.12857129      12.27061311      14.39995436      12.50095287      15.49935117      14.96980880      14.52499626      17.59320229      14.80282175      14.11644938      14.92906938     
  0.03600000       1.51177507E+00   1011.44737418    -5.10644609      0.09126736       5.07408586       12.97702632      16.47586354      13.96439328      15.36861795      14.76132232      13.06886545      15.57788087      12.28325728      15.64468237      17.24020919      16.08110205      25.00666590      15.38103976      13.99484290      13.18155513      12.94082693      16.03336860      12.76684653      14.53171311      12.51147259      14.77484848      12.71055968      16.01037646      15.40771609      14.93182086      18.02802825      15.33687963      14.45993610      15.26110769     
  0.03600000       1.91448198E+00   941.45932195     -5.24192198      0.09012795       5.08499779       13.11850616      17.04269369      14.27751239      15.76242425      15.18996586      13.21228686      15.96652331      12.52211802      16.10082200      17.77489998      16.62279766      25.56525372      15.84254095      14.32427990      13.31626635      13.07416215      16.53245383      12.92660750      14.96288002      12.74428515      15.15772150      12.90427247      16.53088858      15.85445677      15.32203058      18.46600853      15.85875450      14.79564719      15.61000312     
  0.03600000       2.42446202E+00   870.14266294     -5.38876546      0.08909653       5.09499520       13.25484462      17.69512316      14.61840804      16.20912525      15.69562897      13.35336631      16.39074802      12.78710087      16.60892445      18.36997817      17.24717814      26.11525352      16.37988510      14.68183683      13.44057072      13.19968055      17.09859959      13.09234668      15.47262140      12.99774806      15.58925366      13.10805707      17.12068344      16.35593875      15.74336307      18.96058278      16.43686219      15.16121623      16.01305529     
  0.03600000       3.07029063E+00   804.56957580     -5.53380367      0.08818701       5.10390747       13.37098358      18.38396881      14.95130298      16.66719324      16.24923789      13.46403434      16.81709791      13.04958513      17.13317151      18.96736697      17.89715492      26.56057061      16.95895799      15.03293911      13.52944655      13.30644485      17.71637898      13.24110626      16.02813459      13.24007006      16.03674662      13.29582494      17.72157590      16.86826903      16.16288801      19.46554911      17.01603324      15.51807339      16.43067772     
  0.03600000       3.88815518E+00   748.75223846     -5.66667352      0.08738047       5.11188794       13.49927454      19.05176490      15.25712619      17.09473730      16.80383925      13.56996021      17.21193800      13.29265643      17.62965328      19.50842337      18.51458054      26.91758496      17.53137870      15.36007615      13.61906124      13.43552741      18.31860099      13.39828816      16.58507701      13.46407873      16.46486606      13.47313158      18.29321655      17.35249965      16.54903045      19.93356158      17.55171937      15.84238743      16.82316117     
  0.03600000       4.92388263E+00   697.28307662     -5.79765844      0.08665142       5.11916533       13.62729827      19.73498965      15.56398777      17.53121150      17.38869674      13.67544440      17.61933449      13.53565216      18.13660842      20.05598558      19.14596718      27.24665395      18.12951503      15.68974230      13.70875757      13.55696321      18.95381093      13.56177037      17.17103421      13.69254080      16.90090423      13.65304717      18.87078432      17.83954947      16.94409471      20.40087540      18.10732574      16.16501679      17.22597301     
  0.03600000       6.23550734E+00   654.98411137     -5.91308617      0.08598351       5.12588640       13.74530056      20.34855298      15.83360475      17.92957042      17.93181189      13.77877428      17.99775336      13.74852124      18.58988533      20.54478563      19.70590363      27.49625005      18.67974348      15.97958602      13.79546207      13.65617680      19.54736700      13.72354626      17.71359121      13.89834816      17.29338101      13.81732377      19.38200438      18.27194477      17.30902465      20.80590655      18.61167194      16.44622364      17.59805431     
  0.03600000       7.89652287E+00   616.46900345     -6.02457942      0.08537001       5.13210602       13.87030309      20.97072969      16.09993047      18.33603138      18.49832241      13.89004814      18.38984327      13.96001922      19.04290279      21.03708049      20.26826340      27.71662680      19.24968429      16.26762112      13.88704544      13.75657918      20.16319968      13.89447629      18.27936870      14.10046491      17.69146834      13.98013231      19.89439832      18.70518746      17.68556393      21.20591962      19.12315905      16.72154452      17.98062655     
  0.03600000       1.00000000E+01   583.71726264     -6.12527395      0.08479741       5.13795154       14.02214966      21.59254332      16.35932677      18.74284398      19.08102165      14.03483285      18.79298798      14.17864361      19.47500363      21.52944898      20.82846961      27.91049215      19.83181270      16.55052049      14.01006842      13.89976527      20.76751820      14.05859757      18.86466068      14.29814274      18.08545800      14.14586476      20.39855114      19.12900085      18.07235973      21.58404967      19.65176326      16.98641680      18.36331870     
