# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01500000       1.34339933E-02   2252.11819709    -3.09387921      0.18676811       4.07190208       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       1.70125428E-02   2236.78548397    -3.11922105      0.18389250       4.08538039       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       2.15443469E-02   2213.42898473    -3.15683593      0.17983396       4.10476440       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       2.72833338E-02   2168.08147172    -3.22178951      0.17392963       4.13375878       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       3.45510729E-02   2082.12975341    -3.33991065      0.16460632       4.18161359       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       4.37547938E-02   1938.30686666    -3.53480374      0.15177028       4.25213335       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01500000       5.54102033E-02   1745.60014863    -3.79072921      0.13937071       4.32616331       10.77984248      10.64503940      10.67718918      10.06789470      9.78087775       11.33392830      11.68217341      10.46557688      10.33276861      10.14243069      9.93290410      
  0.01500000       7.01703829E-02   1557.95439209    -4.04435048      0.13066068       4.38221731       11.38456101      11.21243816      11.27385470      10.64390444      10.24027858      11.96051093      12.42981105      11.28186831      10.92533105      10.63974774      10.50539474     
  0.01500000       8.88623816E-02   1393.51647485    -4.27792180      0.12480565       4.42203774       11.92690680      11.71639792      11.95958363      11.35996997      10.70260810      12.56153174      13.16190448      12.36130946      11.42324787      11.11184701      11.28547160     
  0.01500000       1.12533558E-01   1277.69873941    -4.45874059      0.12055938       4.45210437       12.33352885      12.09082710      12.53413673      11.97045657      11.10866604      13.03273371      13.76892732      13.19466263      11.78206641      11.50271426      11.95341713     
  0.01500000       1.42510267E-01   1171.37670628    -4.63448566      0.11716668       4.47689797       12.72808925      12.44695976      13.06037097      12.51793337      11.50112653      13.47954273      14.37897975      13.90391636      12.11573444      11.87758120      12.53569814     
  0.01500000       1.80472177E-01   1074.92276588    -4.80459548      0.11438944       4.49773446       13.08972833      12.76786486      13.51760457      12.97438162      11.84869850      13.90892948      14.97515950      14.50368422      12.42897680      12.21209106      13.01360789     
  0.01500000       2.28546386E-01   989.65004857     -4.96575398      0.11209859       4.51530584       13.43552221      13.07059136      13.93916178      13.39144665      12.16641484      14.32030332      15.55023743      15.09953957      12.72049488      12.51973651      13.45446069     
  0.01500000       2.89426612E-01   914.98463344     -5.11713298      0.11016699       4.53040318       13.74798007      13.33941882      14.33958038      13.78187195      12.46482316      14.73031329      16.12301553      15.64232758      12.98273247      12.80371450      13.87237047     
  0.01500000       3.66524124E-01   839.02119083     -5.28070568      0.10852683       4.54343161       14.08547869      13.62615556      14.76976709      14.20053075      12.78592547      15.18191294      16.76358056      16.23615021      13.26448635      13.10710458      14.31700937     
  0.01500000       4.64158883E-01   772.42916014     -5.43550926      0.10714539       4.55455896       14.35496994      13.85696031      15.17043437      14.58824128      13.08227440      15.62456585      17.38422389      16.80781770      13.49328431      13.37514536      14.72863827     
  0.01500000       5.87801607E-01   713.11778959     -5.58410727      0.10594244       4.56436590       14.58231071      14.05458811      15.55984281      14.96478025      13.36856959      16.06932667      17.99850141      17.37989094      13.69136744      13.62532936      15.13121857     
  0.01500000       7.44380301E-01   662.93394527     -5.71976602      0.10485933       4.57329152       14.73121429      14.20552521      15.92654075      15.31960739      13.62989028      16.50578107      18.59406816      17.93315901      13.84178670      13.84118504      15.51367844     
  0.01500000       9.42668455E-01   615.32571014     -5.85746280      0.10387020       4.58152371       14.85565796      14.34646486      16.30525142      15.68724729      13.89707594      16.97277107      19.22288966      18.50976632      13.99095527      14.05559554      15.91293551     
  0.01500000       1.19377664E+00   569.60689440     -5.99902157      0.10298439       4.58896277       14.91597833      14.45338797      16.70902262      16.07855531      14.17196962      17.51319756      19.92840916      19.12890129      14.14479676      14.26012435      16.34257300     
  0.01500000       1.51177507E+00   533.31599312     -6.12020301      0.10217968       4.59577648       14.99951101      14.57451637      17.06888826      16.42966709      14.43310124      17.98173963      20.54327825      19.66289568      14.29410837      14.46272433      16.72517821     
  0.01500000       1.91448198E+00   501.73803614     -6.23286880      0.10139939       4.60243485       15.05033662      14.68159290      17.40959499      16.76467912      14.67328360      18.45764115      21.14389751      20.17402787      14.44966546      14.64305757      17.09318618     
  0.01500000       2.42446202E+00   468.00122692     -6.36015995      0.10065873       4.60880261       15.07717679      14.78923462      17.81417173      17.16575388      14.93484175      19.04814860      21.86972991      20.77874686      14.61206572      14.83069762      17.54103648     
  0.01500000       3.07029063E+00   437.16622682     -6.48452373      0.09997171       4.61475126       15.16018607      14.92948760      18.17250659      17.52001739      15.20701006      19.58654225      22.52483111      21.30273417      14.82455299      15.04015293      17.93314350     
  0.01500000       3.88815518E+00   409.23461589     -6.60486304      0.09932260       4.62040929       15.25611757      15.10517434      18.61921047      17.96551817      15.51756096      20.27436679      23.34797391      21.95327655      15.04586952      15.26847212      18.43109216     
  0.01500000       4.92388263E+00   386.37959893     -6.71013119      0.09870293       4.62584537       15.32460200      15.24479361      18.96800494      18.31564804      15.74842118      20.82925467      24.00040377      22.48478607      15.21333000      15.43947463      18.82421024     
  0.01500000       6.23550734E+00   365.09604562     -6.81397635      0.09808879       4.63126674       15.41909105      15.41861620      19.37809165      18.72738390      16.02832595      21.52102615      24.75017427      23.06582569      15.42111369      15.63979876      19.27861383     
  0.01500000       7.89652287E+00   345.68193651     -6.91422641      0.09748905       4.63659379       15.54618979      15.59452915      19.77337121      19.12840201      16.29246469      22.18113665      25.49719853      23.65565986      15.62018861      15.83828912      19.72736870     
  0.01500000       1.00000000E+01   330.56562239     -6.99734991      0.09687858       4.64204992       15.63373741      15.76053532      20.09846242      19.45730834      16.52152609      22.74041070      26.09342904      24.11656685      15.79656388      16.00567475      20.08955074     
