# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04000000       8.88623816E-02   2357.62595054    -3.32218510      0.13103447       4.80570362       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.12533558E-01   2256.78167693    -3.44507518      0.12413777       4.85266727       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.42510267E-01   2148.13914798    -3.57293107      0.11825868       4.89480945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.80472177E-01   2036.84145369    -3.70306439      0.11323412       4.93252052       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.28546386E-01   1920.65478547    -3.83865804      0.10894311       4.96607623       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.89426612E-01   1802.27429031    -3.97920597      0.10524133       4.99610158       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       3.66524124E-01   1684.84545121    -4.12244534      0.10211513       5.02229451       11.60974310      11.46521800      11.62782666      11.06598140      10.53496123      12.17686261      12.59844541      11.76170524      11.03434187      10.90472979      10.94329630     
  0.04000000       4.64158883E-01   1575.63999629    -4.26203999      0.09942521       5.04548205       11.90614119      11.74432097      12.04106787      11.50496771      10.79824090      12.53518033      13.01883509      12.41235900      11.30528491      11.17115400      11.42554422     
  0.04000000       5.87801607E-01   1474.42066674    -4.39817926      0.09707214       5.06628524       12.19023785      12.01024502      12.45853328      11.94791969      11.07903879      12.89257807      13.45801362      13.01619167      11.57291952      11.44500084      11.91788457     
  0.04000000       7.44380301E-01   1382.06089188    -4.52961990      0.09496610       5.08533743       12.45688275      12.25864354      12.84764838      12.34798036      11.36055890      13.24127766      13.90256603      13.52783288      11.82957334      11.71368770      12.34673171     
  0.04000000       9.42668455E-01   1282.59818166    -4.67612123      0.09315045       5.10210503       12.74158314      12.52047122      13.26991758      12.77304477      11.67298101      13.63237168      14.41664284      14.07486371      12.10561104      12.00763057      12.79020043     
  0.04000000       1.19377664E+00   1205.76604359    -4.79901056      0.09149445       5.11768510       12.97902019      12.73843290      13.60135897      13.09430921      11.92053164      13.96076056      14.85530070      14.50180730      12.32969634      12.24326020      13.12357651     
  0.04000000       1.51177507E+00   1098.07273661    -4.97520227      0.09006599       5.13135276       13.27814680      13.01122724      14.04561161      13.51851578      12.24425667      14.41804563      15.47703020      15.08435647      12.60981348      12.54656411      13.56737857     
  0.04000000       1.91448198E+00   1024.09287282    -5.10821155      0.08884774       5.14318149       13.47518166      13.19265558      14.36778939      13.82458976      12.47570890      14.76300328      15.94404451      15.53229249      12.80142491      12.75876611      13.89102171     
  0.04000000       2.42446202E+00   950.59292498     -5.24851705      0.08773615       5.15411711       13.66096183      13.37097467      14.70969852      14.14579590      12.71821789      15.15128089      16.47073746      16.00741597      12.99148278      12.97516626      14.23090991     
  0.04000000       3.07029063E+00   876.34467240     -5.39961454      0.08674868       5.16394846       13.85618853      13.55580202      15.08565308      14.49914598      12.98333008      15.58639607      17.06608667      16.53011171      13.18440042      13.20799248      14.60552048     
  0.04000000       3.88815518E+00   813.50884466     -5.53754243      0.08588871       5.17260209       13.97407568      13.68432598      15.41749977      14.81115632      13.21294048      15.99396360      17.61570864      17.01709113      13.33233925      13.39793729      14.93787648     
  0.04000000       4.92388263E+00   761.35044854     -5.66043867      0.08512131       5.18039760       14.06116542      13.80026068      15.71274645      15.08950206      13.42128911      16.38108880      18.13321610      17.46628452      13.47831436      13.56688062      15.23679676     
  0.04000000       6.23550734E+00   713.99828960     -5.77917254      0.08441950       5.18758862       14.14205797      13.91195356      16.01090553      15.37264148      13.62805599      16.77546962      18.66271656      17.92781987      13.61096349      13.73259636      15.54414940     
  0.04000000       7.89652287E+00   674.45556472     -5.88480401      0.08377537       5.19424153       14.21148115      14.01144316      16.27788258      15.62820200      13.81629696      17.13426474      19.13976365      18.35290896      13.73995914      13.88258933      15.82135715     
  0.04000000       1.00000000E+01   639.62546442     -5.98332188      0.08315954       5.20065004       14.25629042      14.09765091      16.52850649      15.86933653      13.99356574      17.48935922      19.60366612      18.76628931      13.87316180      14.01987388      16.08382588     
