# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06900000       1.70125428E-02   3001.87273493    -2.26629868      0.27258122       4.40627440       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06900000       2.15443469E-02   2992.45815113    -2.34549223      0.25039147       4.48002694       7.28635584       7.24168275       7.11761664       7.10597227       7.09577422       7.07618199       7.04875394       7.02512510       6.99568157      
  0.06900000       2.72833338E-02   2974.52515460    -2.42780826      0.23050183       4.55191604       7.48390883       7.43815806       7.30937052       7.29798125       7.28902554       7.27071477       7.24418515       7.22099754       7.19147311      
  0.06900000       3.45510729E-02   2955.08713160    -2.50857597      0.21281350       4.62126802       7.67668731       7.62976507       7.49583516       7.48471473       7.47709476       7.46014642       7.43454479       7.41181625       7.38220698      
  0.06900000       4.37547938E-02   2938.73784413    -2.58567464      0.19690579       4.68874817       7.86274822       7.81483010       7.67613424       7.66537419       7.65906715       7.64343797       7.61871532       7.59643304       7.56676904      
  0.06900000       5.54102033E-02   2910.87327022    -2.66843776      0.18245538       4.75495245       8.05546058       8.00578086       7.85992613       7.84938355       7.84476083       7.83079970       7.80713078       7.78538076       7.75558838      
  0.06900000       7.01703829E-02   2880.17186551    -2.75112735      0.16944443       4.81920982       8.24743639       8.19569142       8.04132791       8.03111967       8.02850480       8.01645874       7.99389525       7.97273619       7.94282559      
  0.06900000       8.88623816E-02   2845.20167282    -2.83502264      0.15764719       4.88189090       8.44192653       8.38764585       8.22256584       8.21288705       8.21280302       8.20308229       8.18173088       8.16127099       8.13125985      
  0.06900000       1.12533558E-01   2802.06701707    -2.92231519      0.14699645       4.94264965       8.64244493       8.58479986       8.40529034       8.39622649       8.39939535       8.39263290       8.37277899       8.35323660       8.32316565      
  0.06900000       1.42510267E-01   2750.58420269    -3.01286078      0.13745216       5.00096020       8.84885229       8.78694102       8.58877030       8.58030269       8.58743493       8.58420046       8.56604199       8.54761119       8.51750136      
  0.06900000       1.80472177E-01   2692.14157527    -3.10553568      0.12896185       5.05634283       9.06256410       8.99471960       8.77137699       8.76365292       8.77608825       8.77795587       8.76257229       8.74596708       8.71616343      
  0.06900000       2.28546386E-01   2621.72795696    -3.20361045      0.12146230       5.10838194       9.28921054       9.21286164       8.95569926       8.94872899       8.96839043       8.97784331       8.96696780       8.95325766       8.92430677      
  0.06900000       2.89426612E-01   2542.63946625    -3.30526976      0.11487297       5.15682880       9.52725045       9.44006048       9.13903959       9.13303104       9.16228133       9.18232791       9.17774526       9.16793621       9.14020181      
  0.06900000       3.66524124E-01   2456.39389224    -3.40961185      0.10915183       5.20120313       9.77348302       9.67076045       9.31832325       9.31302223       9.35313497       9.38505390       9.38674035       9.38086984       9.35403151      
  0.06900000       4.64158883E-01   2358.88728462    -3.52001201      0.10423398       5.24124639       10.02105691      9.89797220       9.49290398       9.48684343       9.53641773       9.57841560       9.58458838       9.58163184       9.55508558      
  0.06900000       5.87801607E-01   2256.94073682    -3.63200825      0.10008657       5.27651235       10.25035396      10.10496545      9.65434482       9.64516077       9.70025978       9.74877176       9.75752849       9.75638661       9.72974245      
  0.06900000       7.44380301E-01   2158.33153727    -3.74082235      0.09655671       5.30769976       10.45158281      10.29229781      9.80121696       9.78670279       9.84352160       9.89493079       9.90427254       9.90353539       9.87598314      
  0.06900000       9.42668455E-01   2058.55878303    -3.85084263      0.09351403       5.33551060       10.63817355      10.47789677      9.94059289       9.91879849       9.97542392       10.02777049      10.03641400      10.03512788      10.00591005     
  0.06900000       1.19377664E+00   1956.21365736    -3.96383571      0.09092514       5.35989632       10.81771929      10.67090941      10.07561945      10.04384448      10.09856653      10.15036845      10.15758823      10.15527109      10.12425944     
  0.06900000       1.51177507E+00   1854.53561785    -4.07797787      0.08870751       5.38134299       10.98920798      10.87400407      10.20690139      10.16151265      10.21268332      10.26369034      10.27024781      10.26765784      10.23525370     
  0.06900000       1.91448198E+00   1757.48259358    -4.19005411      0.08682051       5.40001880       11.16438508      11.08334116      10.33563900      10.27327102      10.32123374      10.37319277      10.38097552      10.37908332      10.34541476     
  0.06900000       2.42446202E+00   1667.25537811    -4.29835836      0.08516161       5.41677566       11.33927094      11.28670744      10.46110008      10.37984235      10.42443337      10.47766539      10.48739239      10.48656222      10.45181773     
  0.06900000       3.07029063E+00   1581.43353121    -4.40523987      0.08369611       5.43185278       11.52498829      11.48477130      10.58863150      10.48783363      10.52954781      10.58459527      10.59848548      10.59955801      10.56363562     
  0.06900000       3.88815518E+00   1502.88004159    -4.50770434      0.08236166       5.44581313       11.71329001      11.67638514      10.71410135      10.59497982      10.63370832      10.69071106      10.71082950      10.71516432      10.67826930     
  0.06900000       4.92388263E+00   1428.78850456    -4.60902087      0.08109274       5.45929936       11.92293099      11.87936795      10.85196119      10.71494110      10.74984552      10.80840861      10.83471745      10.84302898      10.80488071     
  0.06900000       6.23550734E+00   1343.46209838    -4.72884463      0.07990141       5.47215445       12.16753627      12.10719207      11.01912485      10.86384170      10.89041990      10.94654994      10.97527721      10.98743344      10.94708596     
  0.06900000       7.89652287E+00   1264.28939937    -4.84590581      0.07884502       5.48371478       12.41252496      12.33238324      11.19937408      11.02776797      11.04096053      11.08707582      11.11097410      11.12633400      11.08380112     
  0.06900000       1.00000000E+01   1203.62918292    -4.94286633      0.07780478       5.49525077       12.61702017      12.51698406      11.36453535      11.18220522      11.18060687      11.21090705      11.22402770      11.24131675      11.19672701     
