# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07300000       2.15443469E-02   3013.50190872    -2.31123672      0.25684389       4.48239978       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07300000       2.72833338E-02   3001.43448462    -2.38968300      0.23655572       4.55387302       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07300000       3.45510729E-02   2980.24200962    -2.47174425      0.21829372       4.62365613       7.60125596       7.55586025       7.42651904       7.41577937       7.40749472       7.38987862       7.36388864       7.34100066       7.31158323      
  0.07300000       4.37547938E-02   2964.42030536    -2.54852801      0.20197052       4.69116393       7.78686906       7.74052314       7.60656133       7.59620537       7.58920445       7.57286959       7.54773216       7.52527584       7.49579611      
  0.07300000       5.54102033E-02   2943.46005674    -2.62721308      0.18711072       4.75754086       7.97436060       7.92673854       7.78697446       7.77697958       7.77148431       7.75663564       7.73244963       7.71047579       7.68090610      
  0.07300000       7.01703829E-02   2913.65193934    -2.70994189      0.17360860       4.82259470       8.16627928       8.11678092       7.96929004       7.95955150       7.95587152       7.94279824       7.91970470       7.89828642       7.86857752      
  0.07300000       8.88623816E-02   2883.34864256    -2.79151694      0.16138561       4.88600748       8.35598645       8.30446023       8.14845982       8.13909119       8.13743168       8.12627144       8.10427093       8.08343946       8.05361247      
  0.07300000       1.12533558E-01   2844.41877975    -2.87670402      0.15034276       4.94757207       8.55171579       8.49734532       8.32946749       8.32064138       8.32171514       8.31303453       8.29228863       8.27219108       8.24224021      
  0.07300000       1.42510267E-01   2798.48565944    -2.96417751      0.14043957       5.00675832       8.75181752       8.69377879       8.51023345       8.50207711       8.50659157       8.50097030       8.48169947       8.46253837       8.43250826      
  0.07300000       1.80472177E-01   2744.25640579    -3.05416001      0.13167365       5.06274150       8.95640378       8.89365002       8.68993271       8.68239347       8.69112310       8.68926865       8.67183037       8.65388787       8.62385651      
  0.07300000       2.28546386E-01   2684.29111117    -3.14549200      0.12388685       5.11568792       9.16708822       9.09804465       8.86764817       8.86089421       8.87525652       8.87892429       8.86457433       8.84864916       8.81901961      
  0.07300000       2.89426612E-01   2611.43743617    -3.24265907      0.11703940       5.16507401       9.39124694       9.31324854       9.04716814       9.04117720       9.06318511       9.07497171       9.06547737       9.05264705       9.02395083      
  0.07300000       3.66524124E-01   2533.28317737    -3.34037437      0.11114162       5.20998373       9.62071486       9.53164097       9.22092556       9.21591734       9.24769940       9.27034510       9.26727042       9.25838692       9.23089918      
  0.07300000       4.64158883E-01   2449.51464068    -3.43898458      0.10611255       5.25020529       9.85178204       9.74700311       9.38694828       9.38249175       9.42452945       9.45826455       9.46082336       9.45549993       9.42869743      
  0.07300000       5.87801607E-01   2360.36547917    -3.53868459      0.10188797       5.28549323       10.07259734      9.94928864       9.54236449       9.53706063       9.58732304       9.62975191       9.63611030       9.63324753       9.60665190      
  0.07300000       7.44380301E-01   2271.07914025    -3.63595210      0.09839826       5.31576383       10.27172102      10.12901874      9.68205943       9.67411797       9.72935155       9.77751911       9.78612484       9.78481866       9.75811848      
  0.07300000       9.42668455E-01   2188.21434199    -3.72657060      0.09549130       5.34180972       10.44072832      10.28466131      9.80453105       9.79242159       9.84941114       9.90028291       9.90957538       9.90873800       9.88138512      
  0.07300000       1.19377664E+00   2111.47881808    -3.81123957      0.09303313       5.36446194       10.58947237      10.42875170      9.91496879       9.89780542       9.95517115       10.00727619      10.01633774      10.01530314      9.98684355      
  0.07300000       1.51177507E+00   2034.00129698    -3.89569257      0.09096363       5.38400153       10.72665916      10.56963871      10.01781422      9.99416316       10.05068587      10.10290683      10.11118491      10.10955735      10.07976727     
  0.07300000       1.91448198E+00   1962.74842525    -3.97417814      0.08925024       5.40051845       10.85034094      10.70402758      10.11086767      10.08004280      10.13511765      10.18691142      10.19424015      10.19192391      10.16091484     
  0.07300000       2.42446202E+00   1898.87651760    -4.04568757      0.08781779       5.41457217       10.95846526      10.83094202      10.19395668      10.15501614      10.20802144      10.25940915      10.26638409      10.26389828      10.23205183     
  0.07300000       3.07029063E+00   1836.94738451    -4.11491218      0.08664997       5.42620031       11.06176077      10.95566896      10.27174407      10.22355367      10.27433198      10.32554865      10.33249081      10.33005650      10.29740223     
  0.07300000       3.88815518E+00   1786.42750246    -4.17267423      0.08572774       5.43549433       11.15168351      11.06345245      10.33750936      10.28052873      10.32970487      10.38149178      10.38913099      10.38707239      10.35377712     
  0.07300000       4.92388263E+00   1746.20736046    -4.22003411      0.08496167       5.44329105       11.22845766      11.15373692      10.39300651      10.32825044      10.37613377      10.42858520      10.43706917      10.43545569      10.40162233     
  0.07300000       6.23550734E+00   1710.99556731    -4.26185127      0.08433364       5.44973544       11.29615875      11.23274682      10.44149836      10.36952205      10.41615843      10.46915669      10.47841037      10.47721228      10.44293399     
  0.07300000       7.89652287E+00   1682.58598478    -4.29603930      0.08383964       5.45483829       11.35143688      11.29667810      10.48092949      10.40284482      10.44839827      10.50180231      10.51170045      10.51084510      10.47624287     
  0.07300000       1.00000000E+01   1660.38854697    -4.32305553      0.08346038       5.45877634       11.39658978      11.34701576      10.51262875      10.42958814      10.47437587      10.52816132      10.53874326      10.53820010      10.50330526     
