# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       13.51864137      12.11570577      11.57499892      11.24670486      10.00185553      10.88018326      10.78255242      10.57821782      9.44100941       9.37085015       10.37407362      10.51111175     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       13.77223190      12.37559143      11.84689122      11.62326187      10.29885448      11.14255359      11.18173351      10.82225156      9.60369145       9.50701954       10.73593477      10.75826415     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       14.04787895      12.68822952      12.24368702      12.18105949      10.73892148      11.49115532      11.76509119      11.15014465      9.80891902       9.67243238       11.27121916      11.09584940     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       14.24357123      12.93109709      12.61384107      12.64937066      11.11034764      11.77658627      12.21941186      11.41491004      9.97891422       9.81218341       11.70974259      11.37196918     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       14.44385915      13.17308980      13.02010581      13.08547392      11.47289725      12.03670571      12.63737000      11.65644378      10.13883706      9.94454550       12.13278476      11.62822215     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       14.64986093      13.42097751      13.45261893      13.51400328      11.81998844      12.31810592      13.03466436      11.90499192      10.29867318      10.07799020      12.53405999      11.89022858     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.87321325      13.69755676      13.91129320      13.93678521      12.15004359      12.61534612      13.41789584      12.16064031      10.46270926      10.21673151      12.91347829      12.15748977     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       15.11130799      13.98764116      14.32703449      14.31292221      12.45114361      12.87576805      13.77533390      12.38592437      10.61284214      10.34245803      13.26386967      12.39477974     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       15.38326391      14.29964473      14.73663603      14.70277884      12.75045424      13.14844764      14.14684558      12.61814338      10.77063851      10.47365188      13.61428182      12.63730558     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.68736431      14.63367092      15.15021517      15.11317501      13.05990857      13.44038354      14.53711882      12.86316054      10.93604420      10.61064558      13.97933590      12.89128980     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       16.03343424      15.02035881      15.57345708      15.56291724      13.38689753      13.72542848      14.94000878      13.10860154      11.11142512      10.75240218      14.36459477      13.14594763     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.39488154      15.41381422      15.99319293      16.04282529      13.70716626      13.97360659      15.33809064      13.32999163      11.28814788      10.88969644      14.74008804      13.37626760     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.76733358      15.80649416      16.41012614      16.54769620      14.02235140      14.16754840      15.74002926      13.52905822      11.46675548      11.02539590      15.10803592      13.58093864     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.14862243      16.19848643      16.82684392      17.06633347      14.33170174      14.31164138      16.13514691      13.70551564      11.64176857      11.15443080      15.46767554      13.76187036     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.56663092      16.61351768      17.27056655      17.64952684      14.65067431      14.39846060      16.54976669      13.85973142      11.83308425      11.28734800      15.84044926      13.91726936     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.02736467      17.06220080      17.75238162      18.30871979      14.97629937      14.45499288      16.98104665      14.00954380      12.04469938      11.42446593      16.22207289      14.06492700     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.50458847      17.53365499      18.25848783      19.01474755      15.31671515      14.50883047      17.43014133      14.17341499      12.26325615      11.56051234      16.61933795      14.22588882     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       18.96969033      17.99612738      18.74186482      19.70238056      15.62281371      14.54381206      17.84442527      14.32013274      12.46971137      11.68264255      16.98208400      14.36461165     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.54007805      18.54492921      19.27994833      20.43696252      15.93038089      14.54090795      18.28190065      14.44513768      12.68245909      11.80230450      17.36095697      14.47841591     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.11216068      19.15903031      19.87277366      21.32272883      16.28549029      14.66948819      18.76078191      14.65314677      12.93981789      11.94094769      17.77759484      14.68215991     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.75353066      19.86787626      20.51612770      22.25115917      16.65587617      14.73646245      19.26830352      14.84199056      13.20064586      12.07590048      18.21521926      14.86431091     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.38486098      20.57137168      21.13940298      23.23869578      17.00779675      14.89585918      19.79761502      15.03879885      13.47430622      12.21929082      18.66957336      15.05222412     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       22.09378514      21.38356866      21.84089622      24.16922673      17.37149697      15.01651236      20.28681811      15.24899867      13.74036062      12.34107123      19.08969826      15.25891695     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.80333586      22.18445009      22.50363872      25.22405548      17.73332649      15.19586788      20.83653828      15.45180572      14.03007165      12.48825036      19.56253368      15.45397054     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.43409960      22.85689739      23.04215816      26.04514811      18.02608461      15.35453020      21.25093085      15.62573671      14.24371825      12.59580515      19.92505303      15.62414683     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       24.16694870      23.60132576      23.63308570      26.87410780      18.32012007      15.49657581      21.67042823      15.77746631      14.45190078      12.69432050      20.29652869      15.77021320     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       24.90484553      24.38143829      24.25183698      27.90180167      18.67944920      15.70037352      22.17738872      16.01576136      14.72163084      12.83388732      20.74246760      16.00535968     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       25.82210572      25.26524249      24.94280894      28.95427277      19.04966607      15.89436017      22.70755807      16.22580242      14.96981176      12.95614557      21.21547232      16.20986059     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.83692887      26.26057559      25.71774503      30.14577956      19.46138193      16.12011692      23.28394302      16.46757438      15.22367791      13.08575402      21.73788235      16.44632996     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       28.01150509      27.42891214      26.61712538      31.56191917      19.94646927      16.40039799      23.95561846      16.76030287      15.49823074      13.23139782      22.35503191      16.73366780     
