# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04000000       7.01703829E-02   2442.99002626    -3.20897760      0.13902479       4.75429212       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       8.88623816E-02   2357.62595054    -3.32218510      0.13103447       4.80570362       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.12533558E-01   2256.78167693    -3.44507518      0.12413777       4.85266727       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.42510267E-01   2148.13914798    -3.57293107      0.11825868       4.89480945       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       1.80472177E-01   2036.84145369    -3.70306439      0.11323412       4.93252052       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.28546386E-01   1920.65478547    -3.83865804      0.10894311       4.96607623       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       2.89426612E-01   1802.27429031    -3.97920597      0.10524133       4.99610158       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04000000       3.66524124E-01   1684.84545121    -4.12244534      0.10211513       5.02229451       14.13064007      12.66225504      12.05226066      11.99199020      10.81731191      11.47829466      11.69926539      11.14209102      10.19923568      10.11220978      11.28667333      11.08003908     
  0.04000000       4.64158883E-01   1575.63999629    -4.26203999      0.09942521       5.04548205       14.37088673      12.94301171      12.41590814      12.46348611      11.19612912      11.74468342      12.20005833      11.40108999      10.37824309      10.26421495      11.75417756      11.34517542     
  0.04000000       5.87801607E-01   1474.42066674    -4.39817926      0.09707214       5.06628524       14.57271406      13.19371417      12.80851861      12.93407968      11.57243378      11.99719263      12.66384879      11.65218455      10.55118297      10.41055931      12.20583082      11.60563727     
  0.04000000       7.44380301E-01   1382.06089188    -4.52961990      0.09496610       5.08533743       14.76711507      13.43191081      13.23139155      13.37556375      11.91463314      12.24907224      13.06365985      11.89947418      10.72017104      10.55737193      12.60366901      11.86211819     
  0.04000000       9.42668455E-01   1282.59818166    -4.67612123      0.09315045       5.10210503       14.99994538      13.69115298      13.72807870      13.84228499      12.27833593      12.49554525      13.49046997      12.14857031      10.89728622      10.70878349      13.02550415      12.12308956     
  0.04000000       1.19377664E+00   1205.76604359    -4.79901056      0.09149445       5.11768510       15.20427780      13.93067633      14.15308184      14.23087613      12.56588885      12.69396250      13.83645026      12.35069325      11.05359780      10.84312175      13.35641021      12.33287398     
  0.04000000       1.51177507E+00   1098.07273661    -4.97520227      0.09006599       5.13135276       15.55071570      14.32724766      14.71598734      14.77448136      12.93568249      12.93730020      14.29876345      12.60526118      11.26180158      11.01533994      13.78470751      12.59498273     
  0.04000000       1.91448198E+00   1024.09287282    -5.10821155      0.08884774       5.14318149       15.84317181      14.65341354      15.12405818      15.19920776      13.21448172      13.09828471      14.66191703      12.78574670      11.42935963      11.15087842      14.11226135      12.77864663     
  0.04000000       2.42446202E+00   950.59292498     -5.24851705      0.08773615       5.15411711       16.18731434      15.01417802      15.53900483      15.67307528      13.49704544      13.23311627      15.03331911      12.95952888      11.61207704      11.29176379      14.44375009      12.95346312     
  0.04000000       3.07029063E+00   876.34467240     -5.39961454      0.08674868       5.16394846       16.59043082      15.42765074      15.98671915      16.21260401      13.80534906      13.35781295      15.43855844      13.13695477      11.81539513      11.44312501      14.80459391      13.13087592     
  0.04000000       3.88815518E+00   813.50884466     -5.53754243      0.08588871       5.17260209       16.99277083      15.82424784      16.40365084      16.75482689      14.08489510      13.44800528      15.81305122      13.29185635      12.01404759      11.58350322      15.12986569      13.28391786     
  0.04000000       4.92388263E+00   761.35044854     -5.66043867      0.08512131       5.18039760       17.36908913      16.18372135      16.77788026      17.27630421      14.33325324      13.54366711      16.15110625      13.44114124      12.20153458      11.70960331      15.42024748      13.43136529     
  0.04000000       6.23550734E+00   713.99828960     -5.77917254      0.08441950       5.18758862       17.74403930      16.54219771      17.15153014      17.81009106      14.57849163      13.63624525      16.48597620      13.58912483      12.39035825      11.83214654      15.70722021      13.57696737     
  0.04000000       7.89652287E+00   674.45556472     -5.88480401      0.08377537       5.19424153       18.08293179      16.87304176      17.49756717      18.30321923      14.79746949      13.72630383      16.78190853      13.72805139      12.56347571      11.94098854      15.96158178      13.71366825     
  0.04000000       1.00000000E+01   639.62546442     -5.98332188      0.08315954       5.20065004       18.41508968      17.19934276      17.83891073      18.79146655      15.00340052      13.82289055      17.06164386      13.86626803      12.73333831      12.04425101      16.20155733      13.84982065     
