# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       13.75476427      12.29952239      11.69327909      11.50713238      10.37853756      11.13642009      11.15216045      10.81541624      9.88888208       9.82221744       10.76803603      10.75026869     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       14.07459344      12.61960150      12.04613920      11.97820055      10.75709117      11.43134892      11.67448923      11.09347340      10.07733953      9.98114761       11.24405036      11.03168313     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       14.31306335      12.89872660      12.41537604      12.45875455      11.14408956      11.70177816      12.17636246      11.35808870      10.25687644      10.13187802      11.71752143      11.30395817     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       14.50743809      13.14342109      12.79831060      12.90989928      11.50123921      11.96705392      12.60775159      11.61332575      10.42551378      10.27618654      12.14083702      11.56821625     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       14.73675429      13.41441117      13.28544261      13.40993243      11.89449641      12.25363515      13.06546446      11.89093693      10.60959263      10.43253523      12.59915607      11.85842262     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       14.92961101      13.64048767      13.71187225      13.80201491      12.20610809      12.47698855      13.42956840      12.10991250      10.76376231      10.56543578      12.95931395      12.08791674     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       15.16949232      13.92822510      14.19384432      14.24090362      12.53496570      12.71893288      13.82197313      12.34583348      10.93591441      10.71196224      13.33820565      12.33382334     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       15.49125718      14.30163409      14.70759473      14.73367228      12.88139078      12.97754406      14.25693466      12.59779497      11.12743799      10.87162023      13.74111390      12.59345593     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       15.80025766      14.64574247      15.13135269      15.17376219      13.17710663      13.16925509      14.64089445      12.79783286      11.30070223      11.01160765      14.08927351      12.79800497     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       16.12055320      14.99491034      15.52717713      15.61366274      13.45912648      13.32002976      15.00652089      12.97162145      11.47221925      11.14664375      14.42143041      12.97436333     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       16.48350128      15.37228894      15.93222734      16.09607083      13.74767002      13.45096090      15.38234447      13.14171198      11.65665634      11.28602801      14.75889500      13.14527301     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       16.90562868      15.79566931      16.37753665      16.66982242      14.05873064      13.55150338      15.79792415      13.30846888      11.86703481      11.43685532      15.12303528      13.31049843     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       17.34086483      16.21722456      16.81808911      17.28355252      14.36364766      13.65244354      16.21303485      13.47915788      12.08485209      11.58466974      15.48191753      13.47942281     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       17.75082309      16.61299860      17.23213855      17.86975848      14.64189391      13.73757645      16.59129728      13.63569912      12.29084896      11.71894598      15.80869491      13.63362586     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       18.16062213      17.00747293      17.64447350      18.45823020      14.90426044      13.81788322      16.95057621      13.78761219      12.49710803      11.84717027      16.11796796      13.78253564     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       18.63897853      17.47967053      18.14695088      19.18107520      15.20225434      13.94815161      17.35960647      13.97387815      12.73316736      11.98644679      16.46941001      13.96545702     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       19.13193047      17.98431149      18.69030897      19.96940952      15.51517075      14.09641636      17.79100285      14.17025682      12.97852279      12.12558591      16.83861389      14.15802452     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       19.56011994      18.45400771      19.17939598      20.66472895      15.79701918      14.21536342      18.15958442      14.35347357      13.19657280      12.24273996      17.15695304      14.34025851     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       20.00596643      18.94091454      19.65418593      21.34390968      16.05567745      14.34840522      18.50945014      14.52038125      13.39972018      12.34964881      17.46113761      14.50470209     
