# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06100000       5.54102033E-02   2836.86584590    -2.75907750      0.17306367       4.74733491       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.01703829E-02   2800.56681043    -2.84429576      0.16098780       4.81016080       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       8.88623816E-02   2753.98142001    -2.93403343      0.15013481       4.87078316       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.12533558E-01   2701.51843192    -3.02570790      0.14039815       4.92902151       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.42510267E-01   2638.46748464    -3.12244215      0.13167351       4.98474730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.80472177E-01   2564.10178728    -3.22515338      0.12387258       5.03779376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.28546386E-01   2480.47826802    -3.33231546      0.11700251       5.08735373       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       2.89426612E-01   2385.67489402    -3.44586606      0.11098551       5.13321152       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       3.66524124E-01   2274.30446454    -3.57030839      0.10582156       5.17459573       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       4.64158883E-01   2164.11779517    -3.69334437      0.10143435       5.21137456       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       5.87801607E-01   2052.32083919    -3.81849619      0.09765560       5.24435122       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       7.44380301E-01   1932.42901959    -3.95244571      0.09440718       5.27373473       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       9.42668455E-01   1809.37633789    -4.09250676      0.09164822       5.29949694       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06100000       1.19377664E+00   1696.84297069    -4.22676584      0.08928078       5.32222843       14.38749721      12.91947424      12.30035812      12.31662535      11.14626873      11.72101860      12.06009805      11.38447938      10.48817605      10.39728358      11.64726759      11.32556934     
  0.06100000       1.51177507E+00   1586.18182280    -4.36425455      0.08721540       5.34255792       14.60379572      13.18374292      12.67223349      12.77821720      11.51528013      11.96954718      12.53807413      11.63035743      10.66240427      10.54700337      12.09900799      11.57810434     
  0.06100000       1.91448198E+00   1486.39344872    -4.49534475      0.08540415       5.36078621       14.78809711      13.40980946      13.06792574      13.22113431      11.86333470      12.20137688      12.95958406      11.86496740      10.82873724      10.69032479      12.51195278      11.82112843     
  0.06100000       2.42446202E+00   1395.80776905    -4.62143085      0.08376325       5.37763705       14.96980308      13.63194935      13.49097137      13.64650075      12.19112811      12.41617368      13.34744051      12.08745017      10.99317859      10.83295917      12.89398436      12.05232517     
  0.06100000       3.07029063E+00   1291.12695131    -4.77213520      0.08230465       5.39289541       15.21256734      13.89667765      13.99186460      14.11592172      12.53961032      12.63013523      13.76502150      12.31736182      11.17378346      10.98701135      13.29758965      12.29183140     
  0.06100000       3.88815518E+00   1208.96338270    -4.89979659      0.08104013       5.40634379       15.43792600      14.15289016      14.42484422      14.52933041      12.82306861      12.79983100      14.11648193      12.50468928      11.33720626      11.12516645      13.62482281      12.48452334     
  0.06100000       4.92388263E+00   1135.95263114    -5.02023243      0.07990624       5.41858266       15.68176190      14.42204231      14.80084967      14.90940314      13.06495243      12.91878498      14.42325578      12.65379527      11.48872799      11.24966972      13.90375619      12.63638183     
  0.06100000       6.23550734E+00   1069.62795173    -5.13627472      0.07885387       5.43009800       15.93909152      14.70205223      15.15416589      15.28160381      13.29870951      13.03611345      14.72533475      12.79976230      11.63676485      11.36966685      14.17546532      12.78404239     
  0.06100000       7.89652287E+00   1008.08854935    -5.25018538      0.07786368       5.44107421       16.22286774      14.99179726      15.49496981      15.67961578      13.52315950      13.12487414      15.02182028      12.93404335      11.79225053      11.49024640      14.43695996      12.91727143     
  0.06100000       1.00000000E+01   952.56834671     -5.35923717      0.07691550       5.45171636       16.51343582      15.27669396      15.81066666      16.06613659      13.72806425      13.20206908      15.29348491      13.06041144      11.94383029      11.60373442      14.67423523      13.04220258     
