# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03300000       2.28546386E-01   1667.52125574    -4.09212594      0.10794909       4.89049123       14.04767071      12.58183974      11.98426062      11.89776437      10.71183221      11.39835314      11.59063275      11.06321753      10.09206664      10.00467759      11.17505258      11.00045972     
  0.03300000       2.89426612E-01   1560.47756681    -4.23125350      0.10502216       4.91436688       14.29254761      12.86430013      12.34393968      12.36981175      11.09167913      11.66795310      12.09340262      11.32486328      10.27117094      10.15571070      11.64379576      11.26838889     
  0.03300000       3.66524124E-01   1463.26760930    -4.36446971      0.10245765       4.93584001       14.49487985      13.11539106      12.72231694      12.83266919      11.46228108      11.92615309      12.55212000      11.57778783      10.44198853      10.30030318      12.08900244      11.53030445     
  0.03300000       4.64158883E-01   1367.67202310    -4.50153638      0.10015890       4.95554928       14.70051031      13.36629080      13.16140643      13.29707557      11.82466686      12.19517578      12.97484895      11.83883624      10.61641540      10.45044694      12.51113720      11.80174642     
  0.03300000       5.87801607E-01   1274.59568818    -4.64130518      0.09818398       4.97284764       14.92099128      13.61688250      13.63834827      13.74543819      12.17863310      12.44479409      13.38762938      12.08560139      10.78717633      10.59670133      12.92137264      12.06044068     
  0.03300000       7.44380301E-01   1203.33725475    -4.75744192      0.09636750       4.98906755       15.11048962      13.84174496      14.03881749      14.10860228      12.45579229      12.64168446      13.71705947      12.28187158      10.93446788      10.72381655      13.24025120      12.26492157     
  0.03300000       9.42668455E-01   1090.64492347    -4.94237113      0.09481426       5.00318098       15.46566706      14.25562423      14.63782331      14.67651532      12.85268119      12.92814614      14.20916876      12.56631071      11.15084042      10.90386086      13.69998480      12.55873031     
  0.03300000       1.19377664E+00   1014.66847431    -5.08000921      0.09349321       5.01536817       15.76386680      14.59072355      15.06000281      15.10930416      13.14423453      13.11235487      14.58773039      12.76138711      11.32170485      11.04282034      14.04296037      12.75806193     
  0.03300000       1.51177507E+00   945.75470907     -5.21324328      0.09231090       5.02642225       16.07984336      14.93223418      15.45479708      15.54679482      13.42056217      13.25767979      14.94798280      12.93280082      11.49223799      11.17695018      14.36821002      12.93171406     
  0.03300000       1.91448198E+00   877.27459531     -5.35403579      0.09123063       5.03664689       16.44967693      15.31760087      15.87292699      16.04144300      13.71471762      13.38961651      15.33172081      13.10594070      11.68118972      11.31998502      14.71256981      13.10567148     
  0.03300000       2.42446202E+00   810.97240370     -5.49982820      0.09025894       5.04594776       16.86482168      15.73371147      16.31140705      16.60124924      14.01696274      13.48976732      15.73426714      13.27067356      11.88764444      11.46849036      15.06514597      13.26893468     
  0.03300000       3.07029063E+00   751.94718179     -5.63936628      0.08940433       5.05421106       17.28275615      16.13852652      16.73418349      17.18451975      14.30536756      13.58568916      16.12687963      13.43266479      12.09661903      11.61085509      15.40382474      13.42883341     
  0.03300000       3.88815518E+00   698.11459275     -5.77593441      0.08863547       5.06171304       17.71104025      16.55003669      17.16390561      17.79699627      14.59274725      13.68464299      16.51892161      13.59992997      12.31152955      11.75083563      15.74121352      13.59378914     
  0.03300000       4.92388263E+00   653.77518866     -5.89691953      0.08792596       5.06869394       18.10513865      16.93128273      17.56167769      18.36386462      14.84636342      13.77179633      16.86490411      13.75228722      12.51118243      11.87577588      16.03880946      13.74346747     
  0.03300000       6.23550734E+00   610.90339030     -6.02117900      0.08727515       5.07514699       18.54021957      17.35711431      18.00995351      19.00833474      15.11516345      13.88337981      17.23434348      13.92213037      12.72911393      12.00556630      16.35554623      13.91018989     
  0.03300000       7.89652287E+00   573.99741541     -6.13532234      0.08668454       5.08104492       18.97402136      17.79674613      18.48167424      19.68892272      15.38398663      14.03279508      17.60255375      14.10215102      12.94386057      12.12904193      16.67148043      14.08756243     
  0.03300000       1.00000000E+01   542.67692713     -6.23830839      0.08613601       5.08655868       19.36239864      18.20583201      18.91717420      20.32023312      15.63463517      14.14684819      17.94601636      14.26050417      13.14420482      12.24122634      16.96491013      14.24306219     
