# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06500000       7.01703829E-02   2842.49318881    -2.79581588      0.16524187       4.81508871       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       8.88623816E-02   2803.08294753    -2.88179239      0.15390595       4.87681705       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.12533558E-01   2753.88347650    -2.97224244      0.14368412       4.93651008       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.42510267E-01   2698.64086544    -3.06465398      0.13452779       4.99370354       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.80472177E-01   2631.38734576    -3.16281493      0.12636950       5.04804307       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.28546386E-01   2553.30986079    -3.26640023      0.11912632       5.09931249       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       2.89426612E-01   2468.38801255    -3.37221490      0.11284830       5.14633762       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       3.66524124E-01   2370.70087813    -3.48552864      0.10737527       5.18951965       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       4.64158883E-01   2262.44001263    -3.60530385      0.10271272       5.22808069       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       5.87801607E-01   2156.51052365    -3.72307001      0.09871798       5.26253665       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       7.44380301E-01   2046.53614408    -3.84500647      0.09525404       5.29356121       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       9.42668455E-01   1931.86517849    -3.97258757      0.09229492       5.32097213       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.19377664E+00   1814.73344923    -4.10526337      0.08977804       5.34498799       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06500000       1.51177507E+00   1707.25838888    -4.23254502      0.08761052       5.36621534       14.40901696      12.93866649      12.31244460      12.33281279      11.16910566      11.73976131      12.07777577      11.40379255      10.51957529      10.43008875      11.66769363      11.34499628     
  0.06500000       1.91448198E+00   1601.38069614    -4.36278346      0.08571241       5.38524036       14.61461046      13.18957860      12.66318295      12.76768312      11.51748483      11.97363142      12.53084374      11.63511666      10.68449031      10.57215311      12.09514869      11.58240196     
  0.06500000       2.42446202E+00   1506.13950992    -4.48644138      0.08403713       5.40238529       14.78875067      13.40183686      13.03074533      13.18348217      11.84459358      12.18884778      12.92954958      11.85362616      10.84057084      10.70656267      12.48438937      11.80863739     
  0.06500000       3.07029063E+00   1420.31175477    -4.60435231      0.08250447       5.41837261       14.95513256      13.60823293      13.42521037      13.58495400      12.15545343      12.39474298      13.29769467      12.06574523      10.99557384      10.84140194      12.84736897      12.02887003     
  0.06500000       3.88815518E+00   1320.97162188    -4.74513482      0.08110802       5.43319996       15.17722647      13.85358641      13.89025456      14.02706456      12.48328761      12.59048214      13.69066968      12.27924911      11.16632900      10.98733282      13.22743412      12.25105550     
  0.06500000       4.92388263E+00   1237.06400834    -4.87218822      0.07989883       5.44624679       15.39412921      14.09647118      14.32287424      14.43380260      12.77058817      12.76592390      14.04292392      12.46990091      11.32569043      11.12268596      13.55944288      12.44812624     
  0.06500000       6.23550734E+00   1170.72933299    -4.98015824      0.07878294       5.45846326       15.60404176      14.33045255      14.67006913      14.78134789      12.99399652      12.87927712      14.32542348      12.60909659      11.46595465      11.23945275      13.81671587      12.58987639     
  0.06500000       7.89652287E+00   1107.45888684    -5.08918236      0.07765652       5.47097177       15.83746323      14.58398465      15.00135737      15.12514885      13.20989102      12.98047785      14.60115523      12.74088463      11.60581009      11.35397987      14.06570431      12.72338144     
  0.06500000       1.00000000E+01   1043.44713213    -5.20536478      0.07652410       5.48373110       16.11127974      14.87204324      15.35194786      15.51489861      13.44251427      13.08351768      14.90447991      12.88250747      11.76158906      11.47845038      14.33598653      12.86505947     
