# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04800000       2.15443469E-02   2830.70748834    -2.57804263      0.21409680       4.45843576       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.72833338E-02   2797.87371409    -2.67035904      0.19705694       4.53047430       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.45510729E-02   2761.63763703    -2.76103677      0.18221153       4.59850644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.37547938E-02   2720.05210778    -2.85232966      0.16908396       4.66345099       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.54102033E-02   2669.74179012    -2.94662008      0.15746020       4.72531543       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       7.01703829E-02   2612.54978056    -3.04296037      0.14716820       4.78402900       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       8.88623816E-02   2545.35128461    -3.14376524      0.13805087       4.83957724       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.12533558E-01   2468.78062140    -3.24960211      0.12991399       4.89234533       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.42510267E-01   2383.41266824    -3.35993720      0.12276180       4.94152946       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       1.80472177E-01   2278.59602654    -3.48320339      0.11654436       4.98667510       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.28546386E-01   2166.85897737    -3.61096555      0.11124648       5.02708350       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       2.89426612E-01   2054.90780198    -3.73951166      0.10668196       5.06347371       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       3.66524124E-01   1935.66282964    -3.87588825      0.10276141       5.09599658       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       4.64158883E-01   1812.12501837    -4.01924816      0.09940886       5.12480635       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04800000       5.87801607E-01   1695.14983437    -4.16038914      0.09656383       5.15002751       14.22792458      12.75825747      12.14096226      12.11002646      10.94128493      11.57034624      11.83225898      11.23385221      10.31416602      10.22628774      11.42080979      11.17288676     
  0.04800000       7.44380301E-01   1583.51132798    -4.30122192      0.09409910       5.17248501       14.46331133      13.03755702      12.51197599      12.58366467      11.32099333      11.83399625      12.33123472      11.49144408      10.49390456      10.37991137      11.88833312      11.43674744     
  0.04800000       9.42668455E-01   1479.67448406    -4.43907354      0.09195240       5.19253011       14.66253488      13.28458705      12.91800419      13.05627413      11.69649074      12.08310461      12.79043945      11.74152397      10.66845315      10.52852534      12.33703330      11.69619539     
  0.04800000       1.19377664E+00   1387.95341679    -4.56853684      0.09003681       5.21081566       14.85211317      13.51670643      13.34064544      13.49059638      12.03207660      12.32068164      13.18439220      11.97919884      10.83586447      10.67410955      12.72745241      11.94271418     
  0.04800000       1.51177507E+00   1285.44122923    -4.71810097      0.08836178       5.22712672       15.09142297      13.77993897      13.84396778      13.96215418      12.39306379      12.55563631      13.61150425      12.22253935      11.01590057      10.82794398      13.14592343      12.19718938     
  0.04800000       1.91448198E+00   1201.33653654    -4.85059992      0.08685683       5.24204770       15.31830625      14.04259968      14.29885420      14.38574894      12.69484851      12.75253803      13.97998114      12.42972161      11.18422427      10.97131983      13.49369907      12.41135559     
  0.04800000       2.42446202E+00   1104.32536204    -5.00988607      0.08556381       5.25507534       15.63972347      14.40399494      14.79995364      14.88055364      13.02131658      12.94516820      14.39184075      12.64481995      11.37560911      11.12861560      13.87165741      12.63184836     
  0.04800000       3.07029063E+00   1028.83372800    -5.14450790      0.08442558       5.26670741       15.94250088      14.73609202      15.21181431      15.31853354      13.29890535      13.09140484      14.75447497      12.81969844      11.54712353      11.26609023      14.19719105      12.80891278     
  0.04800000       3.88815518E+00   951.77455067     -5.29022928      0.08341374       5.27718033       16.31101608      15.11264604      15.64095203      15.82194720      13.58390196      13.21494074      15.13205284      12.99407499      11.73913910      11.41133120      14.53084422      12.98314863     
  0.04800000       4.92388263E+00   885.93394475     -5.42379280      0.08255210       5.28619918       16.67233569      15.47682652      16.03493726      16.30419418      13.84966582      13.31566127      15.48290791      13.14710238      11.92088108      11.54531525      14.84108193      13.13553782     
  0.04800000       6.23550734E+00   836.41142009     -5.53191397      0.08177580       5.29440589       16.98888812      15.78645513      16.36085362      16.72633933      14.06514126      13.38912814      15.77024836      13.27076287      12.07824418      11.65731750      15.09066937      13.25775224     
  0.04800000       7.89652287E+00   792.92888925     -5.63249820      0.08104278       5.30222677       17.29997210      16.08179101      16.66826029      17.14514540      14.26311884      13.47382108      16.03638924      13.39652389      12.23164969      11.76196264      15.31984710      13.38223521     
  0.04800000       1.00000000E+01   753.82770123     -5.72805796      0.08032464       5.30995790       17.60056370      16.36587876      16.96331706      17.56473629      14.45637498      13.55294101      16.29974114      13.51727143      12.38454721      11.86365844      15.54512208      13.50110933     
