# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       1.70125428E-02   2522.97431816    -2.85485157      0.19595972       4.25202128       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       2.15443469E-02   2443.16698652    -3.00008514      0.17679894       4.34139729       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       2.72833338E-02   2357.70133947    -3.13676031      0.16220786       4.41621240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       3.45510729E-02   2261.54110641    -3.27343471      0.15062459       4.48056437       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       4.37547938E-02   2150.41612214    -3.41710384      0.14119913       4.53669247       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       5.54102033E-02   2035.31303285    -3.56162193      0.13345970       4.58565421       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       13.84443398      12.38101551      11.79039616      11.62565434      10.45015439      11.19984670      11.27627114      10.87312538      9.88829832       9.81061493       10.87234981      10.80840688     
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       14.12679860      12.68681379      12.15248634      12.11258740      10.84304267      11.49139350      11.80792112      11.15235765      10.07737759      9.96844630       11.36124415      11.09300920     
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       14.35168269      12.95887954      12.52950313      12.59489770      11.22893042      11.77356210      12.29682648      11.42480660      10.25710889      10.12059560      11.82757444      11.37380596     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       14.56155449      13.22022938      12.96194956      13.08198951      11.61172924      12.05583887      12.74945908      11.69529193      10.43510546      10.27076168      12.27747406      11.65557173     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       14.78160362      13.47859919      13.44063563      13.54639277      11.98200831      12.32854658      13.17774625      11.95759081      10.60970002      10.41981694      12.70698369      11.93059488     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       14.97455169      13.71091124      13.85994485      13.92487285      12.28449340      12.54374693      13.53121483      12.16744646      10.76030048      10.54916932      13.05652149      12.15113065     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       15.27152247      14.06710839      14.40590031      14.42911598      12.65083894      12.83968655      13.97500237      12.44509147      10.95511225      10.71376016      13.47870159      12.43899108     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       15.56292950      14.40035758      14.84219731      14.85771603      12.95443033      13.06378663      14.36342462      12.66279294      11.12573969      10.85535406      13.83481908      12.66290961     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       15.88078117      14.75309197      15.25888615      15.29954948      13.24928011      13.25897654      14.74383320      12.86362715      11.29921971      10.99437729      14.18147754      12.86853560     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       16.21340226      15.11387225      15.65842509      15.74735915      13.53957241      13.41977542      15.11832696      13.04397374      11.47373288      11.13112487      14.52332269      13.05168333     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       16.58477818      15.49756419      16.06525355      16.24110580      13.83310985      13.54425455      15.50199997      13.21204686      11.66080669      11.27129787      14.86714041      13.22012276     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       17.01282598      15.92320028      16.51176229      16.83203030      14.14957637      13.65269963      15.92670119      13.38489853      11.87430532      11.42260460      15.23911931      13.39200596     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       17.46540098      16.36486773      16.97517607      17.47688601      14.47178408      13.75032436      16.36336143      13.56062411      12.09998873      11.57481788      15.61799113      13.56592177     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       17.85327011      16.73898627      17.36829002      18.03140697      14.73625840      13.81563241      16.72157808      13.70032159      12.29405968      11.70088312      15.92901379      13.70302783     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       18.29005212      17.16072811      17.81261887      18.66736046      15.01396318      13.90098180      17.10279848      13.85842828      12.51114513      11.83363454      16.25732024      13.85784039     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       18.79847850      17.66843966      18.35954082      19.45549344      15.33396094      14.04363884      17.54130387      14.05538352      12.75832929      11.97728079      16.63440409      14.05100156     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       19.28219077      18.17498133      18.89958623      20.23331011      15.65280656      14.15127812      17.97200487      14.24365388      13.00212106      12.11273341      17.00398303      14.23578535     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       19.78265171      18.71771167      19.44388371      21.00435821      15.95660880      14.28739248      18.37435564      14.43903420      13.23453767      12.23497567      17.35346331      14.42947309     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       20.33273471      19.30719887      19.99863099      21.82368886      16.25539089      14.45263339      18.80011120      14.62106169      13.46917023      12.35818438      17.72230998      14.60611477     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       20.82012070      19.92446959      20.55652315      22.64304381      16.57395588      14.61088274      19.20894287      14.84259958      13.70144816      12.47370240      18.08072704      14.82760896     
