# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       14.54215952      13.17809352      12.83465847      12.95485226      11.55253056      11.99841709      12.66031037      11.64622207      10.47761572      10.32895896      12.19585590      11.60138469     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       14.76953739      13.44568986      13.31981788      13.44885798      11.94000889      12.27864720      13.11106865      11.91969599      10.66065184      10.48513022      12.64696244      11.88707987     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       14.96546366      13.67255128      13.74928338      13.84314863      12.25102177      12.49939637      13.47532054      12.13793900      10.81570006      10.61881634      13.00630714      12.11559645     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       15.20310068      13.95527781      14.22271262      14.27597393      12.57185854      12.73024675      13.86017098      12.36656266      10.98633543      10.76418257      13.37579654      12.35343859     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       15.54109976      14.34562444      14.75716948      14.79230268      12.92999823      12.98739188      14.31128250      12.62236727      11.18561695      10.92943785      13.79249509      12.61676669     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       15.84837936      14.68646233      15.17494330      15.23073398      13.22016234      13.16489556      14.68938704      12.81399529      11.35798749      11.06807663      14.13425236      12.81221231     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       16.17433577      15.03746788      15.57215026      15.67781910      13.50063259      13.30530362      15.05437082      12.98349972      11.53154451      11.20364750      14.46439971      12.98366224     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       16.55274701      15.42725785      15.98944830      16.18134519      13.79376777      13.43029907      15.43772434      13.15402786      11.72264707      11.34656879      14.80662722      13.15450831     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       16.97539223      15.84746820      16.43085575      16.75677780      14.09778585      13.52529584      15.84561828      13.31747103      11.93284200      11.49567397      15.16213002      13.31603947     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       17.39728366      16.25387857      16.85494320      17.35170767      14.38761332      13.62473414      16.24106769      13.48292259      12.14437371      11.63794946      15.50293400      13.47954570     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       17.81126029      16.65321825      17.27239875      17.94550666      14.66441957      13.71726237      16.61778002      13.64363523      12.35259846      11.77246334      15.82756487      13.63785544     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       18.22336906      17.05125196      17.68777507      18.53917983      14.92561069      13.80550616      16.97566841      13.80030182      12.56079371      11.90091900      16.13505371      13.79155914     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       18.67947956      17.50213902      18.16623455      19.22792179      15.20723911      13.93449315      17.36239336      13.98087008      12.78719925      12.03397204      16.46681987      13.96897932     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       19.12347566      17.95741048      18.65597571      19.93703654      15.48590442      14.08524457      17.74530062      14.16431646      13.00846842      12.15976362      16.79481303      14.14949195     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       19.50132249      18.36823252      19.08733254      20.55540407      15.73519213      14.19085149      18.07721508      14.32403291      13.20533134      12.26756557      17.07993713      14.30749041     
