# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04600000       4.37547938E-02   2690.09815319    -2.88554766      0.16638656       4.65893831       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       5.54102033E-02   2636.04102266    -2.98192127      0.15508106       4.72005697       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       7.01703829E-02   2574.91516938    -3.08047474      0.14509780       4.77785185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       8.88623816E-02   2503.60497499    -3.18393755      0.13624796       4.83251376       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.12533558E-01   2424.08778564    -3.29162994      0.12838491       4.88414540       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.42510267E-01   2330.06495035    -3.40807530      0.12151905       4.93188497       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       1.80472177E-01   2219.56464130    -3.53581163      0.11560835       4.97519416       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.28546386E-01   2112.42064433    -3.66050570      0.11056329       5.01395134       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       2.89426612E-01   1993.93943300    -3.79556933      0.10622366       5.04872969       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       3.66524124E-01   1874.90098870    -3.93355316      0.10249290       5.07978577       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04600000       4.64158883E-01   1753.66909667    -4.07696462      0.09932303       5.10707245       14.05540264      12.57826567      11.93977226      11.84685392      10.72039735      11.40739694      11.53719571      11.07752122      10.19262378      10.11804790      11.14767472      11.01454506     
  0.04600000       5.87801607E-01   1640.08364205    -4.21731618      0.09661192       5.13111087       14.32230929      12.87021487      12.28800455      12.30042988      11.08751383      11.67440687      12.03600946      11.33345742      10.37156626      10.27181255      11.60708212      11.27458826     
  0.04600000       7.44380301E-01   1530.71531799    -4.35867285      0.09425626       5.15255246       14.54000551      13.13678449      12.68083024      12.78520617      11.47586075      11.93049692      12.52835626      11.58914547      10.55045142      10.42326166      12.07856386      11.53884494     
  0.04600000       9.42668455E-01   1436.35825639    -4.48849947      0.09218231       5.17187759       14.72580042      13.36992404      13.08111051      13.22704319      11.82182555      12.17968031      12.94129926      11.83445341      10.71814151      10.56861764      12.48592111      11.79262810     
  0.04600000       1.19377664E+00   1335.74577926    -4.63220853      0.09033900       5.18942172       14.94739351      13.62369185      13.55628364      13.69476431      12.18244913      12.41994650      13.36563280      12.08024950      10.89586386      10.72106326      12.90505971      12.04909654     
  0.04600000       1.51177507E+00   1246.72433414    -4.76770282      0.08872308       5.20509899       15.16694311      13.87161312      14.02454942      14.12301825      12.50614761      12.63700527      13.75185147      12.30323997      11.06365463      10.86506504      13.27894643      12.28156536     
  0.04600000       1.91448198E+00   1153.01594035    -4.91777143      0.08727250       5.21941737       15.44317228      14.18896497      14.51957794      14.59638443      12.83019246      12.83705047      14.15283583      12.51995641      11.24853405      11.01954460      13.65295782      12.50493734     
  0.04600000       2.42446202E+00   1067.09308984    -5.06455554      0.08604805       5.23169007       15.75504825      14.53816639      14.97397883      15.05544211      13.13169693      13.01727808      14.53938783      12.71965152      11.42757529      11.16594795      14.00406310      12.70876848     
  0.04600000       3.07029063E+00   990.81426133     -5.20465293      0.08493982       5.24294938       16.08837094      14.89231320      15.39577193      15.52585932      13.41569548      13.15576127      14.91347756      12.89604512      11.60951679      11.30816053      14.33746294      12.88626806     
  0.04600000       3.88815518E+00   914.25736652     -5.35431854      0.08397010       5.25292272       16.47614071      15.28773504      15.83412740      16.04847670      13.71104036      13.27474611      15.30378867      13.06938672      11.80745485      11.45620145      14.68352438      13.05937457     
  0.04600000       4.92388263E+00   854.48545714     -5.48041421      0.08313947       5.26155754       16.83305498      15.64312290      16.21131947      16.52329887      13.96407929      13.36563542      15.63906503      13.21414025      11.98493921      11.58465832      14.97735628      13.20304803     
  0.04600000       6.23550734E+00   805.12951577     -5.59167146      0.08238488       5.26947700       17.16987102      15.96710564      16.54999075      16.97532587      14.18471929      13.44942176      15.93535692      13.34681684      12.15041223      11.69910368      15.23335934      13.33427762     
  0.04600000       7.89652287E+00   763.92215982     -5.69049935      0.08167204       5.27702524       17.47773225      16.25822613      16.85235634      17.40185379      14.38304574      13.53257189      16.20513370      13.47135872      12.30551770      11.80293816      15.46446457      13.45719765     
  0.04600000       1.00000000E+01   724.73168989     -5.78938865      0.08098100       5.28440580       17.79223819      16.55800626      17.16456834      17.84613419      14.58453086      13.61779759      16.47861219      13.59875709      12.46483872      11.90679407      15.69865679      13.58244768     
