# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05400000       4.37547938E-02   2797.57024999    -2.76294876      0.17716865       4.67403548       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.54102033E-02   2757.09896114    -2.85183470      0.16466745       4.73759505       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.01703829E-02   2709.38695952    -2.94310044      0.15350780       4.79854943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       8.88623816E-02   2653.36024240    -3.03768167      0.14354822       4.85681369       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.12533558E-01   2589.22392711    -3.13552262      0.13468541       4.91216712       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.42510267E-01   2513.27524881    -3.23994171      0.12675907       4.96485183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.80472177E-01   2430.16020456    -3.34762827      0.11976950       5.01411644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.28546386E-01   2328.01752996    -3.46773917      0.11365500       5.05963305       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.89426612E-01   2214.78529817    -3.59518812      0.10843461       5.10047330       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       3.66524124E-01   2106.19511484    -3.71924922      0.10394331       5.13721545       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       4.64158883E-01   1985.55069206    -3.85476882      0.10006334       5.17025855       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.87801607E-01   1862.43019200    -3.99526766      0.09674589       5.19954408       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.44380301E-01   1741.81514164    -4.13720038      0.09393508       5.22515284       14.19987529      12.72213678      12.08075262      12.03344367      10.89582717      11.54236443      11.74517576      11.20904682      10.32870311      10.24902817      11.34850550      11.14740455     
  0.05400000       9.42668455E-01   1627.29766762    -4.27805014      0.09150868       5.24788406       14.44935082      13.00681046      12.44176003      12.49467051      11.26911411      11.80239803      12.24446414      11.46190087      10.50795414      10.40332630      11.81261856      11.40541940     
  0.05400000       1.19377664E+00   1517.99669151    -4.41905998      0.08940224       5.26811183       14.65625870      13.26228630      12.84469142      12.97612139      11.65232282      12.05275231      12.72254357      11.71365307      10.68535851      10.55416728      12.27456289      11.66603928     
  0.05400000       1.51177507E+00   1425.71714205    -4.54632552      0.08753784       5.28641667       14.83737201      13.48794449      13.25319727      13.40745560      11.98775670      12.28932834      13.11977142      11.95032384      10.85127504      10.69878495      12.66703973      11.91108995     
  0.05400000       1.91448198E+00   1322.30143931    -4.69383066      0.08587100       5.30311508       15.06810638      13.74612745      13.74256058      13.87816218      12.34491967      12.51465312      13.54349459      12.18800615      11.03159221      10.85315953      13.08154272      12.15902304     
  0.05400000       2.42446202E+00   1230.77367519    -4.83333200      0.08441217       5.31799794       15.30092883      14.00955086      14.22265630      14.32220129      12.66787175      12.72349913      13.93498097      12.40768238      11.20549292      11.00151002      13.45461638      12.38693010     
  0.05400000       3.07029063E+00   1142.87937872    -4.97526800      0.08313511       5.33123908       15.57567027      14.31895864      14.67857490      14.77163504      12.96226747      12.88497242      14.30508996      12.59582278      11.38175215      11.14716640      13.79452531      12.57962828     
  0.05400000       3.88815518E+00   1065.26814147    -5.10916949      0.08201954       5.34297331       15.86731596      14.64101852      15.08936114      15.19640663      13.23439074      13.03231640      14.65648009      12.76950032      11.54841496      11.28247201      14.11159124      12.75607916     
  0.05400000       4.92388263E+00   993.26728689     -5.24134979      0.08102479       5.35357213       16.19293351      14.97748851      15.48538027      15.65341645      13.49618435      13.14412469      15.00301586      12.92815849      11.72400199      11.41779747      14.41791636      12.91435799     
  0.05400000       6.23550734E+00   932.39152629     -5.36065132      0.08015168       5.36298271       16.50846115      15.29142826      15.83189240      16.07334609      13.72384538      13.23437262      15.30484167      13.06698307      11.88533176      11.53769301      14.68298417      13.05236428     
  0.05400000       7.89652287E+00   883.87759950     -5.46225646      0.07934368       5.37178336       16.79091648      15.57139485      16.13151966      16.44686216      13.92406884      13.30824889      15.56874231      13.18397805      12.02868986      11.64322428      14.91508054      13.16845822     
  0.05400000       1.00000000E+01   840.30301643     -5.55888845      0.07854337       5.38058896       17.07795617      15.84807983      16.42216556      16.82560364      14.11314685      13.38134414      15.81984157      13.29944290      12.17189634      11.74511518      15.13322023      13.28278743     
