# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03500000       4.37547938E-02   2471.47935680    -3.11090647      0.15207449       4.61837187       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       5.54102033E-02   2393.48297223    -3.22303328      0.14251197       4.67478110       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       7.01703829E-02   2303.71816713    -3.34129666      0.13425308       4.72663449       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       8.88623816E-02   2196.53116966    -3.47093959      0.12719729       4.77352822       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.12533558E-01   2089.72111732    -3.59937761      0.12121714       4.81535614       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.42510267E-01   1975.93329558    -3.73372615      0.11615190       4.85243142       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       1.80472177E-01   1862.01320007    -3.86977430      0.11183251       4.88534680       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03500000       2.28546386E-01   1743.81686363    -4.01319811      0.10810106       4.91482361       13.88262698      12.41578472      11.79549451      11.65010437      10.52087126      11.25104012      11.31547218      10.92500178      10.01327730      9.94250793       10.92788450      10.86062133     
  0.03500000       2.89426612E-01   1629.42143472    -4.15653674      0.10497775       4.94028885       14.17488975      12.72145835      12.14237678      12.11089750      10.89215692      11.53231845      11.82531492      11.19160522      10.19575308      10.09756402      11.39416357      11.13085856     
  0.03500000       3.66524124E-01   1523.44072344    -4.29598175      0.10227818       4.96291694       14.40212679      12.99282144      12.52024383      12.59077066      11.27841731      11.79345981      12.32047218      11.44990643      10.37375506      10.24737579      11.86501475      11.39736754     
  0.03500000       4.64158883E-01   1432.57197915    -4.42335747      0.09988830       4.98345385       14.58912448      13.22883094      12.90006693      13.02977607      11.62573559      12.04665178      12.73857002      11.69563484      10.53865090      10.38897234      12.27638539      11.65178703     
  0.03500000       5.87801607E-01   1329.48223000    -4.57176977      0.09776532       5.00211331       14.81795089      13.49500313      13.38938677      13.52059592      12.00952991      12.32127404      13.18512009      11.96595414      10.72176544      10.54573830      12.72254155      11.93412067     
  0.03500000       7.44380301E-01   1249.59896456    -4.69593695      0.09592173       5.01864854       15.01530034      13.72210225      13.81889742      13.91367860      12.31627475      12.53635466      13.54607640      12.18067097      10.87695471      10.67957509      13.07672316      12.15863603     
  0.03500000       9.42668455E-01   1159.03647200    -4.84212903      0.09422919       5.03411177       15.26970425      14.02233477      14.31222356      14.36818286      12.64667504      12.76890063      13.94555390      12.41433466      11.05515307      10.83071059      13.45735625      12.40119713     
  0.03500000       1.19377664E+00   1062.03391545    -5.00691859      0.09282963       5.04710923       15.60700438      14.40846766      14.83090639      14.87631561      12.99372983      13.00601551      14.38591743      12.65668448      11.25157414      10.99272612      13.86171937      12.65009550     
  0.03500000       1.51177507E+00   989.67610679     -5.14108912      0.09160048       5.05868685       15.91142220      14.74289707      15.23635743      15.30868278      13.27392303      13.16778847      14.75209374      12.83823165      11.42140930      11.12841886      14.19152902      12.83468369     
  0.03500000       1.91448198E+00   919.56744747     -5.27942103      0.09047988       5.06937823       16.25243351      15.10511309      15.64392989      15.77471152      13.55916293      13.30120010      15.12462532      13.00756100      11.60123511      11.26747494      14.52702318      13.00534971     
  0.03500000       2.42446202E+00   850.63949936     -5.42450803      0.08946878       5.07913921       16.65193770      15.51216375      16.07793530      16.30667625      13.85976101      13.42115742      15.51972811      13.18025542      11.80121139      11.41507404      14.87744823      13.17780801     
  0.03500000       3.07029063E+00   787.12851588     -5.56801128      0.08857868       5.08782385       17.07230084      15.92549817      16.51125398      16.88052304      14.15384849      13.51411343      15.91607012      13.34119766      12.00960038      11.56082706      15.22110967      13.33664412     
  0.03500000       3.88815518E+00   732.05270259     -5.70185378      0.08778381       5.09565345       17.48350694      16.31900873      16.92122913      17.46142263      14.43069653      13.61380984      16.29466583      13.50327128      12.21604263      11.69813884      15.54640283      13.49669680     
  0.03500000       4.92388263E+00   682.96835374     -5.82955992      0.08706430       5.10280210       17.88941345      16.71172708      17.33190096      18.04599089      14.69906767      13.70820722      16.65959350      13.66231602      12.42068771      11.82912650      15.86038027      13.65316532     
  0.03500000       6.23550734E+00   640.32646747     -5.94819024      0.08640132       5.10944148       18.28440058      17.09518100      17.73204246      18.61831331      14.94699940      13.80309611      16.99877988      13.81739528      12.62080053      11.95171884      16.15145045      13.80554152     
  0.03500000       7.89652287E+00   601.92242152     -6.06173845      0.08579663       5.11554178       18.69058085      17.49649298      18.15615950      19.22887963      15.19602586      13.91902816      17.34078127      13.97987901      12.82434339      12.07149867      16.44444960      13.96518815     
  0.03500000       1.00000000E+01   569.96044375     -6.16225044      0.08523193       5.12127760       19.07602948      17.89084735      18.57964553      19.83992023      15.43516505      14.06133615      17.66762217      14.14387988      13.01670824      12.18180668      16.72486332      14.12700897     
