# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       1.06081836E-02   2548.55224377    -2.65302490      0.24228790       3.97078174       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.34339933E-02   2523.32274589    -2.71895338      0.22909319       4.01942065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.70125428E-02   2448.43546007    -2.87852001      0.20248151       4.12667364       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.15443469E-02   2328.73782505    -3.08661011      0.17614989       4.24767956       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.72833338E-02   2205.67731576    -3.26927468      0.15911238       4.33603720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       3.45510729E-02   2072.68738780    -3.44502562      0.14717704       4.40376564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       4.37547938E-02   1938.65770855    -3.61558704      0.13823993       4.45817915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       5.54102033E-02   1821.12264742    -3.76931049      0.13124740       4.50326482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       7.01703829E-02   1679.83158534    -3.94732628      0.12567164       4.54097122       13.69008985      12.23667082      11.65688642      11.43245945      10.26266787      11.05223387      11.05101126      10.73420357      9.73707393       9.66685654       10.65554309      10.66841939     
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       14.02584931      12.58432398      12.04615366      11.96339930      10.68952445      11.38684605      11.63557895      11.05117570      9.94909800       9.84384202       11.18793311      10.99001198     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       14.27901029      12.88805775      12.45966503      12.50159014      11.11994839      11.70129608      12.18343225      11.35396905      10.14773053      10.01000648      11.70864195      11.30263995     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       14.50408993      13.16657608      12.91236550      13.01952531      11.52693510      12.00804170      12.66662967      11.64421165      10.33592613      10.16753111      12.18715060      11.60500773     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       14.71879542      13.42608718      13.38434149      13.48075078      11.89843294      12.28601549      13.09488216      11.90790514      10.51022683      10.31628804      12.61797273      11.88177988     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       14.93618291      13.69142416      13.85562713      13.90870554      12.24272761      12.53902949      13.49350393      12.14737617      10.67620804      10.45730223      13.01611106      12.13430357     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       15.21406909      14.02679904      14.36536756      14.37806352      12.58749260      12.83301652      13.91137980      12.41635478      10.86120997      10.61456015      13.41336129      12.41293663     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       15.50697408      14.35626949      14.79794638      14.80110073      12.89176007      13.07884713      14.29783878      12.64505595      11.03006676      10.75499660      13.76980209      12.64887369     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       15.82305251      14.71557886      15.22034701      15.24003860      13.19505526      13.29797445      14.68551720      12.85825603      11.20396923      10.89559282      14.12605477      12.86839656     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       16.16745223      15.09332597      15.63871409      15.69865193      13.50473894      13.49667514      15.08221596      13.06229448      11.38366659      11.03794221      14.49166020      13.07669244     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       16.54218746      15.48461284      16.05256938      16.19473930      13.81068703      13.64329002      15.47888486      13.24260940      11.57145711      11.17997395      14.85130505      13.25856022     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       16.94722778      15.89099293      16.47963542      16.75591838      14.12085372      13.76101519      15.89174792      13.41516890      11.77392441      11.32536796      15.21627215      13.43142626     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       17.39266467      16.33337299      16.94677088      17.38762266      14.45148645      13.85966307      16.33355886      13.59066985      11.99257392      11.47647976      15.60342949      13.60593024     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       17.80867067      16.73641018      17.37378167      17.98589084      14.74663577      13.91478501      16.73080745      13.73158627      12.19790722      11.61181554      15.95104030      13.74414641     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       18.25652794      17.16839288      17.83186628      18.64025805      15.03348129      13.99408825      17.12354501      13.88788881      12.41722187      11.74592970      16.28999926      13.89701984     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       18.76574223      17.67431014      18.37776806      19.42624275      15.35930069      14.09588926      17.57014521      14.06877405      12.66269887      11.88879922      16.67395726      14.07298913     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       19.22108170      18.15321856      18.88551387      20.14567006      15.66465946      14.18821106      17.96966333      14.24945649      12.88590190      12.01276319      17.02071475      14.25157162     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       19.75587499      18.70604151      19.43428615      20.92667743      15.96901038      14.29260605      18.39262717      14.42230610      13.11682848      12.13631404      17.38580549      14.41914652     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       20.34804156      19.34825066      20.03854398      21.80788494      16.29743627      14.46066083      18.85230311      14.62361676      13.36754655      12.26677069      17.78457342      14.61545120     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       20.91455560      20.02434250      20.64455436      22.73873053      16.64552176      14.65337121      19.32362978      14.85461264      13.62733783      12.39973175      18.19546500      14.84496806     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       21.51687493      20.78947280      21.30313657      23.69646819      17.01656109      14.83609416      19.80856854      15.09644201      13.90126456      12.53035066      18.61851671      15.08557787     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       22.05825862      21.42978101      21.82053045      24.47895856      17.30150795      15.00483596      20.19609764      15.28298202      14.11717842      12.63537178      18.95672791      15.26997256     
