# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04400000       8.88623816E-02   2458.77559001    -3.22679570      0.13446025       4.82468064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.12533558E-01   2374.34576165    -3.33771922      0.12690498       4.87491185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.42510267E-01   2271.95056236    -3.46043047      0.12034245       4.92103074       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.80472177E-01   2161.99080991    -3.58793474      0.11474997       4.96236183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.28546386E-01   2050.75428496    -3.71684052      0.10994399       4.99952393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.89426612E-01   1932.80534907    -3.85287667      0.10583123       5.03264056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.66524124E-01   1812.15352925    -3.99436727      0.10229560       5.06215396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.64158883E-01   1694.56885190    -4.13672350      0.09930035       5.08796637       14.17062921      12.70070867      12.08476064      12.03591870      10.86772290      11.51589430      11.74953795      11.17986146      10.25204962      10.16549898      11.33899013      11.11820785     
  0.04400000       5.87801607E-01   1583.78969080    -4.27707029      0.09671457       5.11088350       14.41060017      12.98215668      12.45087925      12.50801482      11.24661985      11.78186636      12.25032527      11.43858085      10.43162566      10.31860080      11.80661830      11.38295055     
  0.04400000       7.44380301E-01   1480.37895262    -4.41486652      0.09446060       5.13136640       14.61257742      13.23260209      12.85143344      12.98244007      11.62511824      12.03282683      12.71574799      11.68974107      10.60608317      10.46650015      12.26033880      11.64356017     
  0.04400000       9.42668455E-01   1389.47150776    -4.54368153      0.09244664       5.15008538       14.80159145      13.46515358      13.26778885      13.41539250      11.96039130      12.27635768      13.10845092      11.93053532      10.77274737      10.61157430      12.65034404      11.89316144     
  0.04400000       1.19377664E+00   1287.22893767    -4.69304475      0.09069741       5.16667751       15.03934807      13.72804449      13.77116197      13.88894998      12.32640474      12.51905407      13.53956179      12.17890171      10.95257882      10.76521425      13.07490722      12.15317589     
  0.04400000       1.51177507E+00   1206.57485177    -4.82076982      0.08911352       5.18197990       15.25397601      13.97794383      14.21233909      14.29519705      12.62217305      12.71849876      13.89772902      12.38489253      11.11498673      10.90431366      13.41548858      12.36659835     
  0.04400000       1.91448198E+00   1103.84917153    -4.98872469      0.08774915       5.19538116       15.58737442      14.35635905      14.74574846      14.81535431      12.97093416      12.93599527      14.33534926      12.61971718      11.31514693      11.06943522      13.81924892      12.60792026     
  0.04400000       2.42446202E+00   1029.47266938    -5.12164242      0.08656960       5.20713616       15.88168787      14.68275313      15.15345704      15.24252336      13.24760524      13.08984740      14.69589129      12.79679576      11.48329909      11.20511136      14.14392711      12.78776988     
  0.04400000       3.07029063E+00   952.49887059     -5.26749489      0.08549597       5.21797559       16.24490241      15.05844370      15.58434794      15.74128753      13.53689609      13.22178962      15.07780113      12.97453798      11.67438564      11.35098652      14.48289581      12.96596398     
  0.04400000       3.88815518E+00   879.71039388     -5.41504937      0.08457017       5.22743254       16.64111401      15.46151258      16.02072308      16.27135374      13.83418098      13.33722814      15.46969056      13.14489808      11.87356744      11.49834858      14.83059772      13.13594376     
  0.04400000       4.92388263E+00   822.80420000     -5.53955852      0.08376248       5.23576780       17.00625907      15.81957936      16.39718979      16.76123661      14.08415102      13.41996806      15.80422101      13.28592525      12.05392280      11.62577124      15.12087802      13.27527358     
  0.04400000       6.23550734E+00   775.70504153     -5.64963240      0.08302714       5.24342678       17.34542591      16.14233568      16.73301373      17.22542680      14.30367884      13.50985729      16.10155409      13.42190191      12.22211713      11.73939113      15.37638048      13.40968965     
  0.04400000       7.89652287E+00   733.82130308     -5.75333324      0.08233427       5.25070566       17.67222463      16.45296595      17.05618669      17.68695363      14.51588748      13.59208897      16.39146537      13.55142500      12.38776751      11.84812782      15.62444346      13.53707816     
  0.04400000       1.00000000E+01   695.58321870     -5.85326811      0.08167419       5.25769725       17.99264913      16.76255500      17.37946177      18.14662225      14.72025926      13.68617986      16.66677759      13.68551779      12.55016481      11.95169010      15.86077649      13.66913417     
