# Mass             Age              Teff             Luminosity       Radius           Gravity          MKO_Y            MKO_J            MKO_H            MKO_K            MKO_Lp           MKO_Mp           W1               W2               W3               W4               IRAC_CH1         IRAC_CH2        
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06200000       5.54102033E-02   2846.65598029    -2.74717406      0.17424867       4.74846993       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       7.01703829E-02   2811.51284526    -2.83173624      0.16205853       4.81146497       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       8.88623816E-02   2766.70816154    -2.92056663      0.15108167       4.87238494       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       1.12533558E-01   2715.03106471    -3.01195875      0.14121978       4.93101527       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       1.42510267E-01   2654.02681888    -3.10757796      0.13238034       4.98715897       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       1.80472177E-01   2581.72278605    -3.20896194      0.12448731       5.04055578       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       2.28546386E-01   2499.21024574    -3.31540925      0.11751946       5.09058636       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       2.89426612E-01   2407.86371291    -3.42638183      0.11142042       5.13687631       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       3.66524124E-01   2298.61672526    -3.54889675      0.10618096       5.17871448       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       4.64158883E-01   2188.63963903    -3.67111648      0.10174757       5.21575915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       5.87801607E-01   2080.09553523    -3.79295834      0.09790153       5.24922832       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       7.44380301E-01   1960.85808158    -3.92540894      0.09458821       5.27913277       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       9.42668455E-01   1839.80713961    -4.06237346      0.09176843       5.30542040       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06200000       1.19377664E+00   1725.54716933    -4.19682921      0.08936372       5.32848394       14.33587786      12.86082294      12.22391749      12.21966831      11.06900479      11.66987040      11.95229703      11.33469537      10.45648755      10.37141879      11.54833741      11.27471252     
  0.06200000       1.51177507E+00   1614.35233077    -4.33316692      0.08726515       5.34912455       14.56099087      13.12842651      12.58407094      12.67087281      11.43259964      11.91593404      12.43073152      11.57679460      10.62942591      10.52047619      11.99708773      11.52265106     
  0.06200000       1.91448198E+00   1511.72265485    -4.46572344      0.08542942       5.36759109       14.74994109      13.36027396      12.97195344      13.11900803      11.78659263      12.14784644      12.86626895      11.81147732      10.79627372      10.66348996      12.42052289      11.76561309     
  0.06200000       2.42446202E+00   1422.34759279    -4.58854411      0.08377904       5.38453520       14.92350431      13.57579652      13.37785618      13.53644988      12.11020140      12.36656431      13.24937782      12.03474943      10.95733687      10.80375298      12.79855098      11.99720785     
  0.06200000       3.07029063E+00   1319.72652017    -4.73426489      0.08228545       5.40015985       15.15286367      13.83009348      13.85997968      13.99603577      12.45304601      12.57437591      13.65926452      12.25934078      11.13445466      10.95518784      13.19612720      12.23108410     
  0.06200000       3.88815518E+00   1232.03733080    -4.86745399      0.08099507       5.41388880       15.37962959      14.08489852      14.31470745      14.42226594      12.75548797      12.76131003      14.02944818      12.46110111      11.30139366      11.09703057      13.54561986      12.43976594     
  0.06200000       4.92388263E+00   1159.22536931    -4.98568812      0.07984417       5.42631955       15.61071750      14.34262140      14.69306182      14.80052004      12.99857511      12.88506928      14.33681842      12.61258229      11.45249770      11.22221927      13.82580332      12.59420830     
  0.06200000       6.23550734E+00   1092.15195784    -5.10102205      0.07876716       5.43811552       15.85973225      14.61450255      15.04465784      15.16514719      13.22878687      12.99924178      14.63207390      12.75558054      11.59830398      11.34108931      14.09233843      12.73922876     
  0.06200000       7.89652287E+00   1030.21041992    -5.21383779      0.07774008       5.44951593       16.13023657      14.89704850      15.38483221      15.54918952      13.45429157      13.09616971      14.92784263      12.89186368      11.74983089      11.46078543      14.35503212      12.87526942     
  0.06200000       1.00000000E+01   972.11542592     -5.32575101      0.07675598       5.46058153       16.42366545      15.18699250      15.71201928      15.94635811      13.66718816      13.17507623      15.21021664      13.02132579      11.90549547      11.57857260      14.60199217      13.00309579     
