# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.04400000       7.01703829E-02   2534.09114228    -3.12053438      0.14305905       4.77083807       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       8.88623816E-02   2458.77559001    -3.22679570      0.13446025       4.82468064       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.12533558E-01   2374.34576165    -3.33771922      0.12690498       4.87491185       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.42510267E-01   2271.95056236    -3.46043047      0.12034245       4.92103074       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       1.80472177E-01   2161.99080991    -3.58793474      0.11474997       4.96236183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.28546386E-01   2050.75428496    -3.71684052      0.10994399       4.99952393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       2.89426612E-01   1932.80534907    -3.85287667      0.10583123       5.03264056       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       3.66524124E-01   1812.15352925    -3.99436727      0.10229560       5.06215396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.04400000       4.64158883E-01   1694.56885190    -4.13672350      0.09930035       5.08796637       12.51226629      12.39082200      13.25617722      13.60522966      11.51265494      12.09282430      15.14112713      11.11108476      10.46255614      12.67936185      10.97513401      11.08769807     
  0.04400000       5.87801607E-01   1583.78969080    -4.27707029      0.09671457       5.11088350       12.89111460      12.80602577      13.54516674      14.04075219      11.79079610      12.43923330      15.51839138      11.53831307      10.78391512      13.03921926      11.24177836      11.35992315     
  0.04400000       7.44380301E-01   1480.37895262    -4.41486652      0.09446060       5.13136640       13.28210081      13.23038759      13.80837451      14.48989686      12.05704819      12.81140098      15.88676083      11.96524457      11.16289000      13.41822181      11.51728606      11.63293832     
  0.04400000       9.42668455E-01   1389.47150776    -4.54368153      0.09244664       5.15008538       13.66418916      13.63940571      14.05056366      14.96309908      12.29907233      13.19920581      16.25505349      12.33666132      11.52602277      13.81312425      11.77899860      11.88771944     
  0.04400000       1.19377664E+00   1287.22893767    -4.69304475      0.09069741       5.16667751       14.11423173      14.10993266      14.33588293      15.53342819      12.56061251      13.68656058      16.71658696      12.74385960      11.92908341      14.30361096      12.07214030      12.16829335     
  0.04400000       1.51177507E+00   1206.57485177    -4.82076982      0.08911352       5.18197990       14.50737615      14.51450662      14.59979009      16.03371332      12.78129159      14.10312626      17.12378408      13.06076384      12.23823983      14.72585782      12.31160807      12.39858583     
  0.04400000       1.91448198E+00   1103.84917153    -4.98872469      0.08774915       5.19538116       15.01317543      15.03522232      14.99367704      16.68251259      13.03314456      14.61464097      17.66225308      13.44394281      12.61103306      15.24962169      12.59354505      12.65955783     
  0.04400000       2.42446202E+00   1029.47266938    -5.12164242      0.08656960       5.20713616       15.41128938      15.43999165      15.32144766      17.17773287      13.20978916      14.99062256      18.08335933      13.73433149      12.89541121      15.63634244      12.80117623      12.84699979     
  0.04400000       3.07029063E+00   952.49887059     -5.26749489      0.08549597       5.21797559       15.87411657      15.93105411      15.70388638      17.73751718      13.38266409      15.40164548      18.55674651      14.04695349      13.20396224      16.06026948      13.01596041      13.03455082     
  0.04400000       3.88815518E+00   879.71039388     -5.41504937      0.08457017       5.22743254       16.36301436      16.45417933      16.10955679      18.32701937      13.55554107      15.82032927      19.04741821      14.37121452      13.53015030      16.49275068      13.23631192      13.21485954     
  0.04400000       4.92388263E+00   822.80420000     -5.53955852      0.08376248       5.23576780       16.77933476      16.92403511      16.46941234      18.82141079      13.66880031      16.17591263      19.47178673      14.63790526      13.79710730      16.85816482      13.40388010      13.34288359     
  0.04400000       6.23550734E+00   775.70504153     -5.64963240      0.08302714       5.24342678       17.16259790      17.38400850      16.80282802      19.25731357      13.77167865      16.50273914      19.85495054      14.87205568      14.03136013      17.19187358      13.55193812      13.47235593     
  0.04400000       7.89652287E+00   733.82130308     -5.75333324      0.08233427       5.25070566       17.53755566      17.84300518      17.12279711      19.67740533      13.87171398      16.81859074      20.21753695      15.09912935      14.26010444      17.51367088      13.69431987      13.59372318     
  0.04400000       1.00000000E+01   695.58321870     -5.85326811      0.08167419       5.25769725       17.90750206      18.29917282      17.43443982      20.09479286      13.96772839      17.12840697      20.56727886      15.32561087      14.49055018      17.82920946      13.83357284      13.70434487     
