# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02900000       1.34339933E-02   2649.75097091    -2.65900479      0.22259731       4.20577525       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.70125428E-02   2598.93788055    -2.78803898      0.19944286       4.30117802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.15443469E-02   2535.62852869    -2.91301823      0.18144362       4.38333090       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       2.72833338E-02   2466.39101948    -3.03331197      0.16697155       4.45552730       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       3.45510729E-02   2389.18169611    -3.15289411      0.15505137       4.51986269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       4.37547938E-02   2299.82199349    -3.27771259      0.14493503       4.57846771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       5.54102033E-02   2193.76762025    -3.41165313      0.13652634       4.63038084       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       7.01703829E-02   2084.02207389    -3.54698054      0.12945895       4.67654828       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       8.88623816E-02   1970.24741902    -3.68476922      0.12359508       4.71681179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.12533558E-01   1857.77492327    -3.82196067      0.11870515       4.75187454       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02900000       1.42510267E-01   1740.41713938    -3.96695927      0.11445948       4.78350931       12.09101710      11.92970720      12.84957968      13.23235720      11.11759041      11.72321532      14.72847413      10.58235044      10.04757743      12.31766861      10.60077825      10.75647854     
  0.02900000       1.80472177E-01   1623.32734303    -4.11505233      0.11094128       4.81062601       12.47729361      12.34930546      13.18704848      13.69465748      11.42762370      12.06059907      15.12112299      10.98573608      10.32066907      12.67872097      10.87856829      11.06068652     
  0.02900000       2.28546386E-01   1518.34622133    -4.25481462      0.10796360       4.83425847       12.85726499      12.76264872      13.48152817      14.12682849      11.71278877      12.40122851      15.48922666      11.40720508      10.64145895      13.03089462      11.15150655      11.34719479     
  0.02900000       2.89426612E-01   1426.25560317    -4.38491890      0.10533507       4.85566663       13.22290531      13.16591310      13.73305596      14.54679243      11.97535201      12.75310845      15.83730851      11.80573919      10.99806757      13.38629614      11.41809236      11.61167239     
  0.02900000       3.66524124E-01   1324.42299772    -4.53296414      0.10301297       4.87502849       13.65085024      13.63438735      14.00774030      15.06020654      12.25649493      13.20757881      16.26351996      12.25830903      11.43394934      13.83798038      11.72466376      11.89887538     
  0.02900000       4.64158883E-01   1245.91891444    -4.65642705      0.10098134       4.89233043       14.01961348      14.02288990      14.24635634      15.51826402      12.49299646      13.61341311      16.64144879      12.60270566      11.77308822      14.24197016      11.97845266      12.14204118     
  0.02900000       5.87801607E-01   1158.76706630    -4.79847897      0.09913166       4.90838797       14.44492356      14.46499463      14.55290583      16.06010091      12.74990429      14.07675699      17.09483276      12.96289979      12.13143648      14.70697969      12.25239807      12.40364515     
  0.02900000       7.44380301E-01   1064.22438957    -4.95998884      0.09758226       4.92207051       14.92006756      14.94658010      14.93241350      16.66420940      13.01364190      14.55805213      17.60518743      13.33723063      12.49695100      15.19729035      12.53591513      12.67468221     
  0.02900000       9.42668455E-01   988.84527565     -5.09977914      0.09622447       4.93424151       15.34196060      15.37504635      15.27546565      17.18369205      13.22432007      14.95394500      18.04486717      13.65286721      12.80676831      15.60296456      12.76900183      12.89119321     
  0.02900000       1.19377664E+00   921.41832225     -5.23349753      0.09501109       4.94526378       15.77562471      15.82110982      15.62364293      17.71071990      13.42544356      15.33547420      18.47349157      13.96151669      13.11825611      15.99633668      12.99496528      13.08954889     
  0.02900000       1.51177507E+00   857.11308184     -5.36935575      0.09390229       4.95545993       16.22093823      16.28818296      15.99775200      18.25098943      13.60261717      15.71807839      18.92273885      14.27134885      13.43219077      16.39076132      13.21152968      13.26614200     
  0.02900000       1.91448198E+00   791.17384587     -5.51775143      0.09289821       4.96479752       16.71865416      16.84409589      16.42322880      18.84415976      13.75507977      16.13866336      19.42441576      14.59940776      13.76338487      16.82294462      13.42347599      13.42585862     
  0.02900000       2.42446202E+00   731.35569338     -5.66260239      0.09201876       4.97305951       17.23818596      17.45468921      16.85331851      19.44315179      13.89967213      16.56411352      19.93117415      14.92935718      14.09845192      17.25854176      13.62911551      13.57700441     
  0.02900000       3.07029063E+00   681.45387043     -5.79279196      0.09123328       4.98050563       17.71554398      18.03078795      17.25030811      20.00597864      14.02090546      16.96064360      20.39590311      15.23572948      14.41257861      17.66405826      13.81402230      13.70646249     
  0.02900000       3.88815518E+00   637.39572421     -5.91599860      0.09049297       4.98758256       18.19029925      18.64832141      17.66187872      20.56258161      14.12434874      17.37819656      20.85291371      15.52875547      14.71494299      18.08802368      13.98430070      13.85164895     
  0.02900000       4.92388263E+00   593.13776488     -6.04759174      0.08980641       4.99419756       18.72024123      19.35474245      18.11862048      21.17938256      14.22750430      17.85079357      21.33625689      15.84834805      15.04775698      18.56656872      14.16257057      14.00718959     
  0.02900000       6.23550734E+00   552.73920019     -6.17619437      0.08918366       5.00024161       19.26057212      20.10516690      18.60467397      21.81994096      14.36017211      18.36468897      21.80608520      16.17245873      15.38593441      19.08496188      14.35773788      14.19567580     
  0.02900000       7.89652287E+00   519.19588895     -6.29052373      0.08861401       5.00580747       19.73026481      20.77759544      19.06735796      22.39857519      14.49982326      18.84318570      22.21755044      16.45795450      15.68201431      19.56658108      14.54314040      14.38493068     
  0.02900000       1.00000000E+01   490.14802500     -6.39575708      0.08808445       5.01101369       20.21032705      21.47479296      19.52089312      22.97649701      14.63261678      19.31091376      22.57575083      16.74038658      15.98747909      20.03739436      14.69580054      14.52546685     
