# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.07100000       3.66524124E-01   2495.61418155    -3.37440750      0.11011886       5.20595011       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       4.64158883E-01   2406.30340628    -3.47802875      0.10512696       5.24624650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       5.87801607E-01   2308.02854359    -3.58587536      0.10092590       5.28166802       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       7.44380301E-01   2213.39391007    -3.68948447      0.09740285       5.31253073       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       9.42668455E-01   2124.11233320    -3.78817041      0.09440293       5.33970244       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.19377664E+00   2031.69805780    -3.88934964      0.09183869       5.36362181       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.51177507E+00   1942.15898545    -3.98845629      0.08966630       5.38441438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       1.91448198E+00   1853.94778575    -4.08735629      0.08781383       5.40254673       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.07100000       2.42446202E+00   1771.77659041    -4.18162721      0.08625804       5.41807344       12.60226535      12.49833426      13.38467102      13.54915367      11.65846678      12.18713512      15.22868862      11.31358619      10.67993169      12.73148350      11.13586029      11.17564408     
  0.07100000       3.07029063E+00   1697.95766885    -4.26935954      0.08489723       5.43188559       12.83575951      12.74951293      13.57213988      13.81811941      11.82715514      12.39615191      15.46846808      11.57461771      10.86770690      12.95229152      11.29503255      11.33765178     
  0.07100000       3.88815518E+00   1628.29863388    -4.35448449      0.08369896       5.44423245       13.07474635      13.00429839      13.74026862      14.09319052      11.98772396      12.61233757      15.69728044      11.83481538      11.07729901      13.17855176      11.45542903      11.49934697     
  0.07100000       4.92388263E+00   1565.29957955    -4.43417440      0.08263049       5.45539194       13.30861197      13.25078750      13.88401547      14.36947332      12.13229470      12.83081496      15.91089026      12.06931607      11.29031667      13.40609890      11.60901727      11.65259163     
  0.07100000       6.23550734E+00   1504.74460099    -4.51334993      0.08162480       5.46602832       13.54300839      13.50037209      14.02534669      14.65562020      12.27713373      13.05915983      16.12823054      12.29911798      11.50832102      13.64204633      11.76502917      11.80616756     
  0.07100000       7.89652287E+00   1446.52153648    -4.59246297      0.08063839       5.47658893       13.78880796      13.75903420      14.17173107      14.97389072      12.42403881      13.30610238      16.36035252      12.52852732      11.73238748      13.89805602      11.92598977      11.96342579     
  0.07100000       1.00000000E+01   1380.57176420    -4.68401014      0.07967115       5.48707043       14.07540791      14.05665160      14.34259788      15.35469141      12.57874776      13.60486014      16.64310916      12.77312401      11.97288369      14.20709140      12.10173840      12.13208186     
