# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02000000       1.06081836E-02   2548.55224377    -2.65302490      0.24228790       3.97078174       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.34339933E-02   2523.32274589    -2.71895338      0.22909319       4.01942065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       1.70125428E-02   2448.43546007    -2.87852001      0.20248151       4.12667364       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.15443469E-02   2328.73782505    -3.08661011      0.17614989       4.24767956       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       2.72833338E-02   2205.67731576    -3.26927468      0.15911238       4.33603720       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       3.45510729E-02   2072.68738780    -3.44502562      0.14717704       4.40376564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       4.37547938E-02   1938.65770855    -3.61558704      0.13823993       4.45817915       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       5.54102033E-02   1821.12264742    -3.76931049      0.13124740       4.50326482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02000000       7.01703829E-02   1679.83158534    -3.94732628      0.12567164       4.54097122       12.04831124      11.88406188      12.79657207      13.29539634      11.03362447      11.69664720      14.71817958      10.46603450      9.92469085       12.31588510      10.51135552      10.72255783     
  0.02000000       8.88623816E-02   1558.63405874    -4.10926223      0.12114750       4.57281643       12.48699492      12.34554307      13.17313857      13.82403374      11.38379250      12.06352075      15.13797955      10.88251743      10.21084200      12.71237358      10.82523718      11.08601215     
  0.02000000       1.12533558E-01   1448.46564784    -4.26276877      0.11754993       4.59899991       12.90543497      12.80933188      13.48867749      14.29582187      11.70596914      12.44320387      15.54408717      11.35324241      10.57419672      13.09994996      11.13231356      11.40439457     
  0.02000000       1.42510267E-01   1350.13609169    -4.40763278      0.11451552       4.62171576       13.30973210      13.26612945      13.75800684      14.74977737      12.00105100      12.84712062      15.93357426      11.81752800      10.98804162      13.49985667      11.43646223      11.69347074     
  0.02000000       1.80472177E-01   1260.89713542    -4.54674601      0.11186656       4.64204446       13.71156907      13.70538440      14.01923585      15.22586551      12.27783806      13.28660161      16.33903010      12.24468289      11.40121087      13.93141410      11.73259820      11.96848149     
  0.02000000       2.28546386E-01   1176.51335410    -4.68562163      0.10950187       4.66060138       14.11621499      14.13980013      14.30690448      15.72570952      12.54836953      13.74627729      16.77459630      12.63376918      11.79232884      14.38349990      12.01970490      12.23337624     
  0.02000000       2.89426612E-01   1087.81788125    -4.83800022      0.10747953       4.67679290       14.56216619      14.59676538      14.65072565      16.29025777      12.82469116      14.22329810      17.26316017      13.00771877      12.16380161      14.86262908      12.30855012      12.51356577     
  0.02000000       3.66524124E-01   1011.12923522    -4.97929419      0.10572600       4.69108116       14.98028065      15.02136931      14.98297426      16.80649713      13.07367908      14.63467699      17.70497064      13.34150361      12.48775343      15.28053828      12.56574257      12.76382734     
  0.02000000       4.64158883E-01   940.18554366     -5.11851554      0.10417364       4.70392907       15.40834915      15.45771992      15.33492509      17.33081357      13.30340352      15.03485652      18.14244006      13.67128835      12.81783277      15.68894773      12.81268279      12.99062355     
  0.02000000       5.87801607E-01   872.84400958     -5.25918307      0.10279687       4.71548487       15.86198157      15.91857047      15.70866847      17.88308770      13.53625498      15.43407635      18.59060913      14.00733215      13.16088423      16.09946316      13.06487039      13.21990527     
  0.02000000       7.44380301E-01   810.13138960     -5.39903800      0.10157968       4.72583092       16.31722488      16.40093830      16.09649049      18.43625084      13.72959531      15.82260363      19.05060574      14.33151501      13.49298399      16.49936505      13.29532421      13.41135530     
  0.02000000       9.42668455E-01   750.19861427     -5.54199385      0.10048276       4.73526130       16.80661046      16.95549997      16.50532597      19.02015339      13.89843377      16.22938759      19.53868245      14.66324684      13.83199627      16.91705878      13.51556393      13.57877323     
  0.02000000       1.19377664E+00   691.98314676     -5.69081358      0.09950341       4.74376842       17.32758463      17.56939076      16.94594805      19.66079908      14.06364305      16.66987838      20.06664192      15.01680799      14.19430711      17.36900674      13.74493484      13.74500113     
  0.02000000       1.51177507E+00   646.19511753     -5.81749357      0.09861649       4.75154521       17.80440102      18.17509366      17.35407689      20.24355935      14.17190787      17.08434367      20.54579789      15.32649941      14.51413264      17.79169938      13.92517323      13.87547832     
  0.02000000       1.91448198E+00   603.07718869     -5.94467987      0.09779903       4.75877514       18.29435605      18.80859508      17.77182367      20.84461670      14.28211713      17.51500187      21.01948166      15.64265883      14.84304575      18.23010180      14.10769592      14.00406777     
  0.02000000       2.42446202E+00   560.06078704     -6.07997303      0.09704330       4.76551316       18.85400670      19.57726828      18.26561587      21.53682936      14.39100066      18.03909787      21.54385432      15.99247679      15.20953555      18.76059125      14.30058027      14.15954101     
  0.02000000       3.07029063E+00   524.30962462     -6.20088407      0.09634122       4.77181993       19.35800548      20.29037987      18.73778243      22.17935580      14.51694021      18.53579377      22.03095938      16.31493874      15.54516744      19.26211093      14.49806044      14.32574694     
  0.02000000       3.88815518E+00   490.67022849     -6.32209402      0.09567533       4.77784433       19.90346272      21.08249170      19.24911029      22.85887995      14.64544470      19.07165472      22.48052160      16.64567987      15.90181804      19.80189904      14.67419740      14.48497287     
  0.02000000       4.92388263E+00   458.12521077     -6.44698621      0.09505105       4.78353035       20.50181395      21.95588797      19.85231780      23.61848729      14.79162648      19.67332261      22.93209056      16.99971508      16.28708038      20.40714684      14.86878395      14.66086559     
  0.02000000       6.23550734E+00   429.28234774     -6.56535166      0.09446391       4.78891239       21.08607962      22.81034509      20.47679861      24.34790708      14.96672136      20.25408574      23.35820113      17.34746570      16.65439684      20.99042489      15.09689525      14.90502612     
  0.02000000       7.89652287E+00   401.53881658     -6.68653845      0.09390600       4.79405751       21.78026483      23.81256541      21.25062251      25.21913275      15.15378231      20.93608025      23.84020220      17.74677031      17.08406960      21.67499751      15.32635649      15.13871804     
  0.02000000       1.00000000E+01   382.42372296     -6.77628877      0.09336698       4.79905759       22.30071947      24.55398144      21.82658262      25.85776521      15.29889280      21.43268251      24.13102172      18.03823385      17.39931742      22.17315004      15.48704124      15.29949423     
