# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05900000       1.70125428E-02   2940.24909060    -2.36132482      0.25467962       4.39728029       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.15443469E-02   2922.39283130    -2.44705869      0.23357056       4.47243061       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.72833338E-02   2906.40298953    -2.52825785      0.21507399       4.54409351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       3.45510729E-02   2882.75593855    -2.61185864      0.19855321       4.61351527       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       4.37547938E-02   2848.86286766    -2.69935059      0.18382683       4.68045114       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.54102033E-02   2816.54913669    -2.78361979      0.17067834       4.74491044       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.01703829E-02   2776.17431981    -2.87112694      0.15884592       4.80731469       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       8.88623816E-02   2727.72571269    -2.96169939      0.14824527       4.86730648       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.12533558E-01   2671.69385679    -3.05521761      0.13875504       4.92476992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.42510267E-01   2606.06794163    -3.15322444      0.13026842       4.97958849       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       1.80472177E-01   2527.92721800    -3.25831085      0.12266985       5.03179065       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.28546386E-01   2441.69056935    -3.36721614      0.11599628       5.08037812       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       2.89426612E-01   2338.56230139    -3.48694994      0.11016751       5.12515923       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       3.66524124E-01   2225.77044600    -3.61291701      0.10519574       5.16526995       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       4.64158883E-01   2115.98160891    -3.73678352      0.10092647       5.20125605       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       5.87801607E-01   1996.10995570    -3.87046666      0.09723561       5.23361557       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       7.44380301E-01   1873.35676157    -4.00927683      0.09409156       5.26216495       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05900000       9.42668455E-01   1752.58866303    -4.14990288      0.09143551       5.28703654       12.53354399      12.41695228      13.30116821      13.52993157      11.57199211      12.11796728      15.15739952      11.19596936      10.56997103      12.67737271      11.04695913      11.11381113     
  0.05900000       1.19377664E+00   1639.31524827    -4.28800195      0.08914292       5.30909255       12.89982696      12.81756313      13.59276177      13.95400537      11.84199824      12.45069743      15.53000870      11.61080921      10.87160551      13.02634735      11.30195193      11.37244428     
  0.05900000       1.51177507E+00   1531.94477240    -4.42526869      0.08715850       5.32864705       13.29530095      13.23935600      13.84813093      14.41738145      12.09746880      12.82104866      15.89771973      12.02065011      11.23294345      13.40994948      11.56804899      11.63892763     
  0.05900000       1.91448198E+00   1439.17164341    -4.55148272      0.08540023       5.34634820       13.67332571      13.64205611      14.08264975      14.88468600      12.33478385      13.19602477      16.25368066      12.39348720      11.59292497      13.79486089      11.82420623      11.88981586     
  0.05900000       2.42446202E+00   1338.84573266    -4.69337366      0.08380778       5.36269759       14.10321350      14.09179921      14.34877944      15.43713349      12.57254949      13.64914058      16.68544997      12.77055131      11.96308872      14.25743439      12.09352735      12.14712240     
  0.05900000       3.07029063E+00   1244.32258556    -4.83504166      0.08242093       5.37719131       14.54065173      14.54094341      14.63321846      15.99720647      12.80577551      14.11373068      17.13804232      13.12494221      12.31006965      14.72938917      12.35503914      12.39711503     
  0.05900000       3.88815518E+00   1164.41886876    -4.96325564      0.08120526       5.39009796       14.93743303      14.95069513      14.92516190      16.50493619      12.98710336      14.51355837      17.55728419      13.41791537      12.59313778      15.14038348      12.56518289      12.58627100     
  0.05900000       4.92388263E+00   1091.40964881    -5.08747547      0.08011534       5.40183491       15.31206805      15.33705998      15.22600322      16.97836955      13.15033176      14.87644448      17.95528204      13.68796129      12.85528956      15.51437650      12.75786966      12.75834217     
  0.05900000       6.23550734E+00   1026.24069217    -5.20532960      0.07911569       5.41274099       15.68036146      15.72139740      15.52799137      17.42969559      13.28758276      15.21147342      18.33731468      13.94058258      13.10261907      15.86066974      12.93071441      12.90671184     
  0.05900000       7.89652287E+00   968.41758463     -5.31626519      0.07819361       5.42292373       16.03181948      16.10303219      15.82471093      17.85057472      13.39668146      15.52142656      18.69944322      14.16863216      13.32614485      16.18070456      13.08005093      13.03438752     
  0.05900000       1.00000000E+01   916.50036785     -5.42190639      0.07730504       5.43285060       16.36870633      16.47477669      16.11428726      18.25149453      13.49872146      15.81576495      19.04623376      14.38577415      13.54065701      16.48386174      13.22185553      13.15515460     
