# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02800000       1.12533558E-01   1819.64510868    -3.86033040      0.11838483       4.73898179       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02800000       1.42510267E-01   1693.56127737    -4.01562832      0.11429022       4.76955458       12.21701199      12.06474162      12.96420552      13.39812009      11.21572125      11.83158919      14.86306212      10.69883599      10.12007804      12.43870093      10.68525992      10.85755696     
  0.02800000       1.80472177E-01   1583.43726233    -4.15847528      0.11091656       4.79557974       12.59845953      12.47771032      13.28104147      13.84850359      11.51450359      12.16535837      15.23679683      11.10010307      10.40028711      12.79246703      10.95825958      11.15620646     
  0.02800000       2.28546386E-01   1482.45549610    -4.29586221      0.10802663       4.81851104       12.97414961      12.89041544      13.56147010      14.27014307      11.79371280      12.51052028      15.60110321      11.52728354      10.74282651      13.14426710      11.23142961      11.43480570     
  0.02800000       2.89426612E-01   1389.83993159    -4.42883421      0.10545851       4.83940955       13.35026137      13.30774153      13.81297702      14.70566474      12.05933152      12.88261593      15.96232761      11.93567446      11.11509316      13.51772467      11.50521513      11.70067759     
  0.02800000       3.66524124E-01   1290.35997815    -4.57646723      0.10322432       4.85800895       13.78184702      13.77433908      14.08853835      15.23082464      12.33801823      13.35300946      16.39878929      12.37966955      11.55170014      13.98377967      11.81240566      11.98767378     
  0.02800000       4.64158883E-01   1218.22855221    -4.69347095      0.10121419       4.87509023       14.13193082      14.14101752      14.32237546      15.66871281      12.56310495      13.73952186      16.76106532      12.69550557      11.86399256      14.36902218      12.05092040      12.21706790     
  0.02800000       5.87801607E-01   1118.93459108    -4.85651316      0.09944220       4.89043136       14.61697936      14.64217614      14.68854763      16.28944906      12.84946270      14.25839296      17.28372033      13.09606894      12.26085706      14.89213571      12.35593163      12.50850904     
  0.02800000       7.44380301E-01   1036.28611733    -5.00300464      0.09794355       4.90362081       15.04613443      15.07383932      15.03585192      16.82777280      13.08123345      14.68174247      17.74298181      13.43059975      12.58733510      15.32415351      12.60731995      12.74759650     
  0.02800000       9.42668455E-01   963.85455251     -5.14070855      0.09661835       4.91545336       15.47268551      15.51014119      15.38089435      17.34968298      13.29102139      15.07292433      18.17809115      13.74446130      12.89797033      15.72574560      12.83900976      12.95969327     
  0.02800000       1.19377664E+00   897.41961475     -5.27553762      0.09542885       4.92621306       15.91465747      15.96588814      15.73942318      17.88599584      13.49196694      15.45761744      18.61476519      14.05758700      13.21547660      16.12247722      13.06713459      13.15720513     
  0.02800000       1.51177507E+00   834.04122256     -5.41276939      0.09433574       4.93621983       16.36331899      16.44174804      16.12080657      18.43097523      13.65848902      15.84110774      19.06973062      14.36782388      13.52983116      16.51764737      13.27909932      13.32330438     
  0.02800000       1.91448198E+00   769.21642240     -5.56236815      0.09335762       4.94527274       16.87741279      17.02944791      16.55607501      19.03385122      13.81048933      16.27049196      19.58215872      14.70050765      13.86608601      16.95810761      13.49156640      13.48445112     
  0.02800000       2.42446202E+00   711.03563834     -5.70698518      0.09250177       4.95327220       17.40051987      17.64669666      16.98688040      19.64294643      13.95413715      16.69827998      20.09117061      15.03604232      14.20842962      17.39619451      13.69894372      13.63110349     
  0.02800000       3.07029063E+00   665.49576572     -5.82930207      0.09172472       4.96059953       17.85418085      18.20830556      17.37061091      20.18132660      14.06369876      17.08353580      20.53540898      15.32580678      14.50625799      17.78936780      13.87172600      13.75869890     
  0.02800000       3.88815518E+00   621.16890092     -5.95600553      0.09099042       4.96758092       18.35068444      18.86302900      17.80194053      20.76348050      14.16635398      17.52411280      21.00805375      15.62990996      14.82108518      18.23615696      14.04544364      13.90971884     
  0.02800000       4.92388263E+00   577.53505689     -6.08903709      0.09031336       4.97406824       18.89528087      19.59575764      18.27171181      21.40120960      14.27597705      18.01572801      21.49480245      15.95831869      15.16414850      18.73359236      14.22968034      14.07136178     
  0.02800000       6.23550734E+00   538.70271108     -6.21587627      0.08969936       4.97999361       19.42501790      20.34067038      18.76538376      22.04282199      14.41593194      18.53504117      21.96260112      16.27971086      15.49826719      19.25704696      14.43000679      14.26584943     
  0.02800000       7.89652287E+00   505.51785064     -6.33182262      0.08913314       4.98549385       19.91303507      21.04715323      19.24582574      22.64466194      14.55943856      19.03060931      22.37426642      16.57425205      15.80758548      19.75571582      14.61252852      14.45190805     
  0.02800000       1.00000000E+01   477.47744973     -6.43611794      0.08860554       4.99065046       20.41913167      21.78254786      19.71322943      23.24888381      14.69172126      19.51081524      22.72541884      16.86841127      16.13131126      20.23928676      14.75791264      14.57114400     
