# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01000000       1.06081836E-02   1678.48705199    -3.78361484      0.15197973       4.07484471       11.60600267      11.44580643      12.40422760      12.95887201      10.58600019      11.38234709      14.34871789      9.98074347       9.51447339       12.00546606      10.09957174      10.34465620     
  0.01000000       1.34339933E-02   1590.47011843    -3.90850879      0.14659792       4.10615941       11.94869235      11.78528881      12.72164264      13.37927196      10.87591005      11.65417614      14.68787496      10.24078964      9.71093603       12.30872697      10.35374968      10.65870981     
  0.01000000       1.70125428E-02   1511.34062409    -4.02612333      0.14179034       4.13512252       12.27435150      12.12121560      13.00112473      13.77566793      11.14449690      11.91977796      14.98309499      10.52003975      9.91141879       12.59772229      10.59231240      10.94288131     
  0.01000000       2.15443469E-02   1406.14337241    -4.17739940      0.13761818       4.16106389       12.70186466      12.57572387      13.32015272      14.27515143      11.48480266      12.27436450      15.37807812      10.93537229      10.20486247      12.97124844      10.90305192      11.30326886     
  0.01000000       2.72833338E-02   1327.09857213    -4.30105066      0.13399957       4.18420852       13.05861697      12.97085135      13.56168625      14.66678339      11.76456192      12.59771643      15.70699002      11.32999706      10.51911163      13.29614218      11.17171066      11.57757781     
  0.01000000       3.45510729E-02   1249.51090939    -4.42707345      0.13074220       4.20558299       13.41775386      13.37320137      13.80525283      15.06749257      12.03554665      12.96171930      16.06705158      11.72579083      10.87450371      13.65272656      11.44358848      11.83347259     
  0.01000000       4.37547938E-02   1173.56319954    -4.55563067      0.12782157       4.22520713       13.77673276      13.78230676      14.04691649      15.45916771      12.30954513      13.34700711      16.44530432      12.12734355      11.25396367      14.02284289      11.72173950      12.08107715     
  0.01000000       5.54102033E-02   1099.03693971    -4.68767123      0.12519145       4.24326591       14.14462782      14.18672064      14.32115414      15.89509835      12.57241179      13.78014389      16.86233165      12.51215826      11.63962070      14.44097478      11.99756676      12.32208357     
  0.01000000       7.01703829E-02   1030.07355230    -4.81679100      0.12282799       4.25982046       14.50666079      14.57065475      14.61307754      16.33755544      12.82316683      14.17975492      17.27388809      12.84543264      11.96971531      14.83550981      12.25167722      12.56097836     
  0.01000000       8.88623816E-02   965.38275806     -4.94471555      0.12069222       4.27505655       14.87690055      14.95992610      14.92052410      16.78437898      13.07224008      14.57289511      17.67949878      13.18023887      12.30369248      15.22466178      12.50491688      12.79571648     
  0.01000000       1.12533558E-01   902.51373462     -5.07586221      0.11873970       4.28922310       15.29173828      15.37862663      15.25930018      17.28957228      13.33762017      14.96864508      18.08991618      13.52210966      12.64508887      15.62558437      12.77131223      13.06132536     
  0.01000000       1.42510267E-01   836.47489490     -5.22072101      0.11699521       4.30207866       15.73464276      15.83851767      15.64059654      17.83811257      13.61433953      15.37418255      18.54457050      13.87725633      13.01442286      16.03986627      13.05130468      13.33487715     
  0.01000000       1.80472177E-01   775.15598005     -5.36445060      0.11545982       4.31355279       16.18115998      16.32764134      16.02738979      18.39932671      13.85564811      15.77212535      19.00511461      14.22378255      13.37524060      16.44785589      13.31311268      13.57366644     
  0.01000000       2.28546386E-01   719.97032287     -5.50314983      0.11408589       4.32395059       16.62546492      16.82768183      16.41318497      18.97231442      14.07453728      16.16490766      19.46680326      14.56469445      13.72695614      16.85165009      13.56558358      13.79103065     
  0.01000000       2.89426612E-01   672.17549245     -5.63198554      0.11284584       4.33344349       17.05614849      17.34106321      16.79523713      19.54525206      14.25254531      16.55475564      19.93234249      14.88487265      14.05783172      17.25170507      13.78669465      13.95779385     
  0.01000000       3.66524124E-01   627.50342319     -5.76035426      0.11169271       4.34236489       17.50295682      17.88980087      17.18854748      20.14962919      14.41636497      16.95900091      20.41783930      15.21318704      14.39845346      17.66620108      14.00551088      14.10344466     
  0.01000000       4.64158883E-01   583.01902447     -5.89637941      0.11063156       4.35065636       18.02913524      18.58451004      17.65283959      20.84412103      14.54785672      17.44861564      20.96389178      15.57347746      14.77417120      18.16498102      14.21799018      14.25125507     
  0.01000000       5.87801607E-01   542.65389833     -6.02864950      0.10966248       4.35829807       18.55920036      19.29709616      18.12307692      21.56268090      14.68876999      17.94841695      21.52435173      15.94382960      15.16153793      18.67337505      14.44095363      14.39241006     
  0.01000000       7.44380301E-01   511.08744082     -6.14005225      0.10874736       4.36557688       19.03611058      19.96495137      18.56186319      22.20177797      14.80440501      18.41267546      22.02514159      16.26355405      15.49990682      19.14327455      14.63023729      14.52074517     
  0.01000000       9.42668455E-01   479.21127846     -6.25890625      0.10787651       4.37256052       19.60800175      20.77931953      19.10162470      22.96923800      14.89726609      18.97516623      22.55338242      16.62800876      15.89887283      19.71103851      14.81788407      14.66339765     
  0.01000000       1.19377664E+00   447.54231994     -6.38426073      0.10705817       4.37917465       20.13165817      21.54028840      19.66118850      23.67497015      15.00708622      19.51835682      23.04897616      16.95391047      16.24886718      20.25775137      15.00077496      14.81726546     
  0.01000000       1.51177507E+00   419.79773795     -6.50177753      0.10628006       4.38551066       20.72381274      22.41546840      20.29301568      24.46506014      15.13823917      20.10916361      23.52367039      17.32361666      16.64822726      20.85183270      15.18660251      14.95734109     
  0.01000000       1.91448198E+00   393.83400074     -6.61873482      0.10554288       4.39155634       21.37112850      23.38130747      20.95336703      25.28989228      15.28340403      20.72335419      23.98950005      17.71402134      17.07789542      21.46851727      15.39772571      15.16430097     
  0.01000000       2.42446202E+00   371.76669394     -6.72482185      0.10482648       4.39747224       22.07444435      24.36007459      21.78379490      26.21029509      15.39079552      21.44366002      24.51225229      18.11399419      17.50901555      22.18999557      15.57539256      15.34650925     
  0.01000000       3.07029063E+00   349.58518687     -6.83746433      0.10413123       4.40325220       22.78513600      25.41219059      22.53416064      27.08189944      15.56587931      22.08958680      24.91338834      18.51497566      17.96499030      22.83751851      15.76536721      15.50579273     
  0.01000000       3.88815518E+00   335.58733026     -6.91432500      0.10343105       4.40911235       23.32381537      26.15545458      23.14993684      27.73695795      15.69193969      22.60637199      25.23209483      18.81324451      18.28882945      23.35459007      15.92933977      15.69596972     
  0.01000000       4.92388263E+00   320.06410441     -7.00269850      0.10270777       4.41520767       24.03203359      27.07229301      23.99145600      28.56192679      15.84886554      23.28178260      25.67943683      19.18517354      18.69164599      24.03014596      16.10266438      15.88284527     
  0.01000000       6.23550734E+00   303.47066746     -7.10135274      0.10198140       4.42137227       24.71988294      28.12320901      24.79618830      29.34500804      16.07493530      23.89696922      26.07876090      19.58084991      19.14806586      24.64706549      16.31051224      16.07595316     
  0.01000000       7.89652287E+00   288.81717557     -7.19348277      0.10125967       4.42754122       25.49183915      29.18178351      25.74609031      30.12852598      16.28370834      24.62245705      26.53733834      19.99891040      19.61487409      25.37192551      16.51455713      16.27652742     
  0.01000000       1.00000000E+01   273.52217503     -7.29431348      0.10053244       4.43380178       26.32971299      30.35544112      26.80069791      30.89081448      16.54081995      25.41076888      26.98068763      20.46056672      20.13655768      26.15958024      16.74893149      16.49749660     
