# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01400000       1.06081836E-02   2148.65201478    -3.22508795      0.17641790       4.09145722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.34339933E-02   2123.74191211    -3.25925853      0.17361336       4.10537746       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       1.70125428E-02   2102.03137457    -3.28899961      0.17125652       4.11725066       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.15443469E-02   2081.51511367    -3.31837090      0.16884025       4.12959047       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       2.72833338E-02   2055.03769923    -3.35624070      0.16583067       4.14521656       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       3.45510729E-02   2015.77147655    -3.41170922      0.16169170       4.16717183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       4.37547938E-02   1949.54048841    -3.50073165      0.15602909       4.19813417       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       5.54102033E-02   1837.73728897    -3.65096803      0.14769911       4.24578863       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.01400000       7.01703829E-02   1666.67366593    -3.87821295      0.13823710       4.30329497       11.86897918      11.70127695      12.63056770      13.18273517      10.84329352      11.56742845      14.56526019      10.24084455      9.73383910       12.19510001      10.33271602      10.57483481     
  0.01400000       8.88623816E-02   1488.63340488    -4.12721433      0.13009033       4.35605360       12.54882170      12.41061250      13.21462787      14.00022354      11.39397619      12.12895696      15.21825595      10.86342332      10.17128822      12.80187569      10.82549918      11.15241290     
  0.01400000       1.12533558E-01   1322.24603885    -4.37389294      0.12412352       4.39683540       13.23909212      13.18389180      13.68910326      14.76721756      11.92287745      12.77731924      15.87191486      11.64232553      10.81230633      13.45109225      11.34506487      11.67416041     
  0.01400000       1.42510267E-01   1193.69407888    -4.58324609      0.11967858       4.42851043       13.83602402      13.84652846      14.09763936      15.45961650      12.35386001      13.42956009      16.49197294      12.28400041      11.42692375      14.08655206      11.79313719      12.08311866     
  0.01400000       1.80472177E-01   1080.32097468    -4.78170444      0.11627097       4.45359995       14.40446750      14.44823051      14.52608503      16.15678171      12.73597390      14.06643970      17.12549540      12.81528367      11.95808516      14.71372398      12.19106315      12.45384579     
  0.01400000       2.28546386E-01   984.01443343     -4.96440112      0.11356064       4.47408720       14.93571558      14.99955642      14.95421294      16.80782227      13.08161506      14.61555160      17.70246153      13.26912049      12.40400480      15.26372104      12.54086553      12.79067585     
  0.01400000       2.89426612E-01   901.29775196     -5.13393771      0.11136134       4.49107363       15.46305965      15.53129494      15.39020989      17.45270054      13.38853711      15.10706935      18.22889060      13.68751484      12.82530093      15.76473174      12.86059023      13.09497361     
  0.01400000       3.66524124E-01   818.17459756     -5.31603947      0.10958069       4.50507449       16.03934480      16.12850755      15.88111862      18.15846321      13.70432008      15.61421667      18.81080847      14.12450465      13.27749359      16.28532551      13.19514900      13.40919154     
  0.01400000       4.64158883E-01   749.82533360     -5.47921148      0.10812053       4.51672616       16.56728428      16.70790534      16.33190319      18.81229080      13.94521205      16.06681342      19.34820481      14.51164128      13.67654026      16.75075822      13.47706203      13.64892921     
  0.01400000       5.87801607E-01   690.38155230     -5.63273898      0.10687268       4.52680886       17.09354660      17.32882915      16.78426639      19.48268571      14.13547127      16.52352248      19.89668324      14.88560546      14.06072308      17.21968156      13.72802009      13.83304456     
  0.01400000       7.44380301E-01   640.60414979     -5.77196670      0.10574716       4.53600492       17.58389871      17.92786497      17.20652452      20.12015776      14.29622098      16.95198061      20.41186443      15.23252900      14.41951951      17.65892287      13.95213194      13.97764474     
  0.01400000       9.42668455E-01   591.73043657     -5.91812876      0.10474260       4.54429572       18.15457722      18.68225558      17.70212142      20.84385500      14.42007107      17.47126847      20.98084960      15.60651187      14.80918007      18.18730023      14.16412565      14.12663234     
  0.01400000       1.19377664E+00   546.80304340     -6.06262792      0.10386004       4.55164537       18.74344562      19.48598343      18.22869692      21.62171422      14.54777327      18.03053845      21.57907667      16.00095849      15.22222483      18.75499899      14.38725624      14.27283655     
  0.01400000       1.51177507E+00   515.91196780     -6.17060888      0.10302977       4.55861686       19.20071215      20.13309555      18.65257870      22.21726220      14.65494226      18.47774422      22.04568591      16.30055884      15.53571946      19.20694876      14.56753561      14.41236338     
  0.01400000       1.91448198E+00   482.71421891     -6.29294241      0.10223047       4.56538161       19.77509901      20.96195763      19.18963483      22.95345933      14.76156607      19.04040868      22.53377868      16.65383926      15.92009184      19.77407912      14.74738353      14.56050929     
  0.01400000       2.42446202E+00   448.92625392     -6.42532263      0.10148815       4.57171164       20.36299405      21.81699734      19.81562502      23.73416997      14.88772268      19.65174834      23.04074502      17.01035336      16.30462550      20.38901590      14.94859609      14.74503660     
  0.01400000       3.07029063E+00   420.52680234     -6.54479448      0.10079481       4.57766596       20.98318003      22.72939386      20.47745806      24.53360228      15.04762322      20.26418485      23.50814969      17.38517816      16.70776551      21.00450105      15.15272704      14.92737022     
  0.01400000       3.88815518E+00   394.43774378     -6.66170017      0.10014180       4.58331152       21.63274376      23.68765636      21.14273768      25.33942094      15.20527011      20.87456375      23.93672936      17.76870365      17.12657325      21.61725288      15.36557739      15.14357407     
  0.01400000       4.92388263E+00   373.05173289     -6.76409549      0.09950375       4.58886334       22.31557351      24.63243413      21.94844378      26.20735837      15.34428824      21.55924941      24.42120816      18.14719444      17.53420303      22.30317446      15.54977311      15.34460329     
  0.01400000       6.23550734E+00   350.93999263     -6.87569585      0.09888017       4.59432383       23.01966602      25.66505686      22.70087864      27.05339750      15.55160429      22.18957661      24.79172992      18.54089073      17.97727021      22.93525216      15.75686710      15.52719974     
  0.01400000       7.89652287E+00   336.05254232     -6.95645559      0.09825918       4.59979603       23.57791522      26.44104633      23.34781696      27.72869217      15.70108185      22.71657943      25.13021437      18.85104053      18.31475276      23.46290674      15.93456559      15.72916179     
  0.01400000       1.00000000E+01   320.15983874     -7.04628354      0.09762065       4.60545890       24.27031571      27.33747492      24.19406833      28.54012329      15.88208986      23.38244084      25.56835939      19.21714717      18.70664224      24.12913280      16.12512166      15.93352425     
