# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02200000       2.28546386E-01   1254.95196960    -4.57761549      0.10898566       4.70609904       13.79717006      13.79539042      14.08126302      15.30728055      12.33988927      13.37923729      16.42359078      12.34825779      11.50765429      14.01888549      11.80238044      12.01850347     
  0.02200000       2.89426612E-01   1171.63162569    -4.71468885      0.10678534       4.72381442       14.19963580      14.22303855      14.36879117      15.81019423      12.60242845      13.83372768      16.85723741      12.72196922      11.88411115      14.46808437      12.08141588      12.27877998     
  0.02200000       3.66524124E-01   1081.57180621    -4.86901421      0.10491150       4.73919133       14.65201257      14.68442912      14.72148492      16.38455490      12.87536995      14.31001692      17.34963449      13.09401659      12.25157651      14.94870062      12.36816321      12.55676774     
  0.02200000       4.64158883E-01   1004.82905246    -5.01051142      0.10327713       4.75282916       15.07252716      15.11074687      15.05731753      16.90366431      13.11713908      14.71864002      17.79200385      13.42456883      12.57283670      15.36482663      12.62091974      12.80103120     
  0.02200000       5.87801607E-01   934.53171157     -5.14880313      0.10182418       4.76513547       15.50330105      15.54997591      15.40960296      17.43061711      13.33921600      15.11397422      18.22790504      13.74903766      12.89867868      15.76968294      12.86248985      13.02055121     
  0.02200000       7.44380301E-01   869.53283391     -5.28509632      0.10053603       4.77619390       15.94689555      16.00299159      15.77624471      17.96908107      13.55632169      15.50028770      18.66700160      14.07192946      13.22833045      16.16738688      13.10231372      13.23413783     
  0.02200000       9.42668455E-01   807.34507878     -5.42407386      0.09937545       4.78627887       16.40097853      16.48858796      16.16307916      18.52070411      13.73334879      15.88698971      19.12607810      14.39031504      13.55297971      16.56545209      13.32259637      13.40957090     
  0.02200000       1.19377664E+00   745.69538332     -5.57125885      0.09832635       4.79549720       16.91141771      17.07279642      16.58830471      19.12334111      13.89979894      16.30910949      19.63257261      14.72984064      13.89921971      16.99854498      13.54429355      13.57717114     
  0.02200000       1.51177507E+00   688.73072616     -5.71750703      0.09740191       4.80370199       17.43025018      17.68787112      17.02472547      19.75542419      14.05312647      16.74514892      20.15357639      15.07651975      14.25450564      17.44566295      13.76406423      13.73253949     
  0.02200000       1.91448198E+00   644.42703771     -5.84054709      0.09656105       4.81123295       17.89574422      18.28402020      17.42540389      20.31820377      14.15722519      17.15158737      20.61815487      15.37487871      14.56255182      17.85960245      13.93763475      13.86571290     
  0.02200000       2.42446202E+00   601.26688160     -5.96806628      0.09577718       4.81831287       18.39464213      18.93282328      17.84939486      20.92074414      14.26050843      17.58919959      21.09178865      15.69054313      14.89109447      18.30458715      14.11568714      13.99467034     
  0.02200000       3.07029063E+00   558.02444386     -6.10431656      0.09505204       4.82491400       18.96062134      19.71182251      18.34960577      21.61274321      14.37535014      18.11981265      21.61252714      16.04038745      15.25749049      18.84124492      14.31163066      14.16059547     
  0.02200000       3.88815518E+00   521.97836800     -6.22646608      0.09438142       4.83106392       19.46812153      20.43409812      18.83195255      22.25475014      14.50750567      18.62554033      22.09113926      16.36076712      15.59072865      19.35136901      14.51036773      14.33872012     
  0.02200000       4.92388263E+00   488.25409505     -6.34832580      0.09374946       4.83689939       20.02235770      21.23931726      19.34964240      22.93759601      14.64174024      19.16665174      22.53151268      16.69305042      15.95048229      19.89636096      14.68452409      14.49549806     
  0.02200000       6.23550734E+00   456.04235035     -6.47241447      0.09315609       4.84241438       20.61742635      22.11066250      19.96014411      23.68963480      14.80407402      19.76832158      22.97307118      17.04373059      16.33014026      20.50140774      14.88698599      14.68217480     
  0.02200000       7.89652287E+00   427.84659173     -6.58848207      0.09259905       4.84762383       21.20229581      22.96301689      20.60040206      24.41969890      14.98132568      20.35343407      23.39774695      17.38854942      16.69389815      21.08898977      15.11573819      14.93375769     
  0.02200000       1.00000000E+01   401.41889322     -6.70416344      0.09207545       4.85254921       21.87045619      23.92053191      21.34104398      25.24887327      15.16466071      21.00447683      23.84933528      17.77021042      17.10391476      21.74246266      15.33749198      15.15818090     
