# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       11.91912596      11.75808925      12.70317808      13.37302947      10.84149647      11.63997768      14.67439051      10.20047297      9.67556880       12.29739087      10.32183460      10.63530594     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       12.24578838      12.09317309      12.98183949      13.77069751      11.11238864      11.90498651      14.96647492      10.47502478      9.87505900       12.58621590      10.56227985      10.92338508     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       12.68891667      12.56067059      13.31204311      14.29186198      11.46605738      12.26891741      15.37320987      10.89404380      10.17040832      12.97126451      10.88433926      11.30188230     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       13.04995284      12.95659879      13.55588329      14.68978871      11.75090211      12.58887435      15.70275999      11.28399275      10.47247425      13.29475904      11.15342507      11.58204401     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       13.41359590      13.36634439      13.80065089      15.08707174      12.02960761      12.94817814      16.06779240      11.68321243      10.82825891      13.64641059      11.42915069      11.84260636     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       13.77194450      13.77688208      14.04257667      15.47614119      12.30564552      13.33783558      16.44694765      12.09175128      11.21395337      14.01920182      11.71038545      12.09012155     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.13583193      14.17902953      14.31524434      15.90409771      12.56846727      13.76655143      16.85994135      12.47718438      11.59887712      14.43225844      11.98541163      12.32834804     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       14.49043874      14.55921578      14.60684960      16.33646532      12.81916710      14.16827840      17.27305069      12.81433292      11.93539955      14.82627258      12.24022736      12.56350733     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       14.86462769      14.95253888      14.91360259      16.78426955      13.07368285      14.56177700      17.67516439      13.15366934      12.27294131      15.21560266      12.49729469      12.80310419     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.27914748      15.37342702      15.25247652      17.28834443      13.34491905      14.96218639      18.08761388      13.50111702      12.61974562      15.61992882      12.76795801      13.07294370     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       15.70899922      15.82396291      15.62502068      17.82441651      13.61935673      15.35977564      18.53310389      13.85011017      12.98373462      16.02573901      13.04405899      13.34388390     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.14314456      16.30238400      16.00350607      18.37319790      13.86097959      15.75178881      18.98373158      14.19318187      13.34144447      16.42699022      13.30400179      13.58172518     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.58188692      16.79717824      16.38534935      18.94200718      14.08474159      16.14241663      19.43992383      14.53431280      13.69380515      16.82844085      13.55838691      13.80370792     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.00837476      17.30241582      16.76650895      19.51434087      14.27443817      16.53198045      19.90384702      14.85726129      14.02799203      17.22829377      13.78619019      13.98171977     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.45320788      17.85071819      17.16235866      20.12246188      14.44131885      16.94071128      20.39315789      15.18686225      14.37012857      17.64725433      14.00710623      14.13289492     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       17.95715467      18.51159863      17.60854700      20.79575666      14.57803805      17.41101258      20.92487126      15.53836641      14.73656182      18.12677718      14.21995694      14.28141883     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.47375974      19.20157775      18.06534217      21.49819420      14.72475443      17.89606998      21.47443367      15.90326869      15.11788185      18.62048559      14.44506261      14.42937348     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       18.95832204      19.87515260      18.50978873      22.15466713      14.84857184      18.36725798      21.98907649      16.23164320      15.46629776      19.09779266      14.63989064      14.55326746     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.52785721      20.68342361      19.04946969      22.92808139      14.94705904      18.92860427      22.53289010      16.59965183      15.86902790      19.66469901      14.83353649      14.69856099     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.05057681      21.44212748      19.60256734      23.63739990      15.05384534      19.46683270      23.03986043      16.92881183      16.22298766      20.20668930      15.01765598      14.84653009     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.61367855      22.27241400      20.19723774      24.39208863      15.17243651      20.02819301      23.49424981      17.28374681      16.60656016      20.77127568      15.19305816      14.97070118     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.26643735      23.24800738      20.87550088      25.23934636      15.31517818      20.65657513      23.99099985      17.68146114      17.04433782      21.40229885      15.40634835      15.17225637     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       21.94378687      24.19952564      21.66641096      26.13180001      15.41544075      21.34985742      24.49648535      18.07215445      17.46635580      22.09683141      15.57732286      15.33848034     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.66958616      25.26743085      22.44092825      27.03380177      15.57534606      22.02221928      24.92917988      18.48207218      17.93149500      22.77069473      15.76532862      15.49925886     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.20731845      26.01764227      23.05793194      27.69539500      15.69314020      22.54093558      25.26224021      18.78246697      18.25926818      23.28969628      15.92599883      15.68059594     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       23.89573398      26.90990131      23.86642166      28.49718580      15.84144131      23.19701367      25.68325179      19.14347498      18.65099958      23.94589453      16.08935448      15.85663741     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       24.57807784      27.95057745      24.66461026      29.28012347      16.05562787      23.81407270      26.08509111      19.53646975      19.10315452      24.56443963      16.29368656      16.05162461     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       25.35332300      29.01642614      25.60474811      30.07211292      16.25480678      24.53822107      26.54007291      19.95479170      19.57083413      25.28755592      16.49294355      16.24809876     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.17433162      30.15702277      26.64164617      30.81559091      16.50422344      25.31963309      26.98446992      20.41135718      20.08778474      26.06955865      16.72158991      16.46400976     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       27.07831817      31.40420060      27.84246902      31.55522151      16.81056996      26.21308345      27.43151307      20.94659911      20.70135250      26.96844507      16.99749123      16.72636808     
