# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03000000       2.72833338E-02   2491.43362373    -3.00869465      0.16833909       4.46316755       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       3.45510729E-02   2417.26809737    -3.12558918      0.15630791       4.52757604       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       4.37547938E-02   2331.56916212    -3.24726076      0.14604923       4.58653928       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       5.54102033E-02   2231.50028817    -3.37634956      0.13742442       4.63940983       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       7.01703829E-02   2123.08623711    -3.51001230      0.13016364       4.68655827       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       8.88623816E-02   2012.12456454    -3.64470687      0.12409876       4.72800253       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.12533558E-01   1894.61236209    -3.78539381      0.11903954       4.76415424       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.42510267E-01   1786.68980336    -3.91969805      0.11467991       4.79656199       11.96824558      11.80116495      12.73304557      13.07023042      11.02308243      11.61819615      14.58793716      10.47785440      9.97929317       12.19944893      10.51882849      10.65576399     
  0.03000000       1.80472177E-01   1663.32810925    -4.07229694      0.11100056       4.82488545       12.36204759      12.22342370      13.09472127      13.54888193      11.34185426      11.95818699      15.00662227      10.86785300      10.24276322      12.56824311      10.80134294      10.97123423     
  0.03000000       2.28546386E-01   1556.16029199    -4.21241417      0.10792350       4.84930457       12.73967252      12.63366226      13.39662054      13.98707031      11.63006880      12.29297232      15.37475518      11.27762859      10.53930751      12.91882202      11.07074636      11.25940958     
  0.03000000       2.89426612E-01   1459.67604147    -4.34551008      0.10523458       4.87121965       13.10891871      13.04017107      13.65944196      14.40351907      11.89857593      12.64047476      15.72747744      11.69275228      10.89452613      13.27072285      11.33993481      11.52883973     
  0.03000000       3.66524124E-01   1363.04888997    -4.48456013      0.10283325       4.89126906       13.50663271      13.47883279      13.91877294      14.87344446      12.16787053      13.04803583      16.11516758      12.11724930      11.29540159      13.67821920      11.62639399      11.80154521     
  0.03000000       4.64158883E-01   1271.87660173    -4.62250648      0.10075917       4.90896661       13.91642895      13.91401995      14.18095613      15.38147790      12.42766911      13.49809423      16.53370171      12.51592207      11.68951533      14.12583745      11.91121830      12.07165801     
  0.03000000       5.87801607E-01   1199.26746364    -4.74113579      0.09886177       4.92547890       14.27276586      14.28548880      14.42498678      15.83053338      12.64950554      13.88883631      16.90582859      12.82616216      11.99689404      14.51676888      12.14710755      12.29787007     
  0.03000000       7.44380301E-01   1091.54767540    -4.91900345      0.09723847       4.93985940       14.80116541      14.82675863      14.83485537      16.50782995      12.94826793      14.43855130      17.47394932      13.24802813      12.41091222      15.07478073      12.46720475      12.60406712     
  0.03000000       9.42668455E-01   1014.36405016    -5.05896072      0.09584638       4.95238441       15.21526280      15.24387154      15.17207988      17.02220688      13.15988293      14.83590240      17.91244287      13.56326381      12.71913423      15.48141930      12.70093859      12.82333686     
  0.03000000       1.19377664E+00   945.05997191     -5.19316533      0.09460918       4.96366914       15.64212012      15.68270194      15.51538057      17.54212710      13.36002661      15.21783888      18.33978561      13.86959219      13.02528439      15.87467137      12.92523657      13.02363618     
  0.03000000       1.51177507E+00   879.06480641     -5.32928434      0.09348526       4.97404933       16.09013641      16.14979302      15.88525523      18.08461063      13.54794374      15.60434280      18.78739091      14.18175101      13.34154205      16.27332140      13.14740883      13.21055639     
  0.03000000       1.91448198E+00   813.25247018     -5.47406207      0.09245796       4.98364686       16.56711359      16.66876179      16.29338647      18.66112421      13.70340803      16.01023925      19.27158463      14.50310865      13.66608126      16.69119126      13.35867757      13.36896915     
  0.03000000       2.42446202E+00   751.49362316     -5.61977415      0.09155508       4.99217062       17.08163665      17.27025547      16.72493852      19.25439061      13.84634388      16.43578463      19.77789116      14.82831198      13.99481402      17.12694928      13.56237700      13.52351842     
  0.03000000       3.07029063E+00   696.84788501     -5.75856362      0.09075551       4.99978951       17.58808644      17.87393358      17.14237046      19.84462237      13.97946533      16.85109051      20.26846563      15.15164849      14.32531005      17.55194732      13.75946815      13.66125481     
  0.03000000       3.88815518E+00   653.14828061     -5.87821115      0.09001099       5.00694443       18.04086270      18.45014132      17.53118233      20.37574197      14.08375154      17.24311129      20.70660880      15.43432324      14.61619277      17.95077672      13.92634380      13.79652807     
  0.03000000       4.92388263E+00   608.56286195     -6.00775835      0.08931625       5.01367453       18.55584637      19.13548611      17.97879715      20.97417302      14.18754482      17.70260712      21.18571003      15.74517692      14.93867494      18.41612730      14.10245416      13.95432197     
  0.03000000       6.23550734E+00   567.53913695     -6.13517051      0.08868572       5.01982814       19.08539562      19.85752657      18.44199673      21.59169822      14.30528855      18.19017453      21.64669248      16.06130355      15.26886086      18.90862840      14.28578228      14.12553951     
  0.03000000       7.89652287E+00   532.69767448     -6.25085585      0.08811232       5.02546224       19.56522826      20.53603608      18.90062283      22.17351259      14.44217347      18.66880842      22.06578205      16.35145538      15.56954928      19.39066049      14.47261987      14.31208156     
  0.03000000       1.00000000E+01   502.71280097     -6.35676488      0.08757837       5.03074172       20.01717603      21.19087699      19.34512618      22.72535273      14.57775293      19.12551961      22.43195034      16.62121446      15.85444056      19.85010912      14.63728261      14.47955507     
