# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       1.34339933E-02   2595.37327075    -2.69387488      0.22289235       4.14016471       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.70125428E-02   2522.97431816    -2.85485157      0.19595972       4.25202128       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       2.15443469E-02   2443.16698652    -3.00008514      0.17679894       4.34139729       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       2.72833338E-02   2357.70133947    -3.13676031      0.16220786       4.41621240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       3.45510729E-02   2261.54110641    -3.27343471      0.15062459       4.48056437       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       4.37547938E-02   2150.41612214    -3.41710384      0.14119913       4.53669247       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       5.54102033E-02   2035.31303285    -3.56162193      0.13345970       4.58565421       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       12.19999559      12.04605993      12.94174604      13.41124727      11.18681012      11.81920080      14.85484829      10.65951752      10.08015375      12.43331719      10.65506637      10.84455108     
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       12.59226327      12.46719635      13.26954168      13.87652634      11.49465469      12.15768185      15.23424283      11.06175032      10.35970454      12.79355306      10.93540542      11.15628711     
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       12.97249361      12.88569744      13.55101517      14.30423743      11.77947827      12.50691289      15.60117319      11.48943790      10.70585963      13.14916064      11.21335946      11.44109490     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       13.36193771      13.32268935      13.81046636      14.74994001      12.05655175      12.89829769      15.97791721      11.92627149      11.10190531      13.53869952      11.50082377      11.71464789     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       13.77299689      13.76756666      14.07368942      15.24654584      12.32782094      13.34773939      16.39396221      12.35070749      11.51685070      13.98270044      11.79625867      11.99081074     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       14.13789734      14.15235533      14.32567837      15.70396270      12.56429399      13.75645048      16.77725561      12.68570697      11.85175254      14.38840570      12.04783777      12.22884451     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       14.62143750      14.65010362      14.69459876      16.32026056      12.85476681      14.27133662      17.30159653      13.08586338      12.24766180      14.90719937      12.35430725      12.52420323     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       15.03469239      15.06516064      15.02790760      16.83564650      13.08428886      14.67668825      17.74135307      13.40983389      12.56365473      15.32055631      12.59982383      12.75928191     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       15.46660064      15.50768782      15.37783643      17.36332468      13.30301584      15.07402062      18.18124152      13.73157872      12.88312486      15.72771644      12.83853015      12.97802557     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       15.90606750      15.95809724      15.73617448      17.89716676      13.51104155      15.45713685      18.61491790      14.04748270      13.20439333      16.12251520      13.07106720      13.18177679     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       16.35269909      16.43122591      16.11601906      18.43941940      13.68304280      15.83819982      19.06685657      14.35908823      13.52117426      16.51503320      13.28614377      13.35249583     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       16.86586038      17.01699243      16.54788943      19.04282015      13.84357984      16.26529381      19.57748091      14.69572430      13.86274485      16.95318746      13.50416801      13.51878183     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       17.40128410      17.64622442      16.99044574      19.67858378      13.99428707      16.70574608      20.10396588      15.04579519      14.22076551      17.40478221      13.72218624      13.66921589     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       17.84720022      18.20686278      17.37205015      20.21326264      14.10135112      17.09037099      20.54675056      15.33213683      14.51560763      17.79691783      13.89260893      13.79940746     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       18.34401000      18.85882217      17.79890079      20.80168553      14.19918135      17.52822810      21.01954661      15.63961577      14.83471937      18.24141901      14.06486985      13.93861139     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       18.89506237      19.60531676      18.27733645      21.45901533      14.31501223      18.03209997      21.51755357      15.97654204      15.18711956      18.75131798      14.25591759      14.10380671     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       19.43137902      20.36214088      18.78116821      22.12305254      14.45164325      18.56128191      22.00724679      16.30816502      15.53188183      19.28502810      14.46005750      14.29211456     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       19.96178201      21.13239862      19.29230162      22.77814601      14.59575581      19.09133188      22.44616737      16.62798187      15.87197605      19.81861920      14.64526077      14.47316420     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       20.53747478      21.97187944      19.83599479      23.47754567      14.74469578      19.64397301      22.84692712      16.96356510      16.24173009      20.37499272      14.81393171      14.61013933     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       21.06004217      22.73263831      20.43164166      24.14368248      14.91642859      20.19300457      23.23186526      17.27241958      16.56258148      20.92606671      15.04183699      14.86771235     
