# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05000000       9.42668455E-01   1526.38818579    -4.38691610      0.09175416       5.21213273       13.19409152      13.13340477      13.76380167      14.34842242      12.01179697      12.72541523      15.80328321      11.89190092      11.10278343      13.32267913      11.47351242      11.56980653     
  0.05000000       1.19377664E+00   1432.55421857    -4.51598767      0.08978749       5.23095318       13.57441883      13.54107555      14.00601756      14.81072396      12.25772200      13.10099405      16.16240306      12.27366481      11.46952103      13.70649260      11.73602358      11.82797604     
  0.05000000       1.51177507E+00   1331.23165894    -4.66056858      0.08803227       5.24810071       14.01002812      13.99911071      14.27833393      15.36500710      12.50791709      13.56177827      16.60046591      12.66812855      11.85702952      14.17442596      12.01693575      12.09698828     
  0.05000000       1.91448198E+00   1240.27382392    -4.79885724      0.08648980       5.26345452       14.43487873      14.43632436      14.55291402      15.90703380      12.74623243      14.01720410      17.03880412      13.02087560      12.20355098      14.63514575      12.27979030      12.35064369     
  0.05000000       2.42446202E+00   1148.14899360    -4.94674571      0.08512606       5.27725921       14.88794873      14.90463374      14.88838816      16.48748484      12.96574587      14.47961376      17.51898821      13.36286813      12.53593882      15.10845936      12.52882093      12.57884045     
  0.05000000       3.07029063E+00   1065.77060572    -5.08811403      0.08395348       5.28930690       15.31130726      15.33706610      15.23300357      17.02245603      13.15808427      14.88892380      17.96874431      13.67268754      12.83698140      15.52987921      12.75222929      12.78145982     
  0.05000000       3.88815518E+00   989.29433324     -5.22841043      0.08290282       5.30024569       15.75119259      15.79926406      15.59605022      17.55852620      13.32112895      15.28519807      18.42311397      13.97262098      13.13154869      15.93893648      12.95697837      12.95931021     
  0.05000000       4.92388263E+00   919.58718681     -5.36485697      0.08199850       5.30977239       16.19205297      16.27597598      15.96455417      18.08808617      13.47030497      15.66912478      18.87118726      14.26105466      13.41784290      16.33516889      13.15077842      13.12500890     
  0.05000000       6.23550734E+00   867.36065811     -5.47493653      0.08120155       5.31825557       16.55435334      16.67126154      16.27285563      18.52300196      13.58303266      15.97972720      19.23973013      14.49823276      13.65550331      16.65540839      13.30601799      13.24693237     
  0.05000000       7.89652287E+00   822.98487218     -5.57431285      0.08044186       5.32642002       16.89044893      17.06116243      16.56613515      18.91393922      13.67197970      16.26809520      19.58217188      14.70868313      13.86575720      16.95092045      13.43788419      13.35630178     
  0.05000000       1.00000000E+01   782.31785076     -5.67039303      0.07970185       5.33444741       17.22350485      17.46466280      16.85920474      19.29025711      13.76194637      16.55494176      19.91643473      14.91073909      14.06739531      17.24346074      13.56667515      13.47424881     
