# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRISS-F277W     NIRISS-F200W     NIRISS-F115W     NIRISS-F140M     NIRISS-F480M     NIRISS-F158M     NIRISS-F090W     NIRISS-F356W     NIRISS-F380M     NIRISS-F150W     NIRISS-F444W     NIRISS-F430M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03300000       1.80472177E-01   1788.32090888    -3.94330740      0.11140166       4.86314622       12.02714333      11.86308385      12.79317675      13.11293423      11.08419560      11.66604708      14.64260147      10.55042395      10.04136132      12.24473903      10.57699943      10.70559712     
  0.03300000       2.28546386E-01   1667.52125574    -4.09212594      0.10794909       4.89049123       12.40934821      12.27603289      13.14317178      13.57581416      11.39251333      11.99954365      15.04889719      10.93892492      10.30308977      12.60483259      10.85120493      11.00736981     
  0.03300000       2.89426612E-01   1560.47756681    -4.23125350      0.10502216       4.91436688       12.78408086      12.68532834      13.43792287      14.00707923      11.67578342      12.33609589      15.41641698      11.35469018      10.60902759      12.95525579      11.11867195      11.28837516     
  0.03300000       3.66524124E-01   1463.26760930    -4.36446971      0.10245765       4.93584001       13.15552922      13.09292175      13.69916434      14.42774032      11.94174843      12.68721633      15.77044411      11.76985875      10.96858606      13.31106129      11.38759507      11.55649417     
  0.03300000       4.64158883E-01   1367.67202310    -4.50153638      0.10015890       4.95554928       13.55179494      13.52546661      13.95616818      14.90323940      12.20489846      13.09288727      16.15639951      12.18011392      11.36102769      13.71872525      11.66897839      11.82678924     
  0.03300000       5.87801607E-01   1274.59568818    -4.64130518      0.09818398       4.97284764       13.96898377      13.96630548      14.22221897      15.42423257      12.46371872      13.55011189      16.58316557      12.57792635      11.75525106      14.17484195      11.95437500      12.09830242     
  0.03300000       7.44380301E-01   1203.33725475    -4.75744192      0.09636750       4.98906755       14.32006989      14.33065658      14.46035211      15.86698778      12.67819060      13.93106475      16.94802873      12.87717013      12.05003183      14.55732577      12.18265166      12.31840437     
  0.03300000       9.42668455E-01   1090.64492347    -4.94237113      0.09481426       5.00318098       14.87122547      14.89549387      14.88875203      16.57457296      12.98052002      14.50025853      17.53859455      13.31146707      12.47514161      15.13652386      12.50975426      12.62917024     
  0.03300000       1.19377664E+00   1014.66847431    -5.08000921      0.09349321       5.01536817       15.28009149      15.30828947      15.22313056      17.08206518      13.18070234      14.88968591      17.97107064      13.61847461      12.77565888      15.53567749      12.73490921      12.83804158     
  0.03300000       1.51177507E+00   945.75470907     -5.21324328      0.09231090       5.02642225       15.70538269      15.74789996      15.56583148      17.59908257      13.37146960      15.26821306      18.39727401      13.91924569      13.07600981      15.92575824      12.95268056      13.03077053     
  0.03300000       1.91448198E+00   877.27459531     -5.35403579      0.09123063       5.03664689       16.16929583      16.23461543      15.95000314      18.16082661      13.55624756      15.66733983      18.86218300      14.23826441      13.39856306      16.33765525      13.17646672      13.21619026     
  0.03300000       2.42446202E+00   810.97240370     -5.49982820      0.09025894       5.04594776       16.65274662      16.76761258      16.36461877      18.74196445      13.70345119      16.07850805      19.35324595      14.55828704      13.72081487      16.76070837      13.38306214      13.37004137     
  0.03300000       3.07029063E+00   751.94718179     -5.63936628      0.08940433       5.05421106       17.14801123      17.35219350      16.78177288      19.30884995      13.83672086      16.48951190      19.83945748      14.86710061      14.03240230      17.18115181      13.57519794      13.51918305     
  0.03300000       3.88815518E+00   698.11459275     -5.77593441      0.08863547       5.06171304       17.64900376      17.95317941      17.19518822      19.88669837      13.96660322      16.90039631      20.32170737      15.18282729      14.35460698      17.60122204      13.76719711      13.65651714     
  0.03300000       4.92388263E+00   653.77518866     -5.89691953      0.08792596       5.06869394       18.10774913      18.53986594      17.59107649      20.41973214      14.07382382      17.29918826      20.76165613      15.46588404      14.64552663      18.00655717      13.93555762      13.79859654     
  0.03300000       6.23550734E+00   610.90339030     -6.02117900      0.08727515       5.07514699       18.60273701      19.19978192      18.02244638      20.98960893      14.17516761      17.74151425      21.21738674      15.76175424      14.95216277      18.45422115      14.10427257      13.95384490     
  0.03300000       7.89652287E+00   573.99741541     -6.13532234      0.08668454       5.08104492       19.07496497      19.84214405      18.43573228      21.53323006      14.28545452      18.17519148      21.62322012      16.04134424      15.24358275      18.89212007      14.26933102      14.11143536     
  0.03300000       1.00000000E+01   542.67692713     -6.23830839      0.08613601       5.08655868       19.50852316      20.44884880      18.84066860      22.04611613      14.40757913      18.59944359      21.99004302      16.29968654      15.51168145      19.31936648      14.43449946      14.27545870     
