# Mass             Age              Teff             Luminosity       Radius           Gravity          MIRI-F560W       MIRI-F770W       MIRI-F1000W      MIRI-F1130W      MIRI-F1280W      MIRI-F1500W      MIRI-F1800W      MIRI-F2100W      MIRI-F2550W     
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02500000       3.45510729E-02   2261.54110641    -3.27343471      0.15062459       4.48056437       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       4.37547938E-02   2150.41612214    -3.41710384      0.14119913       4.53669247       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       5.54102033E-02   2035.31303285    -3.56162193      0.13345970       4.58565421       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       7.01703829E-02   1911.54925667    -3.71229410      0.12720706       4.62733180       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       8.88623816E-02   1807.74218763    -3.84530991      0.12204114       4.66334240       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02500000       1.12533558E-01   1676.95302052    -4.00754255      0.11765664       4.69512251       10.66523416      10.48302326      9.76073785       9.69101098       9.73861907       9.80430705       9.81456119       9.82014521       9.78932807      
  0.02500000       1.42510267E-01   1565.89412724    -4.15349559      0.11406451       4.72205422       10.91316797      10.76022149      9.94720180       9.85297372       9.89345443       9.96045378       9.97031168       9.97803142       9.94532563      
  0.02500000       1.80472177E-01   1465.47685766    -4.29206862      0.11102829       4.74548746       11.16119417      11.02669167      10.12724128      10.00831264      10.04154204      10.11058664      10.12013788      10.13008726      10.09553526     
  0.02500000       2.28546386E-01   1369.52545974    -4.43090533      0.10835475       4.76665923       11.41738604      11.29000327      10.30952194      10.16659542      10.19083160      10.25892600      10.26768068      10.28033141      10.24376412     
  0.02500000       2.89426612E-01   1276.71691062    -4.57167467      0.10602579       4.78553203       11.68050609      11.55366667      10.49007495      10.32461629      10.33935680      10.40454676      10.41303094      10.42922793      10.39103059     
  0.02500000       3.66524124E-01   1201.43453662    -4.69465027      0.10392161       4.80294325       11.90969668      11.78224668      10.64643446      10.46326058      10.46968412      10.53027192      10.53882422      10.55840693      10.51870665     
  0.02500000       4.64158883E-01   1103.19682667    -4.85820504      0.10210174       4.81828850       12.22522560      12.08410693      10.85157011      10.64670826      10.64062552      10.69050766      10.69823346      10.72291119      10.68123299     
  0.02500000       5.87801607E-01   1025.18023647    -4.99905436      0.10053481       4.83172184       12.50390713      12.34358791      11.03396418      10.81125065      10.79408543      10.82964572      10.83623097      10.86456220      10.82166823     
  0.02500000       7.44380301E-01   952.86971843     -5.13820401      0.09914470       4.84381555       12.78875870      12.60482749      11.22182331      10.98131025      10.95281095      10.96924132      10.97209304      11.00375402      10.96000259     
  0.02500000       9.42668455E-01   887.46925619     -5.27260822      0.09790747       4.85472274       13.07700891      12.86882021      11.41258874      11.15421610      11.11493844      11.10769255      11.10582047      11.14064498      11.09652895     
  0.02500000       1.19377664E+00   825.06469211     -5.40935694      0.09677726       4.86480763       13.38704838      13.14935428      11.61989937      11.34127104      11.29187539      11.25404263      11.24331380      11.28093721      11.23740853     
  0.02500000       1.51177507E+00   761.19574054     -5.55850955      0.09575758       4.87400794       13.73585601      13.46252286      11.85946881      11.55574498      11.49704116      11.41967860      11.39389343      11.43279054      11.39031958     
  0.02500000       1.91448198E+00   701.79723992     -5.70777492      0.09486553       4.88213739       14.10239869      13.78858501      12.11705815      11.78286401      11.71654471      11.59303985      11.54807762      11.58602710      11.54484867     
  0.02500000       2.42446202E+00   657.87051652     -5.82748410      0.09405722       4.88957000       14.41009498      14.06226033      12.34244234      11.97821299      11.90669122      11.74077584      11.67771908      11.71318501      11.67302171     
  0.02500000       3.07029063E+00   614.23612971     -5.95378853      0.09329669       4.89662181       14.74740132      14.35771007      12.60012306      12.19738762      12.11918500      11.90615687      11.81842992      11.84767507      11.80822155     
  0.02500000       3.88815518E+00   570.63711189     -6.08827451      0.09259156       4.90321139       15.13003797      14.68317694      12.90121534      12.44419503      12.35957419      12.09709645      11.97797439      11.99442768      11.95467115     
  0.02500000       4.92388263E+00   531.68000293     -6.21718288      0.09194631       4.90928564       15.49471540      14.99491643      13.20524801      12.69400140      12.59628222      12.28374944      12.13305739      12.13353468      12.09283632     
  0.02500000       6.23550734E+00   497.20190303     -6.33932830      0.09134565       4.91497850       15.83007559      15.28381351      13.50170134      12.93970617      12.82276443      12.45960859      12.27877510      12.26023810      12.21781116     
  0.02500000       7.89652287E+00   466.32488549     -6.45605548      0.09078486       4.92032735       16.17399232      15.58213890      13.79645161      13.18810468      13.05179902      12.64132392      12.43190847      12.38922471      12.34363312     
  0.02500000       1.00000000E+01   439.09367139     -6.56559702      0.09026391       4.92532595       16.50058233      15.85547110      14.09983110      13.43883002      13.28249898      12.81870204      12.57904348      12.51005762      12.45877142     
